depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.910000 298.427837 299.430528 300.466612 300.511295 301.627970 302.908122
6.010000 300.769491 303.163349 306.140743 312.086771 332.378475 334.440954
6.110000 304.021372 307.152846 335.714270 327.865057 339.605825 345.860519
6.190000 308.873811 323.076625 339.271605 335.844684 345.616741 350.631194
6.270000 313.895353 337.429257 342.785117 342.770029 350.410847 355.446840
6.380000 321.293709 342.667325 348.255220 347.895674 355.081164 359.961096
6.490000 334.166632 346.493899 353.386530 352.511530 359.292023 363.598757
6.600000 345.207463 350.650387 358.283467 357.082824 363.057798 367.261155
6.710000 351.122308 354.625582 362.488901 361.192779 366.663147 370.391804
6.770000 353.391691 356.933471 364.350023 363.300817 368.357423 372.617999
6.890000 358.323151 362.135835 367.943464 367.296298 371.958016 375.874244
7.010000 363.163203 366.719012 371.503788 371.248453 375.553988 379.046824
7.110000 367.163194 370.641967 374.816182 374.830675 378.988721 383.031053
7.195000 370.014632 373.521737 377.919454 377.986043 382.278884 388.059198
7.280000 372.887133 376.821316 381.091743 381.479160 385.953672 392.129275
7.390000 377.669507 382.640228 389.135016 389.141330 395.818473 402.109603
7.500000 384.229796 391.020470 398.287957 397.507454 403.374192 407.511894
7.610000 397.999157 402.218489 405.799754 405.662864 409.297512 411.891630
7.685000 401.663811 406.360756 410.172378 409.647843 412.706157 415.881365
7.760000 405.303885 410.664942 413.734441 413.372078 416.127121 419.282916
7.872500 410.053482 414.832558 418.483653 418.341940 422.124657 426.119060
7.985000 414.810335 418.954411 423.174848 423.058900 426.903328 430.823975
8.097500 419.871358 423.748334 427.315863 427.261515 430.605906 434.959618
8.210000 424.426397 427.874999 430.768206 430.917130 433.887073 437.976307
8.341250 427.447475 430.943996 433.995233 434.045982 437.223118 440.838457
8.472500 430.153873 433.781842 436.871403 436.885167 440.067372 443.536228
8.603750 432.830411 436.384799 439.441858 439.543417 442.929821 446.233572
8.735000 435.745592 439.198719 442.109703 442.186848 445.341274 448.712097
8.866250 438.395056 441.863636 444.838844 444.888717 448.142364 451.038686
8.997500 441.360499 444.603065 447.500858 447.561266 450.671720 453.591574
9.128750 444.261425 447.471643 450.084107 450.174314 453.200961 455.854897
9.260000 447.132457 450.099861 452.518804 452.688087 455.479456 458.098713
9.385000 449.286313 452.480493 454.897530 454.955683 457.663896 459.988513
9.510000 451.926249 454.710966 457.267722 457.200557 459.679100 462.437253
9.635000 454.157572 457.012087 459.601792 459.476015 461.986386 464.572866
9.760000 456.392671 459.258555 461.846541 461.723330 464.156584 466.776378
9.885000 458.700234 461.582695 464.037814 463.983396 466.283558 468.742155
10.010000 461.383280 464.106921 466.358302 466.299428 468.459668 470.829620
10.110000 463.911130 466.248201 468.332585 468.338637 470.448671 472.973778
10.210000 466.358629 468.482543 470.435215 470.456381 472.354503 474.967712
10.310000 469.272498 470.777371 472.572015 472.762931 474.573544 477.410197
10.410000 471.174234 472.857499 474.517929 474.808518 476.701669 479.818640
10.510000 473.008022 474.727115 476.528096 476.786994 478.854945 481.926982
10.610000 475.106519 476.640635 478.624743 478.963480 481.244867 484.509990
10.730000 477.229952 479.192526 481.318716 482.225502 485.702349 490.664471
10.850000 479.440723 481.348734 483.941892 485.212152 489.392646 496.847785
10.970000 481.542800 483.579063 486.605965 488.131381 492.894519 502.587678
11.090000 483.698775 485.896502 489.478521 491.113106 496.521892 508.972458
11.210000 485.977344 488.073728 492.350779 494.226444 500.424855 516.671766
11.310000 488.432356 490.327416 494.741435 496.848287 503.561157 519.697475
11.415000 490.730730 492.814833 497.998435 501.258468 512.566772 522.450094
11.520000 493.058148 495.271261 501.241393 505.837515 520.002226 526.204445
11.620000 494.961287 497.568043 504.601732 510.068749 524.686503 530.438968
11.710000 496.722179 499.846701 508.991452 514.164274 530.197041 534.998673
11.810000 499.117348 502.831906 520.495115 522.863396 544.206570 556.193384
11.910000 501.037203 506.475349 527.033373 531.935647 562.573480 566.540376
12.005000 503.669083 514.733546 536.267359 538.927287 566.405099 569.795400
12.100000 505.884757 522.983274 548.436980 545.902580 569.496843 572.535463
12.230000 512.263610 529.559647 564.596921 555.177976 573.493668 576.307220
12.360000 524.031557 534.847524 572.448307 564.753690 577.160344 579.725657
12.476667 529.389694 543.945583 576.727972 569.675303 580.645085 582.780164
12.593333 536.026468 551.411785 580.786041 574.328494 583.997100 586.241704
12.710000 545.411888 555.851800 584.534915 578.822613 587.245265 589.488308
12.810000 552.849903 559.180496 587.472756 582.120591 589.937605 592.844098
12.910000 557.716737 562.582860 590.288132 585.238049 592.920178 596.100640
13.010000 560.735042 565.855519 593.094535 588.214157 596.033764 599.215709
13.100000 563.389594 569.649042 595.685567 590.932895 598.968670 601.728320
13.210000 565.783127 580.216011 598.927713 594.367404 602.501637 605.018455
13.310000 568.869106 586.294511 602.110678 597.757371 605.799543 608.160012
13.450000 573.419077 591.976923 607.262450 603.188515 611.300087 614.452026
13.590000 581.153052 598.777485 613.226453 608.852941 616.688941 619.235570
13.730000 587.428427 603.819033 618.043562 614.333734 620.715508 624.115982
13.810000 590.676184 610.969040 620.437371 617.651836 623.181648 632.471621
13.890000 595.196162 617.868275 622.955346 621.254151 625.798991 646.569557
14.020000 602.974118 624.125513 629.440950 630.520213 640.051251 658.026633
14.150000 612.482925 630.085125 639.931548 641.270658 655.309141 668.420321
14.280000 623.828047 637.776934 652.215898 652.581960 668.034357 677.781399
14.410000 634.748318 649.853627 665.972146 664.156041 678.373107 684.906244
14.540000 645.617081 663.778941 678.673264 675.896930 686.794597 690.710010
14.670000 662.914684 681.716942 690.785103 687.849797 693.415169 695.939759
