depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 300.454425 301.349378 302.204228 302.230905 303.164104 304.048897
9.170000 302.158269 303.440629 305.597303 305.638939 307.863859 309.601112
9.220000 304.123964 306.829957 308.969479 308.946021 311.059338 313.338749
9.270000 307.335564 309.570983 311.842358 311.836733 314.054676 316.613106
9.320000 309.529984 311.777261 314.334757 314.282674 316.797855 318.851947
9.370000 312.110073 314.506250 317.241556 317.053293 319.512050 321.389860
9.420000 315.269264 317.471037 319.837538 319.615057 321.566171 322.901419
9.470000 318.590746 321.092082 322.831636 322.600346 324.081038 325.273881
9.520000 321.922287 323.473509 324.621142 324.615549 325.898562 327.406573
9.570000 323.642558 324.866719 326.161623 326.170834 327.464329 328.838843
9.620000 324.778770 326.037018 327.473468 327.462219 328.900201 330.268971
9.695000 326.421638 327.834787 329.281024 329.236376 330.614521 331.700382
9.770000 328.002322 329.542923 330.967271 330.844051 332.123467 332.999324
9.845000 329.642804 331.167418 332.386517 332.246234 333.276409 334.166759
9.920000 331.661425 332.666947 333.595693 333.572373 334.480790 335.280366
10.060000 334.039984 334.794727 335.535477 335.520416 336.212086 336.837188
10.100000 334.711189 335.458991 336.177854 336.144361 336.824752 337.416979
10.110000 334.947854 335.642026 336.340900 336.319613 337.000312 337.577059
10.140000 335.537146 336.142563 336.823261 336.808358 337.469147 338.025998
10.150000 335.694577 336.291663 336.992075 336.973713 337.645110 338.198721
10.200000 336.385361 337.023314 337.669702 337.657080 338.323272 338.801180
10.210000 336.518419 337.180008 337.823442 337.808665 338.464324 338.928162
10.250000 337.114642 337.760746 338.409840 338.375015 339.023515 339.490244
10.260000 337.264577 337.930201 338.563921 338.529506 339.181964 339.645511
10.290000 337.726991 338.408312 339.026707 338.999767 339.612847 340.125304
10.340000 338.470297 339.128475 339.718936 339.720209 340.325912 340.942983
10.360000 338.793265 339.443753 340.020451 340.046241 340.666036 341.271585
10.390000 339.316721 339.918586 340.520379 340.538389 341.167645 341.794516
10.410000 339.650708 340.253168 340.858989 340.876042 341.511410 342.239101
10.460000 340.324944 340.942972 341.559138 341.584332 342.272123 343.068961
10.500000 340.872108 341.476416 342.133101 342.180691 342.900059 343.842480
10.560000 341.621677 342.281895 342.979740 343.022736 343.777627 344.623432
10.590000 342.131700 342.732785 343.473871 343.507571 344.251192 345.123464
10.610000 342.481110 343.122362 343.822845 343.863047 344.616705 345.566089
10.710000 343.911791 344.581164 345.349255 345.362354 346.059830 346.920244
10.740000 344.439755 345.124245 345.948252 345.947785 346.691656 347.608693
10.760000 344.859233 345.597334 346.387057 346.388240 347.113939 348.036137
