depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.690000 299.931716 300.863630 301.691558 301.692000 302.523193 303.418261
5.800000 302.414221 303.771093 305.090613 305.205151 306.539955 308.661329
5.910000 305.506611 307.199780 309.508929 309.741979 312.311520 315.342332
6.000000 308.140682 310.007599 312.858107 312.960512 315.844045 318.732976
6.100000 310.887519 313.874861 316.925611 316.836939 319.852661 322.004384
6.190000 315.905307 320.070316 322.775188 322.407110 324.574209 327.339607
6.300000 323.964268 325.991171 327.847345 327.929058 330.000020 332.237229
6.400000 328.844293 331.009619 332.658078 332.597895 334.288640 335.904980
6.450000 331.840085 333.583565 334.987965 334.953049 336.439005 337.780458
6.550000 335.616716 337.266256 338.754304 338.763199 340.215485 341.701965
6.600000 337.034439 339.057030 340.764018 340.722004 342.364911 344.163135
6.700000 339.171665 341.553173 343.768402 343.642287 345.564835 347.762426
6.800000 340.913012 343.792998 346.441057 346.248349 348.434479 350.873490
6.910000 343.199141 346.269615 348.752095 348.748619 351.275300 353.717399
6.990000 344.719365 348.024930 350.514834 350.553484 353.325757 355.660933
7.110000 347.302103 350.490143 353.409413 353.386435 356.368568 358.593713
7.200000 349.715620 352.749787 355.729337 355.622159 358.427374 360.517070
7.310000 352.526777 355.856392 358.569692 358.443866 361.060752 362.949001
7.350000 353.681486 357.184703 359.723433 359.565792 362.078367 363.913652
7.450000 357.226846 360.019184 362.408756 362.292953 364.584498 366.495481
7.550000 360.372517 363.277404 365.310221 365.277281 367.373549 369.367171
7.650000 363.875125 366.152727 368.383878 368.402855 370.626660 372.841460
7.750000 366.663386 368.624636 371.128289 371.156125 373.747495 376.042160
7.850000 369.201308 371.084534 373.715891 373.777793 376.377478 379.059989
7.950000 371.262275 373.586504 376.328119 376.351713 378.998966 381.757789
8.070000 374.187370 376.645786 379.523319 379.572307 382.287379 385.393856
8.160000 376.528319 379.302823 382.493648 382.440008 385.344392 389.250430
8.250000 379.988465 383.298641 386.689426 386.679693 389.913938 393.003087
8.340000 384.807988 388.472647 392.277530 391.782679 394.777585 396.753774
8.460000 395.161820 397.293381 398.967044 398.845086 400.407362 401.735754
8.540000 399.035579 400.512064 402.010002 402.067789 403.577976 405.453654
8.670000 402.445776 403.780051 405.317009 405.448921 407.115914 409.044488
8.760000 404.634370 406.036946 407.708381 407.895311 409.812205 411.703634
8.850000 407.311514 408.927390 410.846622 410.928424 412.938204 415.123638
8.945000 410.138925 412.349494 414.860313 414.909702 417.467394 419.995086
