depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.790000 321.430374 322.419670 323.404280 323.402775 324.386477 325.357252
4.840000 323.868766 324.973096 327.002823 327.592276 330.484164 333.086108
4.890000 329.777177 332.003264 333.686992 333.521233 335.064713 336.283347
4.940000 333.298019 334.644510 335.920560 335.868605 337.036768 338.079472
4.990000 335.514067 336.496105 337.566212 337.562528 338.637089 339.512813
5.040000 336.967012 337.966367 339.019073 339.017590 340.051320 341.223433
5.090000 338.251401 339.256870 340.282052 340.272445 341.278648 342.376410
5.140000 339.491484 340.528547 341.594482 341.600630 342.615648 343.880940
5.252500 341.886061 342.987792 344.237697 344.201382 345.317619 346.458213
5.365000 344.323642 345.514313 346.753431 346.772279 348.024026 349.185345
5.477500 346.922192 348.226225 349.363448 349.386678 350.556698 351.726847
5.590000 349.862782 350.955986 352.000325 351.971575 352.984465 354.100112
5.640000 351.117242 352.192554 353.171160 353.188418 354.184114 355.180939
5.690000 352.387132 353.350848 354.394398 354.404874 355.443106 356.652392
5.740000 353.500791 354.575559 355.634664 355.637811 356.761953 357.752923
5.840000 355.421910 356.626431 357.892287 357.888944 359.123142 360.479753
5.890000 356.647671 357.806243 359.132308 359.139663 360.384851 361.833121
5.990000 358.579732 359.997412 361.456864 361.445930 362.837652 364.323993
6.090000 360.740814 362.427813 363.887970 363.939842 365.438660 367.225731
6.140000 362.390356 363.783021 365.381143 365.478828 367.030543 369.448521
6.190000 364.045045 365.431893 367.153312 367.388444 369.275811 372.750114
6.240000 365.863820 367.368077 369.388388 369.840080 372.541924 376.171632
6.290000 368.062044 369.917165 372.747912 373.062408 376.311600 379.419660
6.340000 370.314212 372.863792 376.216604 376.238789 379.546161 382.797148
6.390000 373.528286 376.850246 379.875453 380.034913 383.233025 386.338252
6.440000 377.383573 380.660575 383.948041 383.845966 386.918714 389.623331
6.490000 381.191606 384.663906 387.954513 387.569277 390.295562 392.893958
6.540000 383.885986 388.291455 391.733255 391.126351 393.545292 395.520598
6.590000 392.517279 394.855911 396.796654 396.875365 398.807571 401.672278
6.640000 398.416801 401.179470 405.171053 405.392578 410.079627 412.264458
6.690000 400.472717 410.121386 413.718889 413.019527 416.135115 418.702383
6.740000 409.841064 414.008631 416.951283 416.726761 419.746949 421.566786
6.790000 416.407981 418.462954 420.788304 420.668991 422.756709 424.533620
6.840000 421.004878 422.609840 424.215840 424.137440 425.682165 426.967374
6.890000 423.269826 424.917827 426.270376 426.258355 427.573096 428.700490
6.940000 425.426059 426.723563 428.011612 427.996878 429.287338 430.505323
7.040000 428.694807 430.019767 431.295726 431.327334 432.649371 434.123587
7.090000 430.399696 431.587928 432.960476 432.957399 434.324921 435.790359
7.140000 431.959154 433.272981 434.631977 434.627868 435.983576 437.435001
7.190000 433.728611 434.970670 436.224999 436.288873 437.644649 439.086347
7.240000 435.504193 436.637774 437.952857 438.008415 439.339313 440.959989
7.290000 437.111942 438.343216 439.655184 439.759324 441.121780 442.932635
7.390000 440.286262 441.578828 443.036959 443.135993 444.649585 446.780437
7.440000 441.979029 443.323267 444.862079 445.014765 446.620437 448.942693
7.490000 443.593174 445.181083 446.806615 447.122359 449.120293 452.012858
7.540000 445.260592 446.822018 448.843019 449.156765 451.646469 454.626845
7.590000 446.691497 448.631430 450.902906 451.233995 454.089216 456.910805
7.640000 448.337666 450.550039 453.236503 453.453034 456.503332 460.126248
7.690000 450.253525 452.552591 455.522057 455.803781 459.043793 462.749959
7.740000 452.247531 454.790298 458.000175 458.228057 461.810580 465.073794
7.790000 454.457410 457.537638 460.883870 460.995087 464.626796 467.549474
7.890000 458.502433 462.271870 466.172760 466.068151 469.813784 473.024741
7.940000 461.532967 465.036832 468.749999 468.909749 473.192982 476.523189
7.990000 465.259140 468.304386 472.719440 472.678303 476.887236 479.906407
8.040000 469.979624 473.608387 479.320115 479.048905 483.377697 491.436100
8.090000 472.830832 478.634902 483.774585 484.492555 490.097866 500.185190
8.190000 478.486263 497.590292 503.502150 502.048746 506.811132 509.965384
8.240000 480.629622 507.128141 509.742581 508.705536 511.992385 513.857025
8.290000 483.021960 510.663841 512.768025 511.797142 514.734143 516.385857
8.365000 489.297873 514.496212 516.411078 515.558324 518.391534 519.966606
8.440000 496.285686 518.143956 519.862004 519.016345 521.427455 522.950375
8.490000 500.357516 520.255823 521.911930 521.170668 523.432651 524.859301
8.540000 503.538702 522.361014 524.037413 523.320325 525.475399 526.981627
8.590000 509.166348 524.454354 526.131512 525.459359 527.479082 529.183838
8.640000 522.276584 526.465624 528.197088 527.693806 529.661010 531.281668
8.690000 525.767959 528.527808 530.303206 529.911160 531.843481 533.763539
8.740000 527.871980 530.727599 532.511313 532.311660 534.272719 536.650888
8.790000 530.949309 533.171023 535.048313 535.525046 537.478231 545.951631
8.840000 533.803692 535.583363 538.084545 539.428561 543.804439 551.604647
8.890000 535.980544 538.462738 543.218383 543.960930 550.471792 555.109367
8.940000 538.954892 542.633983 549.041902 548.552602 553.989699 557.179099
8.990000 542.829048 549.366039 553.590415 553.016836 556.580910 559.275525
9.040000 549.989858 554.555073 557.155509 557.016547 559.618050 562.087212
9.090000 555.852898 558.340088 560.610926 560.734864 563.373403 566.235824
9.140000 560.130370 562.293564 564.731927 565.004381 567.991218 570.535261
9.190000 563.204482 565.940952 568.719209 568.914218 572.054503 574.807973
9.240000 566.939767 569.449915 571.801855 572.171964 575.151898 578.446529
9.290000 570.990349 573.461408 575.843616 576.040832 578.582810 581.978360
9.365000 575.721696 578.603167 582.575812 583.232028 588.082387 593.977482
9.440000 580.954302 583.635169 591.268026 590.615429 596.641293 599.581674
9.490000 584.806352 588.173348 595.722246 594.587767 600.452017 602.338775
9.540000 589.282990 593.062761 599.849195 598.622057 603.098241 605.169427
9.590000 593.218411 598.091831 603.495605 602.429723 605.697333 607.529871
9.640000 597.363241 603.270758 606.080205 605.597731 608.174904 610.265638
9.690000 601.854808 605.985452 608.356783 608.134648 610.434178 612.656990
9.740000 605.356991 608.141112 610.315151 610.365642 612.843806 614.940293
9.790000 608.681446 610.597865 612.631196 612.692522 614.905323 617.044945
9.840000 611.453018 613.406025 615.428189 615.377641 617.355127 619.206109
9.890000 615.168701 617.379422 619.126688 619.098488 620.875108 622.664556
9.940000 619.422994 621.108488 622.756670 622.785611 624.409399 626.114702
10.040000 624.442771 626.349391 628.199199 628.318427 630.199330 632.572316
10.090000 626.849754 628.479343 630.575506 630.738685 632.994924 635.870674
10.165000 629.674213 631.495915 633.632096 633.917998 636.372473 639.385396
10.240000 632.135728 634.473286 636.707880 636.910453 639.420188 642.821477
10.290000 634.196650 636.407329 638.778097 638.949957 641.563081 644.552187
10.340000 636.136259 638.564482 640.905333 641.173339 643.787887 647.292858
10.440000 640.076598 642.314716 644.931782 645.350127 648.377110 652.178449
10.490000 642.308399 644.191280 647.348279 647.669470 651.103754 654.673264
