depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.600000 301.831243 302.843618 303.967213 303.907602 304.943084 305.850759
11.700000 304.632649 306.357753 307.986959 308.136751 309.716989 312.617341
11.800000 307.905512 309.820808 312.540536 312.670682 315.490475 318.392470
11.900000 312.193205 315.264869 319.165933 318.773879 321.720079 323.764198
12.000000 323.432631 325.965481 328.269403 328.459069 331.324838 333.957549
12.100000 332.298681 334.152761 336.278464 336.377117 338.449124 341.380379
12.200000 336.303807 338.184837 339.952361 340.479669 342.203728 349.426997
12.300000 339.814528 342.043192 344.252083 344.784897 347.479601 353.105579
12.400000 343.599844 346.182890 348.589546 348.966440 351.765109 356.370340
12.500000 347.473975 350.211369 352.679572 353.025818 355.869009 360.039950
12.600000 351.568096 353.924742 356.531235 356.777863 359.477175 363.148816
12.700000 354.794220 357.588216 360.395985 360.389431 363.011906 365.995665
12.800000 358.703945 361.604738 364.358885 364.268605 366.871266 369.663663
12.900000 362.470081 365.100941 367.988432 368.050989 371.004882 374.063774
13.000000 366.491595 368.748658 371.617690 371.763594 374.818181 377.627621
13.100000 370.285489 372.394773 375.650633 375.673614 378.823630 381.447435
13.200000 373.840674 376.055015 379.554099 379.370846 382.462385 384.842845
13.300000 377.774449 380.101731 383.448282 383.268580 385.981712 389.015603
13.400000 382.145059 384.913007 387.825923 387.690778 390.200226 393.242990
13.500000 386.663451 390.115817 392.340736 392.146936 394.122177 396.621552
13.600000 394.626838 396.522855 398.241933 398.294195 399.950639 402.342892
13.700000 401.347540 403.423811 405.507385 405.800574 408.326737 411.279151
13.800000 409.121285 412.673319 414.815084 414.807267 416.908570 419.914391
13.900000 417.299277 419.260727 422.094703 422.184201 425.188337 427.485010
14.000000 425.022887 428.921599 432.757200 432.582212 436.321044 438.417669
14.100000 429.282779 435.313728 438.857843 438.137522 440.954162 442.932960
14.200000 436.856955 441.055794 442.915984 442.647726 444.515783 446.252773
14.300000 445.743315 446.815900 447.865736 447.838315 448.881699 449.658660
