depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 298.793667 299.653423 300.508679 300.531805 301.429198 302.310465
5.470000 301.135861 302.156272 303.880855 304.130523 305.996483 309.047263
5.500000 302.630358 304.021056 306.376762 306.599592 309.008389 312.731275
5.630000 311.644523 315.534075 320.067540 319.261023 322.305833 323.707154
5.670000 315.638582 320.192131 323.234987 322.508717 324.754903 326.389902
5.730000 321.889550 323.730363 325.757659 325.683874 327.653567 329.290306
5.770000 323.893571 325.776677 327.679917 327.620554 329.510901 330.982001
5.830000 326.806673 328.731379 330.468206 330.358365 331.966788 333.236882
5.870000 329.206518 330.675312 332.262748 332.145200 333.566367 334.665352
5.970000 332.715155 334.042951 335.282526 335.246657 336.400779 337.612397
6.030000 334.863625 336.040562 337.207321 337.202303 338.296894 339.449497
6.080000 336.846672 337.937830 339.130579 339.118359 340.218245 341.319497
6.130000 339.050120 340.308155 341.790174 341.916316 343.590550 345.709724
6.170000 340.727102 341.980983 343.772222 344.108641 346.263951 349.008063
6.230000 343.404608 344.728858 346.591057 347.094029 349.514903 353.624176
6.270000 345.258756 346.728264 348.898089 349.382208 352.004450 357.451269
6.330000 348.118932 350.139907 352.764965 353.341509 356.896755 361.029912
6.370000 350.044286 352.279918 355.326233 355.742080 359.495794 363.057420
6.430000 352.804592 355.524771 359.177429 359.131178 362.802754 365.494675
6.470000 355.086909 358.200978 361.806637 361.515585 364.681476 367.259275
6.530000 358.590894 362.478655 365.178499 364.915063 367.370580 369.851101
6.570000 361.693739 364.943741 367.480619 367.266426 369.553065 372.155014
6.630000 365.303862 368.218316 370.556872 370.502778 372.872050 375.607634
6.670000 367.368017 369.943917 372.429070 372.329240 374.778524 377.457041
6.730000 369.712481 372.492932 375.030150 374.980715 377.486794 380.023885
6.770000 371.446825 374.414164 377.048109 376.965954 379.550349 382.021934
6.830000 374.586363 377.293030 379.823349 379.911732 382.671462 385.302803
6.870000 376.341844 379.027220 381.848290 381.848932 384.784442 387.132700
6.930000 379.156960 381.743764 384.873884 384.829220 387.887745 390.225194
6.970000 381.070300 383.742870 387.316184 387.074167 390.261013 391.994469
7.010000 383.300675 385.908943 389.743651 389.255754 392.368448 393.633330
7.070000 387.218967 389.815312 393.349985 392.800047 395.234667 396.961773
7.160000 393.076662 395.300470 397.258098 397.536739 399.234600 404.419847
7.210000 395.364293 397.724240 399.621185 400.137429 402.003088 411.625212
7.260000 400.624739 402.557901 405.159007 405.680652 408.693538 414.938090
7.310000 405.207834 409.238661 412.367689 412.104143 414.665382 418.048545
7.360000 412.645832 414.883435 416.809327 417.014316 419.367130 421.728632
7.410000 417.777534 419.629403 421.280061 421.233226 422.879418 424.296417
7.460000 421.201035 422.833808 424.048981 424.006017 425.190896 426.356374
7.510000 423.710671 424.901157 425.986258 425.952029 427.011662 427.998615
7.560000 425.573912 426.602996 427.654566 427.619219 428.614555 429.552999
7.610000 427.143144 428.230782 429.191721 429.179244 430.132154 431.155129
7.660000 428.838614 429.843852 430.782583 430.820620 431.816071 432.920164
7.710000 430.424020 431.338780 432.362261 432.382620 433.387517 434.492520
7.760000 431.745796 432.795305 433.795790 433.843967 434.928032 436.134392
7.860000 433.939818 435.128460 436.339592 436.398972 437.596068 439.004126
7.960000 436.612219 437.939274 439.191014 439.245357 440.576860 442.081506
8.010000 438.088280 439.320068 440.663863 440.703757 442.058270 443.543319
8.110000 440.809854 442.171013 443.494993 443.616617 445.102739 446.902176
