depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.125000 300.523067 301.335219 302.102828 302.130370 302.935051 303.823701
12.248333 302.800920 303.912787 305.477898 306.195093 308.565052 313.849756
12.371667 305.046117 306.905503 309.832245 310.248876 313.949590 317.542697
12.495000 308.042839 310.568611 314.234255 314.212957 317.886781 320.011800
12.570000 309.691455 312.915218 316.539151 316.288051 319.634750 321.559877
12.645000 311.742292 315.150233 318.622531 318.228160 321.253643 322.914974
12.790000 315.736537 319.297659 321.872686 321.751879 324.313917 326.595372
12.935000 320.668149 323.043254 324.925343 325.039409 327.202677 329.704971
13.075000 324.082985 325.926941 327.966342 328.059936 330.261293 332.507203
13.195000 326.051291 328.244112 330.715107 330.726296 333.219735 335.289258
13.317500 328.205672 330.808181 333.626674 333.499977 336.143215 338.288324
13.440000 330.868945 333.792168 336.420247 336.272261 338.804967 340.934639
13.562500 333.779335 336.817614 339.227381 339.010930 341.243181 343.230223
13.685000 337.875541 339.862253 341.662077 341.673499 343.431967 345.643230
13.760000 339.335970 341.303514 343.058690 343.065294 344.696694 347.153091
13.835000 341.112008 342.674961 344.379734 344.432133 346.028189 348.589208
13.915000 342.406954 344.082664 345.704577 345.869499 347.553529 350.557968
13.995000 343.927139 345.544011 347.140285 347.401690 349.361568 352.254632
14.075000 345.315284 346.851291 348.771820 349.099362 351.316499 354.922638
14.155000 346.744968 348.338350 350.385035 350.758113 353.351127 356.785763
14.295000 349.076480 350.772646 353.328149 353.644343 356.481938 359.817258
14.435000 351.074375 353.624188 356.438431 356.577810 359.460507 362.540937
14.515000 352.812171 355.603438 358.410835 358.483909 361.468859 364.192960
14.595000 354.477298 357.641860 360.413069 360.439922 363.294659 366.130245
14.715000 357.631160 360.847728 363.775435 363.831199 366.732511 370.235365
14.815000 360.775173 364.641427 368.176486 368.134689 371.454306 375.580377
14.935000 363.663750 367.557527 371.136090 371.278008 375.287336 379.136431
15.055000 366.899890 370.426647 373.813580 374.198872 378.437027 381.864134
15.195000 369.955858 373.528633 376.994138 377.181902 381.304791 384.242091
15.325000 373.621481 376.710630 380.421791 380.336433 384.058154 386.320121
15.465000 378.770556 382.156633 385.362316 385.025605 387.881614 389.794627
15.540000 380.802699 384.266014 387.300836 386.945875 389.503069 391.758172
15.615000 382.819429 386.325336 388.946204 388.631666 390.877172 393.031023
15.735000 385.621111 388.835793 391.113041 390.887243 392.979920 394.512771
15.845000 388.042311 390.996727 393.020954 392.812312 394.668966 396.262601
15.955000 390.263864 393.040292 394.862775 394.668863 396.273052 397.731463
16.075000 392.752988 395.040767 396.706406 396.589937 398.140468 399.626641
16.215000 396.375421 397.919923 399.313923 399.352364 400.719064 402.438998
16.335000 398.448782 400.010740 401.425800 401.528014 403.093103 405.205433
16.455000 400.219192 401.859596 403.440446 403.590463 405.412641 407.801369
16.540000 401.668844 403.330048 404.911997 405.145654 407.091617 409.301652
16.625000 403.208759 404.883356 406.567615 406.728023 408.697643 410.662070
16.725000 405.042288 406.740878 408.430218 408.535512 410.474965 412.105029
16.825000 407.128447 408.610493 410.290464 410.375278 412.224868 414.054303
16.940000 409.194902 410.683999 412.323707 412.468443 414.282643 416.487630
17.055000 411.447863 412.849004 414.418280 414.625843 416.357301 418.807875
17.135000 412.848800 414.393905 416.137416 416.366616 418.255914 421.344123
17.215000 414.328636 416.026357 417.919714 418.220273 420.590285 423.915309
17.357500 416.664379 418.944986 421.503622 422.376450 425.992888 432.496947
17.500000 419.118531 421.861681 425.765698 426.684430 431.322576 440.168159
17.642500 421.712561 425.350115 430.543987 431.343187 437.375984 446.757295
