depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.010000 303.461845 304.336825 305.240636 305.213217 306.092123 306.965212
9.110000 305.909433 306.952997 308.352041 308.632235 310.409410 312.796118
9.210000 307.758697 309.096505 311.037714 311.139153 313.172644 315.270438
9.310000 309.518567 311.091585 313.248335 313.251161 315.327772 317.375879
9.410000 311.130586 312.844630 315.100171 315.078244 317.192271 319.236714
9.510000 312.827922 314.794909 316.862165 316.905159 318.926767 320.865643
9.610000 314.640146 316.909201 318.900787 318.885661 320.744318 322.706997
9.710000 317.015156 319.301480 321.295440 321.365908 323.220338 328.289337
9.810000 320.212302 322.887569 326.320070 326.192914 329.389138 331.872049
9.910000 323.906880 329.873782 331.670697 331.235467 332.922336 334.022690
9.960000 328.394670 331.590027 332.951164 332.647064 333.984524 334.935295
10.010000 330.809011 332.886084 334.035654 333.861801 334.962777 335.841600
10.060000 332.932801 334.067591 335.021345 334.977987 335.948364 336.733851
10.110000 334.044997 334.995364 335.897570 335.878200 336.810209 337.480949
10.150000 334.703131 335.701062 336.540179 336.557833 337.438490 338.265356
10.210000 335.837075 336.690264 337.585983 337.555735 338.397602 339.269170
10.250000 336.708935 337.462314 338.357831 338.368498 339.241629 340.133987
10.310000 337.872555 338.782702 339.772513 339.847836 340.860670 342.132652
10.410000 340.104430 341.479729 343.741703 343.812542 346.064377 347.926527
10.510000 342.823290 345.638942 347.562928 347.478782 349.420593 351.245086
10.560000 344.783516 347.173664 349.025156 348.963092 350.781600 352.641622
10.610000 346.374980 348.574068 350.351345 350.346461 352.144681 353.877125
10.660000 347.622722 349.752870 351.594950 351.550704 353.441874 355.035548
10.710000 349.104169 350.904866 352.916104 352.774501 354.579944 356.088576
10.760000 349.939026 352.024640 354.055554 353.921163 355.723826 357.076873
10.810000 350.933997 353.107653 355.188069 355.025969 356.843926 357.949133
10.910000 353.465606 355.558494 357.340098 357.153177 358.705160 359.813741
10.960000 354.920613 356.927744 358.520336 358.335745 359.688748 360.870831
11.010000 356.619527 358.401911 359.647692 359.539633 360.731341 361.817678
11.060000 358.333395 359.740335 360.888482 360.803870 361.820175 362.785224
11.110000 360.099146 361.040805 362.048550 362.043340 363.039286 363.964417
