depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
57.790000 317.932237 318.684365 319.552743 319.561970 320.419016 321.349836
57.890000 318.667086 319.367484 320.266098 320.270358 321.122592 322.073942
57.990000 319.333563 320.134364 321.021068 321.020415 321.901828 322.764634
58.090000 320.000028 320.955796 321.854894 321.906741 322.822343 323.944079
58.190000 320.805993 321.878443 322.832194 322.852421 323.827854 324.854055
58.290000 321.927678 322.970562 324.020022 324.067112 325.183955 326.443516
58.390000 322.919210 324.122151 325.234075 325.275624 326.413751 327.661101
58.490000 323.864553 325.093516 326.218837 326.243237 327.487156 328.612355
58.590000 324.905448 325.928045 327.039678 327.104262 328.298896 329.578962
58.690000 325.701981 326.705474 327.815369 327.876306 329.064795 330.522344
58.790000 326.434219 327.409583 328.599323 328.635665 329.917629 331.167325
58.890000 327.093417 328.183038 329.414732 329.428823 330.676526 331.989230
58.990000 327.917600 328.960906 330.262897 330.270036 331.641266 332.820543
59.090000 328.630410 329.729972 331.149933 331.133919 332.514221 333.689757
59.190000 329.440370 330.835798 332.162516 332.134183 333.468685 334.602010
59.290000 330.553349 331.855903 333.191240 333.155470 334.463147 335.457252
59.390000 331.504189 332.914833 334.224507 334.206274 335.486336 336.772574
59.490000 332.618660 333.996646 335.224105 335.200896 336.453648 337.598697
59.623333 333.772796 335.132876 336.422388 336.427036 337.729381 338.852100
59.756667 335.212528 336.325224 337.632648 337.609929 338.869407 339.982420
59.890000 336.388257 337.570890 338.865003 338.768736 339.895959 341.022893
59.990000 337.151257 338.440913 339.581068 339.536048 340.594843 341.678568
60.090000 337.985458 339.207963 340.284854 340.242991 341.300778 342.317020
60.190000 338.715404 339.868344 340.908833 340.881578 341.903178 342.908419
60.290000 339.301256 340.529764 341.503822 341.488953 342.431351 343.631101
60.415000 340.151219 341.212174 342.172157 342.188302 343.141834 344.400480
60.540000 340.829360 341.981086 342.890586 342.892919 343.835292 345.034263
60.640000 341.439927 342.505813 343.410571 343.429368 344.375816 345.567387
60.740000 342.048920 343.025229 343.953402 343.958708 344.894170 346.168583
60.840000 342.509019 343.535217 344.456264 344.480017 345.404657 346.706606
60.940000 343.035812 344.054678 344.956968 344.996867 346.000890 347.261090
61.040000 343.573056 344.578969 345.506908 345.570386 346.549565 347.909950
61.140000 344.212227 345.150209 346.079896 346.154705 347.172512 348.507933
61.240000 344.819788 345.739955 346.650793 346.754135 347.830310 349.184263
61.340000 345.318518 346.291723 347.225312 347.354554 348.450105 349.861779
61.465000 345.913999 346.932138 347.951763 348.078484 349.301968 350.748764
61.590000 346.560337 347.621438 348.664581 348.819879 350.098105 351.565653
61.715000 347.300758 348.277486 349.383941 349.549869 350.913275 352.639421
61.840000 347.993313 348.970085 350.154476 350.273588 351.620928 353.375701
61.940000 348.502322 349.494619 350.770356 350.888224 352.273585 354.161777
62.040000 349.077580 350.069935 351.366467 351.494387 352.968923 354.774856
62.140000 349.565910 350.641685 351.962175 352.107578 353.506733 355.368485
62.240000 350.138092 351.233887 352.646105 352.708424 354.147105 355.937388
62.340000 350.713241 351.779333 353.226850 353.291950 354.739413 356.427268
