depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
421.000000 300.721347 301.570961 302.571864 302.598184 303.659376 304.435437
421.144928 300.799745 301.685254 302.689506 302.708209 303.774846 304.522439
421.289855 300.903745 301.776107 302.819618 302.828838 303.903758 304.655964
421.434783 300.984306 301.908956 302.936255 302.953822 304.033410 304.824264
421.579710 301.120772 302.022597 303.091589 303.088649 304.162386 304.981456
421.724638 301.254765 302.161656 303.263081 303.233755 304.284190 305.154245
421.869565 301.342374 302.315260 303.395488 303.388167 304.491927 305.350493
422.014493 301.521939 302.504250 303.528948 303.537519 304.664637 305.493710
422.159420 301.644649 302.617322 303.673126 303.689898 304.839482 305.686454
422.304348 301.778813 302.731115 303.828436 303.843006 304.993353 305.880820
422.449275 301.911395 302.868692 303.993936 304.005988 305.175927 306.061740
422.594203 302.080386 303.035979 304.144063 304.166623 305.361398 306.317914
422.739130 302.250078 303.157487 304.302605 304.330644 305.536062 306.509166
422.884058 302.374235 303.285540 304.458523 304.500824 305.728147 306.811981
423.028986 302.474053 303.418931 304.646237 304.668293 305.931069 306.947962
423.173913 302.619935 303.541016 304.833171 304.840551 306.142037 307.179219
423.318841 302.708214 303.693702 305.014098 305.011323 306.339800 307.438666
423.463768 302.808687 303.812593 305.176859 305.180211 306.546848 307.695579
423.608696 302.959067 303.936961 305.329804 305.346139 306.764800 308.022757
423.753623 303.037052 304.054201 305.482294 305.510569 306.944374 308.315708
423.898551 303.172530 304.217007 305.645348 305.676006 307.141876 308.561634
424.043478 303.238473 304.340927 305.793763 305.835334 307.341497 308.771867
424.188406 303.345973 304.482896 305.942950 306.001936 307.553436 308.970853
424.333333 303.414421 304.601207 306.117613 306.170260 307.757928 309.287572
424.478261 303.541119 304.745765 306.281092 306.340448 307.958706 309.498341
424.623188 303.624735 304.840776 306.445974 306.506190 308.168461 309.730201
424.768116 303.711000 304.941566 306.596342 306.673376 308.391820 309.926314
424.913043 303.799549 305.074070 306.765350 306.839415 308.581613 310.242734
425.057971 303.874154 305.197301 306.949269 307.007231 308.832343 310.492408
425.202899 304.008345 305.306554 307.127639 307.180925 309.072296 310.742761
425.347826 304.049842 305.456763 307.266530 307.347636 309.344197 310.967807
425.492754 304.134112 305.549657 307.467890 307.517852 309.521211 311.281373
425.637681 304.340666 305.672117 307.631216 307.685878 309.729404 311.511318
425.782609 304.400365 305.756556 307.810482 307.843737 309.959769 311.872149
425.927536 304.463663 305.871451 307.969348 308.005821 310.165407 311.990626
