depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
10.500000 301.592170 302.482678 303.424529 303.419702 304.404909 305.254675
10.600000 304.838002 306.255207 308.008666 308.240666 310.235390 313.149638
10.700000 307.951232 309.914189 312.485044 312.660239 315.513129 317.859587
10.800000 311.606223 313.982804 317.159325 316.850130 319.517488 321.232968
10.900000 315.877444 319.074250 321.582459 321.225720 323.201555 324.780364
11.000000 321.921697 323.777998 325.441827 325.463077 327.153617 329.079677
11.100000 326.295754 327.743035 329.533603 329.557971 331.291712 333.198227
11.200000 330.585733 332.762119 334.677079 334.663766 336.683320 338.655566
11.300000 337.289485 339.382636 341.773728 341.557028 343.582711 345.144075
11.400000 341.709296 343.999355 345.958546 345.862165 347.699233 349.720731
11.500000 346.158237 347.901634 349.590274 349.730501 351.573662 354.211230
11.600000 349.701103 351.483243 353.153448 353.381393 355.303670 358.012553
11.700000 352.859241 354.848315 356.757232 356.878432 359.000011 361.430139
11.800000 356.289428 358.326116 360.249652 360.350729 362.421523 364.813057
11.900000 359.998927 361.866566 363.869732 364.021440 366.185505 368.500910
12.000000 363.688308 365.650792 367.693351 367.934617 370.318508 373.435578
12.100000 367.597872 369.406945 371.845135 372.126241 374.832895 378.541051
12.200000 371.122171 373.599292 376.637916 376.781470 379.936584 383.707186
12.300000 376.105754 379.412059 383.144323 383.225856 387.133020 390.055259
12.400000 381.231891 385.803581 390.768879 389.941969 393.453282 395.912726
12.500000 395.185327 398.091233 400.976015 401.066280 404.096680 407.816715
12.600000 400.811336 403.990595 407.207248 407.098031 410.124793 412.913813
12.700000 407.456507 410.256754 412.939747 413.114000 415.885708 419.687619
12.800000 416.478359 419.142708 421.911119 421.966204 424.797284 427.758132
12.900000 426.787439 429.465628 431.817567 431.848534 434.354072 436.719773
13.000000 432.350440 435.344496 438.194945 438.101268 440.816253 443.554980
13.100000 437.550133 440.768258 445.094688 444.826142 448.356371 452.104538
13.200000 442.055991 445.002958 449.752856 449.740488 454.393552 457.562024
13.300000 446.679967 449.569914 454.594976 454.586275 459.474681 462.695736
13.400000 450.968933 454.174589 459.361189 459.238786 463.964053 467.445215
13.500000 455.566991 458.982795 463.956704 463.818743 468.440959 472.148999
13.600000 459.978628 464.066737 468.786413 468.759842 473.563360 477.044612
13.700000 465.619731 470.338057 475.330064 475.094959 479.530510 483.522924
13.800000 473.539321 478.660060 482.559058 482.350668 485.932606 492.159436
13.900000 482.356711 486.959498 490.297375 490.389884 493.786618 498.894974
14.000000 489.632632 493.943753 498.035656 497.749171 501.619371 505.077792
14.100000 496.961665 502.344373 506.003077 505.707077 508.730523 513.119302
14.200000 506.659876 510.339192 513.522072 513.275905 516.193266 518.627648
14.300000 513.025720 517.461130 519.544894 519.385004 521.685385 523.406305
14.400000 521.266738 523.114183 524.464728 524.479373 525.954392 527.595816
14.500000 528.025496 528.946382 529.924008 529.930628 530.909837 531.706183
