depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.600000 298.549933 299.379280 300.359112 300.379103 301.361378 302.408805
5.700000 301.455188 302.799671 304.280363 304.347188 305.841031 307.788582
5.800000 304.560571 306.381728 308.196346 308.354186 310.451101 313.045609
5.900000 307.845363 309.698896 311.594088 311.805752 313.851557 316.183505
6.000000 310.766617 312.684049 314.895850 314.980226 317.211498 319.345655
6.100000 313.485732 316.033115 318.222797 318.197765 320.501055 322.496949
6.200000 317.449317 319.929960 322.312750 322.271968 324.610992 327.060248
6.300000 323.147841 325.018325 327.108438 327.197328 329.374386 331.572535
6.400000 328.017433 330.522180 332.687636 332.695856 334.887310 336.995132
6.500000 335.870549 337.708700 339.681464 342.086587 350.763521 354.340405
6.600000 340.418015 344.583568 350.172782 350.074445 355.573514 359.045737
6.700000 347.156632 351.051729 355.817497 355.479765 359.700161 362.598929
6.800000 351.371986 355.653110 360.146941 359.579555 363.288036 366.031779
6.900000 354.800287 359.691502 364.058739 363.473594 367.031566 369.719860
7.000000 357.707931 363.640262 368.431455 367.750294 371.584186 374.346204
7.100000 361.365784 367.057907 372.206301 371.453613 375.382499 377.931761
7.200000 368.446467 371.779137 376.215791 375.780042 379.202547 382.407070
7.300000 372.405390 376.511882 380.323017 380.245678 383.829524 387.697161
7.400000 375.765600 380.164765 384.212045 384.304695 388.735937 392.640478
7.500000 380.455372 385.367631 389.555602 389.596269 393.976095 397.643322
7.600000 386.861801 391.574240 395.589945 395.209981 398.628768 402.611479
7.700000 397.141787 399.083388 400.622750 400.941271 402.779675 406.863806
7.800000 401.512767 403.246279 405.113696 405.370412 407.649731 410.106403
7.900000 404.836230 407.060076 409.090581 409.206375 411.512195 413.615033
8.000000 408.259739 410.674225 412.285551 412.298868 414.205767 415.892096
8.100000 412.108406 414.128796 415.517354 415.477587 416.793887 418.510262
8.200000 417.544996 418.495312 419.481942 419.449440 420.416020 421.346502
