depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
109.370000 1495.808518 1497.642983 1498.876497 1498.695501 1499.792616 1500.287393
109.390000 1496.103409 1497.876819 1499.117785 1498.924702 1499.987503 1500.501802
109.420000 1496.600067 1498.199093 1499.466016 1499.248649 1500.252028 1500.763172
109.470000 1497.142010 1498.801545 1499.960225 1499.741487 1500.669808 1501.164666
109.530000 1498.101187 1499.470903 1500.518581 1500.323101 1501.166798 1501.606795
109.590000 1498.783197 1500.094898 1501.041267 1500.876008 1501.653124 1502.042559
109.650000 1499.419957 1500.672213 1501.545695 1501.404058 1502.127692 1502.495035
109.700000 1499.989291 1501.170252 1502.004363 1501.848733 1502.529930 1502.848017
109.740000 1500.634298 1501.608363 1502.341873 1502.215581 1502.840481 1503.150919
109.770000 1501.065956 1501.911962 1502.617321 1502.507027 1503.116810 1503.398696
109.790000 1501.279711 1502.139712 1502.807497 1502.706861 1503.286750 1503.564001
109.810000 1501.600184 1502.346156 1503.018323 1502.913200 1503.471869 1503.701068
109.830000 1501.890151 1502.555479 1503.232189 1503.116673 1503.651498 1503.896357
109.850000 1502.194999 1502.772882 1503.418544 1503.319317 1503.824906 1504.074989
109.870000 1502.389798 1502.975468 1503.622719 1503.521062 1504.018639 1504.283582
109.890000 1502.597282 1503.191806 1503.841413 1503.735777 1504.201430 1504.479606
109.910000 1502.879621 1503.387937 1504.056590 1503.953475 1504.402196 1504.705861
109.930000 1503.127005 1503.603981 1504.276043 1504.173303 1504.616413 1504.961174
109.950000 1503.364273 1503.816792 1504.502674 1504.405568 1504.857628 1505.237511
109.970000 1503.594442 1504.101099 1504.730923 1504.639246 1505.091587 1505.472601
109.990000 1503.823162 1504.351870 1504.937709 1504.874291 1505.340703 1505.762145
110.020000 1504.165941 1504.736316 1505.263117 1505.230014 1505.715784 1506.114394
110.060000 1504.583666 1505.253397 1505.727723 1505.715174 1506.180055 1506.658485
110.100000 1505.194307 1505.754214 1506.221315 1506.210789 1506.697968 1507.105567
110.130000 1505.655972 1506.123412 1506.576308 1506.581460 1507.058627 1507.401202
110.150000 1505.936917 1506.376544 1506.821945 1506.820239 1507.297180 1507.630429
110.170000 1506.147679 1506.613939 1507.074607 1507.058883 1507.528377 1507.859720
110.190000 1506.436598 1506.833767 1507.346895 1507.295505 1507.751501 1508.039888
110.210000 1506.672631 1507.085033 1507.578171 1507.535212 1507.961673 1508.251921
110.230000 1506.947713 1507.374822 1507.841070 1507.795495 1508.186289 1508.466066
110.250000 1507.238507 1507.643347 1508.084746 1508.036412 1508.404488 1508.634993
110.270000 1507.499601 1507.918975 1508.326300 1508.278730 1508.610279 1508.859875
110.290000 1507.831357 1508.196549 1508.563807 1508.519584 1508.812037 1509.079993
110.310000 1508.149974 1508.477683 1508.781276 1508.753389 1509.011052 1509.282500
110.330000 1508.460461 1508.738114 1508.985478 1508.980494 1509.211623 1509.531058
110.350000 1508.746212 1508.974819 1509.185039 1509.196810 1509.418693 1509.746323
110.360000 1508.899016 1509.092380 1509.298861 1509.313405 1509.533719 1509.843981
110.370000 1509.023216 1509.217380 1509.417590 1509.443050 1509.664656 1509.965111
110.380000 1509.154314 1509.347623 1509.550052 1509.577099 1509.831160 1510.102290
110.390000 1509.280806 1509.474406 1509.700833 1509.723837 1509.993128 1510.266153
110.400000 1509.409199 1509.602925 1509.865250 1509.876544 1510.156541 1510.464293
110.410000 1509.539072 1509.743053 1510.024599 1510.033552 1510.331585 1510.629467
110.420000 1509.676270 1509.897574 1510.194771 1510.206086 1510.515172 1510.823498
