depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
55.380000 1484.463208 1491.870631 1498.587917 1497.582811 1502.718859 1506.174075
55.490000 1495.243666 1502.032953 1506.189424 1505.707199 1509.706665 1512.265672
55.590000 1506.778625 1510.388663 1513.094516 1512.934370 1515.566231 1518.052464
55.680000 1512.485788 1515.206865 1517.613190 1517.574957 1519.987719 1522.342327
55.780000 1516.737079 1519.330222 1521.538385 1521.615411 1524.162854 1526.236115
55.880000 1520.673559 1522.940692 1525.385695 1525.387283 1527.780652 1530.163265
55.975000 1524.076075 1526.136505 1528.745703 1528.720308 1531.271438 1533.293720
56.070000 1527.475895 1529.503425 1531.681745 1531.760231 1534.071350 1535.773082
56.170000 1530.617970 1532.679567 1534.709483 1534.671439 1536.744868 1538.377576
56.270000 1533.426227 1535.247962 1537.295598 1537.253844 1539.224396 1540.897699
56.360000 1535.650916 1537.711927 1539.871173 1539.822547 1541.818993 1543.943827
56.470000 1538.954689 1541.678634 1543.909920 1544.148849 1546.785397 1550.109421
56.590000 1541.670929 1544.329208 1546.946416 1547.375134 1550.548399 1554.469558
56.710000 1543.939294 1546.588772 1549.713699 1550.180885 1554.178958 1557.470197
56.840000 1547.139276 1549.481692 1553.093403 1553.530213 1557.915654 1561.154354
56.980000 1550.300616 1553.085105 1557.980853 1557.745573 1562.123320 1565.629874
57.120000 1553.891596 1557.946272 1563.086650 1562.423686 1566.168642 1568.199466
57.240000 1558.332375 1563.574432 1567.058912 1566.358024 1568.962413 1570.853682
57.360000 1564.931145 1568.102534 1570.133160 1569.887956 1571.732901 1573.133459
57.430000 1568.508872 1570.341522 1571.973233 1571.869062 1573.422708 1574.747184
57.480000 1570.144703 1571.738082 1573.181124 1573.151913 1574.550249 1575.876860
57.580000 1572.418414 1574.054375 1575.412214 1575.395344 1576.765723 1577.942103
57.650000 1574.054004 1575.716814 1577.135009 1577.100733 1578.565764 1579.868313
57.680000 1574.864666 1576.520281 1578.002852 1577.953041 1579.443510 1580.674062
57.760000 1577.388724 1578.946964 1580.396044 1580.414825 1581.887800 1583.658502
57.780000 1577.973762 1579.448747 1580.998585 1581.015711 1582.593194 1584.353951
57.920000 1581.293567 1582.655504 1584.333572 1584.541539 1586.538840 1588.988779
57.970000 1582.460992 1583.941585 1585.662874 1585.983637 1588.308650 1590.632711
57.990000 1582.932422 1584.512541 1586.308071 1586.622938 1588.949060 1591.259348
58.080000 1585.359090 1587.136507 1589.480959 1589.592917 1592.052610 1594.571527
58.180000 1588.341865 1590.691682 1593.430787 1593.457441 1596.036456 1598.938891
58.210000 1589.648934 1592.093112 1594.792847 1594.902777 1597.527165 1601.299170
58.250000 1591.626804 1594.267427 1596.860701 1597.174686 1600.178513 1604.875272
58.280000 1593.154837 1595.795607 1598.559833 1599.192792 1603.055822 1607.131696
58.310000 1594.479892 1597.601647 1601.313600 1601.571555 1605.832600 1608.857088
58.360000 1597.033842 1601.524986 1605.932162 1605.389045 1609.060190 1611.437263
58.380000 1598.356190 1603.387760 1607.344987 1606.807106 1610.113314 1612.443803
58.430000 1602.755610 1606.859613 1610.073177 1609.600695 1612.190830 1614.517111
58.480000 1606.539049 1609.529338 1612.042747 1611.842844 1614.172617 1616.416121
58.530000 1609.091023 1611.442358 1613.701552 1613.705489 1615.877645 1618.774322
58.560000 1610.568178 1612.619579 1614.680395 1614.768460 1616.839461 1619.884911
58.590000 1611.638787 1613.667598 1615.687695 1615.881181 1617.894835 1621.567780
58.680000 1614.271155 1616.231389 1618.605078 1619.050999 1621.742859 1627.099801
58.780000 1616.861857 1619.350027 1622.478654 1623.153335 1627.223509 1633.042604
58.880000 1619.720961 1622.984798 1627.381331 1627.733537 1632.665415 1636.948357
58.970000 1623.381277 1627.487492 1632.213796 1632.096304 1636.779809 1639.650162
59.070000 1627.781184 1632.421370 1636.741524 1636.226649 1639.851365 1642.259388
59.140000 1631.321544 1636.107766 1639.326703 1638.965066 1641.911484 1644.194630
59.200000 1634.729227 1638.295107 1641.080045 1640.881144 1643.533915 1645.573761
59.240000 1637.201689 1639.821979 1642.371812 1642.188366 1644.557172 1646.514368
59.290000 1639.071484 1641.271688 1643.620297 1643.512815 1645.712572 1647.341951
59.350000 1640.877690 1642.782298 1645.061298 1644.919183 1647.016735 1648.743665
59.410000 1642.253661 1644.126837 1646.245324 1646.194398 1648.214714 1650.033388
59.530000 1644.891684 1646.518070 1648.579011 1648.629989 1650.675057 1652.555741
59.615000 1646.621863 1648.117950 1650.199635 1650.256399 1652.294408 1654.232081
59.700000 1648.193515 1649.910265 1651.827945 1651.815809 1653.788229 1655.576225
59.840000 1650.152839 1652.187293 1654.079053 1654.029163 1655.949256 1657.457961
59.980000 1652.342683 1654.385347 1656.177004 1656.158887 1658.072699 1659.406535
60.083333 1654.145509 1655.972475 1657.838912 1657.727455 1659.492083 1660.850393
60.186667 1655.711790 1657.659405 1659.417637 1659.312809 1661.035384 1662.139779
60.290000 1657.801829 1659.570529 1661.084522 1661.035313 1662.548453 1663.775829
60.370000 1659.774283 1661.191981 1662.579943 1662.541954 1663.881966 1665.202153
60.410000 1660.690153 1662.096374 1663.451364 1663.401153 1664.654903 1666.057091
60.440000 1661.551569 1662.788240 1664.161271 1664.109802 1665.362477 1666.702198
60.460000 1661.986832 1663.279238 1664.722387 1664.654011 1665.915539 1667.285452
60.490000 1662.721909 1664.160261 1665.524091 1665.575288 1667.008223 1668.522351
60.520000 1663.678086 1665.203639 1666.640348 1666.743009 1668.404402 1670.625581
60.570000 1665.552106 1667.148293 1668.930852 1669.155652 1671.190503 1673.528187
60.660000 1667.941617 1669.856583 1672.384170 1672.560982 1675.202802 1678.150634
60.750000 1670.388902 1672.736345 1675.550953 1675.657127 1678.686273 1681.465863
60.862500 1673.303927 1675.659219 1679.005094 1678.921619 1682.141351 1684.657892
60.975000 1675.969417 1678.713871 1682.183882 1681.976696 1685.093978 1687.196475
61.087500 1679.308186 1681.851956 1685.273620 1685.072314 1688.240638 1690.177874
61.200000 1682.257015 1685.551224 1689.179651 1688.674063 1691.559749 1693.212671
61.280000 1686.050333 1689.524201 1692.206371 1691.933110 1694.300063 1695.898794
61.310000 1687.867274 1691.205659 1693.627028 1693.365555 1695.511392 1697.194385
61.330000 1689.113232 1692.347028 1694.652905 1694.403151 1696.484814 1698.068261
61.360000 1691.665755 1694.135253 1696.184391 1696.101628 1698.225713 1699.974954
61.380000 1692.710858 1695.393340 1697.331812 1697.249603 1699.284616 1701.166917
61.430000 1695.671880 1697.783388 1699.611302 1699.679632 1701.889487 1703.751832
61.470000 1697.381655 1699.388808 1701.385620 1701.450227 1703.660328 1705.337599
61.540000 1699.928795 1701.861180 1703.914317 1703.999562 1706.119173 1708.326910
61.670000 1703.900356 1705.633201 1707.871229 1707.889299 1710.109940 1712.376045
61.795000 1706.923212 1709.045649 1711.340373 1711.503749 1714.026085 1716.641095
61.920000 1710.032135 1712.224423 1714.769937 1715.003029 1717.864826 1720.644581
62.005000 1711.963501 1714.280649 1717.054293 1717.223121 1720.157459 1723.421814
62.090000 1714.216628 1716.398856 1719.396521 1719.549786 1722.810552 1725.713891
62.160000 1716.283722 1718.459185 1721.286570 1721.524267 1724.591868 1727.989699
62.220000 1718.090632 1720.650479 1723.240456 1723.578974 1726.774263 1730.044952
62.260000 1719.386929 1722.168771 1724.970707 1725.145530 1728.166305 1731.356842
