depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1569.116606 1576.194347 1579.697851 1579.465851 1582.802534 1588.142429
4.020000 1574.434945 1579.701302 1582.242942 1582.532991 1585.877590 1590.987797
4.070000 1580.185059 1582.562805 1585.273783 1585.806281 1589.534104 1593.507062
4.120000 1583.385017 1585.550338 1588.664323 1589.107857 1593.138822 1596.535138
4.170000 1586.702879 1589.054226 1592.171600 1592.493890 1596.238142 1599.358282
4.220000 1589.808431 1592.929666 1595.873129 1595.767706 1598.656509 1601.237355
4.270000 1594.134638 1596.851202 1599.163533 1599.088526 1601.285737 1603.332530
4.320000 1597.284122 1599.733348 1601.726543 1601.657205 1603.643080 1605.596469
4.370000 1599.653876 1601.817450 1603.711441 1603.687713 1605.729713 1607.605550
4.420000 1601.416481 1603.540362 1605.523796 1605.597809 1607.816196 1609.795754
4.470000 1603.271636 1605.211659 1607.496548 1607.643407 1609.980760 1613.059885
4.520000 1605.013981 1607.095172 1609.604732 1609.963734 1612.807317 1616.832703
4.570000 1607.105309 1609.531449 1612.779512 1613.205649 1617.042598 1621.677816
4.620000 1609.946286 1613.187223 1617.016190 1617.282275 1621.384859 1625.441502
4.670000 1613.223819 1617.223634 1621.515797 1621.473014 1625.677312 1629.776557
4.720000 1617.270158 1621.266976 1625.464960 1625.469117 1629.433196 1634.170953
4.770000 1621.277254 1625.523247 1629.585674 1629.776064 1633.612447 1638.595718
4.820000 1625.093612 1629.677279 1633.805762 1634.947621 1638.655045 1665.160900
4.870000 1629.385547 1634.224398 1639.341894 1645.586028 1669.517382 1675.824904
4.920000 1634.797906 1640.601946 1670.971977 1662.918688 1676.730729 1680.352625
4.970000 1644.092853 1671.423200 1677.566744 1675.523873 1680.673195 1683.212231
5.020000 1671.269663 1678.338350 1681.316300 1680.714707 1683.818346 1685.966103
5.070000 1677.551310 1681.963486 1684.390116 1684.131352 1686.649192 1688.532375
5.120000 1681.889335 1684.655811 1686.742541 1686.714749 1688.950332 1691.320851
