depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.010000 298.544885 299.972569 301.474606 301.472688 302.971303 303.926251
16.020000 298.853718 300.212734 301.681721 301.678567 303.194544 304.133310
16.040000 299.339300 300.605908 302.107125 302.088896 303.572925 304.455966
16.070000 300.108582 301.321245 302.724879 302.709583 304.095064 304.971833
16.100000 300.758077 302.009055 303.404289 303.299583 304.603149 305.445824
16.110000 300.950948 302.227182 303.566920 303.493691 304.778230 305.578941
16.140000 301.606338 302.840167 304.134948 304.047737 305.296299 306.064375
16.170000 302.288928 303.396992 304.677272 304.596174 305.787847 306.629517
16.200000 302.891421 303.942331 305.208635 305.128552 306.267625 307.053734
16.210000 303.067352 304.144827 305.415819 305.311219 306.418966 307.210569
16.240000 303.618427 304.701493 305.922485 305.838207 306.913363 307.668728
16.270000 304.153960 305.278831 306.470206 306.383084 307.413449 308.240163
16.300000 304.756213 305.845063 307.035463 306.935618 307.961777 308.855384
16.310000 304.979291 306.039987 307.226624 307.128656 308.119819 308.997843
16.340000 305.604739 306.597784 307.750852 307.677667 308.654439 309.576615
16.370000 306.211669 307.228448 308.292250 308.265420 309.270808 310.198731
16.400000 306.918136 307.845072 308.930287 308.914838 309.941153 310.944815
16.410000 307.107294 308.060023 309.106383 309.121299 310.152245 311.143471
16.440000 307.645436 308.687328 309.721131 309.701714 310.695091 311.714740
16.470000 308.295937 309.226821 310.301872 310.293004 311.401261 312.404403
16.500000 308.748951 309.754745 310.832334 310.859017 312.002216 312.989753
16.510000 308.916781 309.927219 311.036078 311.051703 312.201510 313.165945
16.540000 309.497981 310.423917 311.646766 311.616544 312.808201 313.758823
16.570000 309.964859 310.911234 312.182807 312.174163 313.402713 314.358900
16.600000 310.410688 311.466283 312.798978 312.748709 314.016228 315.014666
16.610000 310.595428 311.622244 312.977703 312.948027 314.220070 315.195550
16.640000 311.102420 312.168356 313.580597 313.517721 314.791403 315.771227
16.670000 311.584670 312.696233 314.165732 314.098915 315.421720 316.434240
16.700000 312.077587 313.271112 314.767160 314.687586 316.013996 317.076366
16.740000 312.752390 314.144222 315.561355 315.507270 316.801170 317.778683
16.770000 313.382003 314.887160 316.260483 316.157567 317.413084 318.368867
16.800000 314.281978 315.616620 316.959568 316.842339 318.076396 318.892650
16.840000 315.373253 316.739165 317.950975 317.858952 318.948717 319.936440
16.870000 316.501198 317.548376 318.699341 318.642602 319.744785 320.637937
16.900000 317.185265 318.371533 319.473729 319.434166 320.512503 321.361028
16.920000 317.745102 318.806842 319.950213 319.921258 320.990878 321.969857
16.940000 318.126047 319.380961 320.439309 320.432427 321.528398 322.482893
16.970000 319.012241 320.308256 321.361894 321.329659 322.404366 323.170057
17.000000 319.945996 321.186093 322.188697 322.165681 323.159661 324.079564
17.020000 320.585719 321.730858 322.801960 322.715531 323.715095 324.645937
17.100000 323.312986 324.153743 324.887140 324.881092 325.653368 326.345074
17.120000 323.801755 324.609686 325.348794 325.332524 326.052008 326.753192
17.140000 324.230643 325.002514 325.782733 325.723706 326.410282 327.100957
17.170000 324.796946 325.507439 326.275318 326.225845 326.889390 327.590063
17.200000 325.293266 325.991562 326.750720 326.715827 327.388428 328.078317
17.210000 325.443544 326.144485 326.913546 326.881769 327.581624 328.211304
17.240000 325.891720 326.653655 327.366505 327.343644 328.007095 328.688677
17.270000 326.281694 327.125157 327.799989 327.784485 328.433482 329.072522
17.300000 326.735051 327.569451 328.269768 328.249568 328.900425 329.555749
17.310000 326.925836 327.731825 328.444231 328.417648 329.080270 329.740577
17.340000 327.388901 328.207037 328.899503 328.872032 329.532159 330.245668
17.370000 327.853155 328.659271 329.349766 329.334425 330.026192 330.678777
17.400000 328.301572 329.129079 329.813436 329.812760 330.512731 331.257662
17.410000 328.449046 329.299194 329.993353 329.982350 330.698872 331.449744
17.500000 329.826370 330.622079 331.409609 331.393117 332.182533 332.976336
17.530000 330.397800 331.142526 331.945551 331.958651 332.764554 333.640131
17.570000 331.256776 332.055096 332.860694 332.877552 333.741776 334.543260
17.600000 332.071240 332.781299 333.567548 333.601639 334.420799 335.289543
17.620000 332.623428 333.249220 334.116783 334.106796 334.945721 335.786466
17.640000 333.076482 333.732810 334.613595 334.600341 335.479559 336.274703
17.690000 334.097059 334.920830 335.809363 335.826948 336.729868 337.652802
17.700000 334.330808 335.163976 336.032779 336.073129 336.994581 337.900434
17.740000 335.413571 336.276633 337.220844 337.194442 338.083590 338.815060
17.770000 336.197910 337.045089 338.010681 337.974670 338.876056 339.702717
17.800000 336.919838 337.823073 338.789415 338.720324 339.581744 340.376665
17.810000 337.132660 338.036803 338.989643 338.939313 339.779424 340.563768
17.840000 337.825820 338.724612 339.560468 339.550722 340.338124 341.168070
17.870000 338.422713 339.368744 340.134996 340.129774 340.917244 341.805682
17.900000 339.006774 339.954300 340.699571 340.703995 341.493483 342.360487
17.910000 339.241095 340.143440 340.896021 340.909719 341.714316 342.533251
17.940000 339.876676 340.660805 341.431390 341.467449 342.273962 343.178923
17.970000 340.492070 341.206987 342.000442 342.060884 342.918751 343.977942
18.000000 341.118109 341.738836 342.558122 342.644617 343.542081 344.704142
18.020000 341.452271 342.111893 342.988954 343.061198 344.027265 345.116313
18.040000 341.863698 342.515298 343.399135 343.476508 344.475487 345.646718
18.070000 342.358156 343.059728 343.978990 344.085307 345.144057 346.580325
18.100000 342.829460 343.572295 344.577931 344.680312 345.786760 347.340483
18.110000 342.970090 343.771698 344.786172 344.887219 346.008854 347.548007
