depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.030000 325.084459 328.411768 330.758238 330.469140 332.491610 333.951067
6.080000 330.129884 332.046360 333.581091 333.508725 334.928786 336.618254
6.130000 333.341941 334.804649 336.306301 336.430943 337.804493 340.736636
6.180000 335.578803 337.029042 338.457188 338.749899 340.076033 344.533428
6.230000 338.186083 339.456391 341.006283 341.438741 343.245843 348.335840
6.280000 340.458183 342.432756 344.370971 344.807550 347.366290 351.213040
6.330000 342.930527 345.281366 347.963528 348.357437 351.569911 354.880464
6.380000 345.315103 348.219709 351.393176 351.479777 354.857044 357.645579
6.430000 347.798907 350.945859 354.689440 354.380932 357.485343 360.055095
6.480000 350.219091 353.779205 357.353841 357.045384 360.041952 362.391290
6.530000 353.018000 356.836785 359.887080 359.667673 362.385742 364.803880
6.580000 356.115398 359.752666 362.408948 362.328226 365.082555 367.652074
6.630000 359.985356 362.760819 365.259878 365.311359 367.945552 370.886990
6.680000 363.316075 365.643178 368.147851 368.444299 371.387680 375.069932
6.730000 366.603150 368.767846 371.560424 371.981213 375.236294 379.201915
6.780000 369.632598 372.277934 375.536718 375.880853 379.693488 383.097410
6.830000 372.345090 375.675782 379.585180 379.619215 383.482748 387.171934
6.880000 376.081935 379.271738 383.296762 383.237788 386.959279 390.666344
6.930000 379.666811 382.890367 386.649801 386.673414 390.635743 393.568216
6.980000 383.369046 387.228202 390.888950 390.625732 394.079073 396.361904
7.030000 388.238847 392.081881 395.465484 394.900426 397.483711 399.155664
7.080000 394.158281 396.926840 398.996043 398.817645 400.723817 402.539669
7.130000 397.909853 400.208433 401.801418 401.868269 403.578941 405.825963
7.180000 401.794756 403.240164 404.938843 405.070785 406.920317 409.216818
7.230000 404.046513 405.932990 408.026215 408.153720 410.248285 412.953638
7.280000 406.757049 409.263592 411.754439 412.022719 414.718667 419.268361
7.330000 414.046677 417.347465 420.720160 420.697775 424.179452 426.708384
7.380000 420.228792 422.886564 425.688500 425.620595 428.249816 430.535589
7.430000 425.044217 427.720864 430.047059 429.911716 432.114219 433.999915
7.480000 428.609249 430.826469 432.828330 432.721802 434.611599 436.199287
7.530000 431.149999 433.272588 435.044125 434.962648 436.722384 438.504051
7.580000 433.342641 435.215580 437.038592 436.996753 438.686153 440.577595
7.630000 435.443786 437.171352 438.986253 438.964747 440.680069 442.507511
7.680000 437.621272 439.280405 440.970250 441.047234 442.728051 444.941681
7.730000 439.407454 441.284751 442.901489 443.022580 444.821699 447.156231
7.780000 441.633868 443.120496 444.869437 445.065330 446.911071 449.442170
7.830000 443.625286 445.272373 446.942509 447.261636 449.418831 452.027130
7.880000 445.746920 447.350970 449.191021 449.561300 451.956729 455.077809
7.930000 447.651508 449.402321 451.458302 451.843011 454.492944 457.832681
7.980000 449.359625 451.425598 453.801787 454.105138 456.862583 460.328641
8.030000 451.297769 453.416969 456.088576 456.328490 459.356645 462.851893
8.080000 452.869411 455.420987 458.460831 458.531232 461.674312 464.617923
8.130000 454.881319 457.431794 460.781069 460.779226 464.122436 467.038519
8.180000 456.978874 459.586170 463.123706 463.004216 466.391226 469.013247
8.230000 459.233617 461.759103 465.394681 465.202653 468.501496 471.015852
8.280000 461.451802 464.402057 467.605350 467.489035 470.595061 472.970602
8.330000 463.705674 466.972043 469.974054 469.916921 472.981570 475.153216
8.380000 466.201892 469.548377 472.606898 472.379440 475.251270 477.193288
8.430000 469.129416 472.624155 475.277167 475.113813 477.663623 479.671445
8.480000 472.460258 475.677900 478.231747 477.971980 480.192761 482.021092
8.530000 476.296760 479.291192 481.383581 481.223914 483.185854 485.217837
8.580000 481.229106 482.746713 484.654293 484.642597 486.479401 488.481519
8.630000 483.967260 485.514973 487.442164 487.470178 489.278314 491.486993
8.680000 486.208144 488.001888 489.873845 490.044390 492.067522 494.543674
8.730000 488.393727 490.129869 492.254426 492.476870 494.698256 498.291653
8.780000 490.199596 492.232245 494.908649 495.180320 498.125772 501.696356
8.830000 492.624316 495.043527 498.810795 498.834101 502.388508 505.026409
8.930000 499.878078 504.729976 507.847411 508.125831 511.495203 517.584444
8.980000 503.624125 507.905256 511.213483 511.646288 515.230591 521.764980
