depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 297.582543 302.087565 305.292845 305.348780 308.338272 314.059806
5.470000 302.099359 305.744029 308.426049 308.823077 311.980228 316.850700
5.500000 304.385430 307.845480 310.773952 311.160335 314.847121 318.604659
5.630000 315.351227 319.330042 322.151173 321.641870 323.784050 325.351064
5.670000 318.951228 322.601503 324.426473 324.193390 325.928891 327.443886
5.730000 323.220332 325.272123 326.815893 326.737685 328.345863 329.724841
5.770000 325.146127 326.947262 328.388440 328.347600 329.848864 331.129821
5.830000 327.686419 329.192251 330.636507 330.545901 331.889381 333.033405
5.870000 329.543786 330.868910 332.127502 332.087323 333.393394 334.485204
5.970000 332.683876 333.900552 335.009567 335.048005 336.225419 337.401947
6.030000 334.665419 335.834035 337.090197 337.081004 338.278569 339.477686
6.080000 336.535964 337.771795 339.034818 339.070750 340.322010 341.892395
6.130000 338.944232 340.226480 341.934229 342.286518 344.549651 347.615538
6.170000 340.473674 342.050654 344.389665 344.807184 347.596969 351.338695
6.230000 342.814577 345.026481 348.165502 348.549520 351.821418 357.079493
6.270000 344.486099 347.404916 350.770073 351.316329 355.492412 359.713073
6.330000 348.721454 351.660721 354.967358 355.468385 359.878706 363.623404
6.370000 351.463872 354.244855 357.662724 358.073667 362.317660 365.340998
6.430000 354.415406 357.529319 361.647416 361.409640 365.102519 367.735200
6.470000 356.412189 360.012436 363.770161 363.564767 366.924508 370.126906
6.530000 360.497569 363.789233 366.984605 366.870428 369.930253 373.265077
6.570000 362.900189 366.315470 369.306932 369.244477 372.142788 375.224265
6.630000 366.208465 369.243301 372.458136 372.464994 375.586438 378.794934
6.670000 368.289705 371.271636 374.298889 374.378692 377.429787 381.178577
6.730000 370.861405 374.046566 377.190430 377.198752 380.359030 383.627452
6.770000 373.134682 376.210208 379.510048 379.358584 382.322153 385.747955
6.830000 376.023348 379.326907 382.474308 382.394311 385.455475 388.532141
6.870000 377.725747 381.294624 384.439538 384.416233 387.747287 390.368647
6.930000 381.675903 384.456840 387.456081 387.397992 390.503100 392.991925
6.970000 383.680459 386.716898 389.795223 389.617429 392.515558 394.873949
7.010000 385.710019 388.767115 391.870495 391.664498 394.494657 396.756972
7.070000 389.514136 392.389165 395.151316 395.004384 397.521477 399.872964
7.160000 394.625353 396.945936 399.228456 399.288263 401.315996 406.012215
7.210000 397.282951 399.487167 401.564310 401.911629 404.128583 409.458219
7.260000 401.469940 403.616511 406.033637 406.146299 408.588665 411.820997
7.310000 404.298402 408.021086 410.651978 410.391705 412.687348 414.914319
7.360000 410.154067 412.287646 414.312358 414.295896 416.295947 418.615129
7.410000 414.112711 416.080130 417.904282 418.048267 420.071136 422.124101
7.460000 417.506750 419.206848 421.341004 421.302377 423.277660 424.951258
7.510000 419.957694 421.975837 424.000560 423.919527 425.841875 427.333568
7.560000 422.504442 424.418101 426.205923 426.163056 427.870067 429.453056
7.610000 424.711590 426.692892 428.220212 428.214978 429.786039 431.398261
7.660000 426.934215 428.787701 430.259630 430.290055 431.878945 433.660506
7.710000 428.735005 430.478825 432.030929 432.036166 433.618393 435.449064
7.760000 430.341018 431.992969 433.623155 433.662558 435.259850 437.257485
7.860000 433.501606 434.910441 436.571476 436.628168 438.351000 440.201603
7.960000 436.528248 438.018143 439.716411 439.779325 441.635729 443.571094
8.010000 437.954952 439.597979 441.234125 441.371468 443.250579 445.707337
8.110000 440.891454 442.552613 444.288831 444.594809 446.760680 449.843765
8.160000 442.736083 444.201764 446.118007 446.502261 448.784743 452.517055
8.210000 444.277596 445.938883 448.111501 448.568964 451.251586 455.658010
8.260000 445.875050 447.689626 450.215745 450.825959 454.146451 458.460095
8.310000 447.494251 449.523406 452.474831 453.189563 457.083900 461.324303
8.360000 449.433281 451.642683 455.251426 455.725293 460.135602 463.849855
8.410000 451.431243 454.098589 458.112653 458.357270 462.867277 466.733885
8.460000 453.414741 456.418046 461.127900 461.112011 465.612342 469.060062
8.510000 455.689938 459.281035 464.043761 463.857611 468.127510 471.354410
8.560000 458.216823 462.135758 466.951135 466.562448 470.647391 473.504804
8.610000 461.258886 465.475978 469.791807 469.332305 473.031851 475.435872
8.660000 464.667116 469.014255 472.705904 472.289654 475.590342 477.648036
8.710000 468.697557 472.292907 475.568494 475.169880 477.990191 479.996786
8.760000 472.813329 475.789935 478.306252 478.100643 480.427433 482.221484
8.810000 475.882891 478.373802 480.642743 480.534124 482.552453 484.690712
8.860000 478.591743 480.725217 482.761271 482.837876 484.840112 487.633073
8.910000 481.475581 483.375955 485.351943 485.663528 487.650444 493.054209
9.010000 485.805252 488.715389 491.693544 492.015560 494.957502 501.242555
9.060000 487.931865 491.406084 496.342870 496.178216 500.502804 504.386979
9.110000 490.870011 494.638583 500.705847 499.871655 504.222699 506.961799
9.210000 503.585703 506.701762 509.520630 509.482712 512.318923 515.343338
9.260000 506.985212 510.055110 512.899223 512.843403 515.684958 518.036029
9.310000 510.395038 513.219469 515.809741 515.821806 518.325484 521.187183
9.360000 514.014032 516.516652 518.859446 518.876573 521.375055 523.880737
9.410000 516.858613 518.967345 521.377152 521.487131 523.917225 526.621111
9.460000 518.975320 521.294745 523.801446 523.869984 526.433496 529.466068
9.560000 522.919804 525.448301 528.276163 528.561830 531.664760 535.580355
9.610000 525.465003 527.879878 530.846189 531.638712 535.475816 542.400725
