depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 298.481580 301.442006 304.411570 304.135724 306.605464 309.098391
6.220000 301.353988 304.042286 306.294439 306.228400 308.361247 310.745687
6.270000 303.652962 306.172651 308.268026 308.279090 310.478018 312.675667
6.320000 305.600504 308.024480 310.087260 310.187450 312.453447 314.754288
6.340000 306.327830 308.741121 310.838388 310.920568 313.169679 315.348759
6.390000 307.961553 310.079355 312.538819 312.469208 314.876073 316.618154
6.440000 309.368216 311.501380 314.271366 314.041418 316.496043 317.938217
6.490000 310.945929 313.264620 316.187933 315.756373 318.040767 319.203841
6.540000 312.872478 315.309723 317.938704 317.501655 319.391241 320.455250
6.590000 314.550024 317.484083 319.534448 319.153738 320.788446 321.717166
6.640000 316.557530 319.408677 320.968235 320.673160 322.001046 322.911824
6.690000 318.553497 320.947288 322.197671 322.048246 323.190427 324.082697
6.740000 320.986820 322.375374 323.388677 323.321278 324.317135 325.274806
6.790000 322.694539 323.687601 324.608408 324.617753 325.514093 326.565927
6.840000 324.014762 324.865389 325.770501 325.822183 326.772929 327.791500
6.890000 325.187211 325.960345 326.949465 326.965013 327.897785 328.907520
6.940000 326.072538 327.082194 328.059060 328.075921 329.034464 330.214225
6.990000 327.164241 328.188268 329.158114 329.184553 330.190977 331.302020
7.040000 328.259769 329.335916 330.309157 330.342620 331.401317 332.618359
7.090000 329.466028 330.549841 331.590529 331.610210 332.713763 333.939609
7.190000 331.993066 333.269122 334.518094 334.615446 336.066257 337.705313
7.290000 335.691540 336.998958 338.723533 338.866398 340.791076 343.036130
7.340000 337.566552 339.039200 341.160504 341.241421 343.492191 345.824223
7.390000 339.408538 340.765125 342.943716 343.098563 345.419567 347.748658
7.440000 340.880891 342.333067 344.536873 344.733535 347.069562 349.878025
7.490000 342.304084 343.940524 346.060703 346.301038 348.764382 351.800261
7.590000 344.589900 346.642531 348.985358 349.304714 352.094986 355.333939
7.640000 346.086725 348.145772 350.680920 351.017600 354.157036 356.931784
7.690000 347.966032 349.762541 352.679595 352.970271 356.377793 358.841915
7.740000 349.065928 351.409792 354.947593 354.948207 358.335337 360.799243
7.790000 350.734602 353.858306 357.481272 357.113479 360.226877 362.443504
7.840000 352.781268 356.449109 359.620371 359.344408 362.169050 364.372724
7.890000 355.212002 359.087668 361.959369 361.707567 364.302983 366.737896
7.940000 357.490361 361.552213 364.214488 364.019167 366.625035 369.194305
7.990000 360.000368 363.589591 366.328395 366.209176 368.849742 371.976026
8.040000 362.373621 365.457671 368.302764 368.335601 371.233568 374.516868
8.090000 364.459942 367.301959 370.405879 370.532443 373.750084 377.156529
8.190000 368.239833 371.544838 375.582551 375.649693 379.495910 384.576416
8.290000 374.152140 378.640628 383.130691 383.076603 387.526484 391.979333
8.390000 381.001789 385.738069 389.527068 389.483045 393.706445 396.890383
8.490000 386.885071 391.602051 395.550981 395.075758 398.241641 400.497602
8.590000 396.331017 399.656555 401.802319 401.756065 403.978907 406.430522
8.690000 402.171911 404.169250 406.311238 406.331799 408.548569 410.579149
8.790000 405.821089 408.203894 410.570215 410.509980 412.661280 415.293983
8.890000 410.516572 412.539543 414.912660 415.098344 417.698518 421.103709
8.990000 414.913999 417.378944 420.582645 420.683826 424.152913 426.734825
9.090000 421.009523 424.268582 427.646200 427.316422 430.393929 432.154572
9.190000 427.421022 429.827662 432.434484 432.306756 434.633132 437.020323
9.290000 431.275928 433.838688 436.218514 436.087226 438.326803 440.447516
9.390000 435.271502 437.523507 439.856342 439.884246 442.080971 444.798142
9.440000 437.240774 439.736706 442.079232 442.237622 444.585815 448.431991
9.540000 441.613935 444.079928 446.662320 447.354643 450.659314 456.957481
9.640000 445.504084 447.930064 451.956517 452.622563 457.424206 463.690910
9.740000 448.999848 451.808523 457.558712 457.824506 463.694336 468.845198
