depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.790000 324.645925 326.693506 328.967083 328.817199 330.935257 332.328086
4.840000 327.445799 329.492250 331.283407 331.155238 332.743986 334.071284
4.890000 331.069947 332.394957 333.757990 333.711865 334.987135 336.194523
4.940000 333.454565 334.598745 335.667775 335.697977 336.839367 337.960010
4.990000 335.069976 336.201764 337.337040 337.351926 338.493406 339.879552
5.040000 336.372885 337.647104 338.756932 338.811303 340.020677 341.410030
5.090000 337.820061 338.953817 340.086863 340.123930 341.331240 342.755502
5.140000 338.985541 340.238565 341.389070 341.444808 342.662394 344.236325
5.252500 341.334398 342.653122 344.028950 344.007095 345.259997 346.698657
5.365000 343.940726 345.227875 346.587434 346.584394 347.912854 349.367323
5.477500 346.598534 347.900267 349.190653 349.195368 350.522484 351.761795
5.590000 349.439875 350.607582 351.797080 351.805800 352.970563 354.156214
5.640000 350.608952 351.891345 353.006786 353.031752 354.232290 355.446084
5.690000 351.805618 353.127086 354.238397 354.256924 355.444426 356.739595
5.740000 352.913227 354.240178 355.410227 355.469634 356.670062 358.143636
5.840000 354.999737 356.473414 357.770468 357.789725 359.174771 360.659621
5.890000 356.295235 357.679643 359.033363 359.073736 360.442741 361.977362
5.990000 358.627434 360.049003 361.430427 361.541033 363.040326 364.814504
6.090000 360.753597 362.445143 364.014497 364.146068 365.782815 368.513180
6.140000 362.328399 363.835611 365.601345 365.778611 367.502703 370.909975
6.190000 364.052387 365.648966 367.540583 367.882203 370.058423 373.738365
6.240000 365.861939 367.715975 369.898905 370.465227 373.584660 377.692776
6.290000 368.175715 370.183315 373.293562 373.773112 377.480015 381.347468
6.340000 370.345049 373.112770 376.952985 377.080295 381.084485 384.913379
6.390000 373.343736 376.916819 381.051529 380.866655 384.677526 388.517941
6.440000 376.987779 380.809583 384.744815 384.654407 388.171299 391.720600
6.490000 381.150215 385.157187 388.783471 388.660742 392.235824 394.994912
6.540000 385.387763 389.053085 392.450560 392.356126 395.767886 398.230789
6.590000 391.855379 394.954964 398.020763 397.885058 400.510141 403.857590
6.640000 396.781614 400.856040 404.682985 404.759122 409.099379 411.687707
6.690000 399.481056 406.009138 411.492659 410.291383 413.741299 416.325606
6.740000 402.705556 411.748842 414.619588 414.107609 416.953584 419.721884
6.790000 413.716444 415.740854 418.082363 418.149498 420.670144 423.653742
6.840000 417.334502 419.467880 421.728898 421.801955 424.188358 426.170554
6.890000 420.231215 422.492629 424.701621 424.566057 426.672916 428.401874
6.940000 422.583803 424.657619 426.941467 426.770973 428.694911 430.322256
7.040000 426.732387 428.921325 430.822806 430.743883 432.480689 434.521980
7.090000 428.992313 431.047119 432.711168 432.671810 434.394936 436.174721
7.140000 431.066384 432.922417 434.477392 434.521086 436.096040 438.115056
7.190000 433.038306 434.628414 436.255824 436.306788 438.011761 439.781329
7.240000 434.983419 436.405330 437.999357 438.089938 439.794343 441.512126
7.290000 436.873665 438.237148 439.855057 439.942784 441.585592 443.588361
7.390000 439.923152 441.716852 443.421393 443.502567 445.249848 447.337073
7.440000 441.946769 443.475949 445.236073 445.464440 447.449092 449.837049
7.490000 443.681269 445.380330 447.264304 447.612944 450.012806 453.379759
7.540000 445.392236 447.208120 449.384848 449.772389 452.351678 456.453107
7.590000 447.226330 449.060151 451.455831 452.003786 455.155188 459.130713
7.640000 448.986977 451.134052 453.847069 454.358378 457.641834 462.238632
7.690000 450.866890 453.412792 456.430772 456.944129 460.626650 464.858826
7.740000 452.841195 455.801076 459.399617 459.740120 463.831324 467.766151
7.790000 455.724178 458.632398 462.744663 462.891005 467.181815 470.893915
7.890000 460.890407 465.009318 469.097529 468.985021 473.015522 475.545505
7.940000 464.081042 468.676411 472.849823 472.418982 476.115281 478.500080
7.990000 468.851276 473.088498 476.950286 476.447237 479.534114 481.995529
8.040000 475.778062 479.044146 481.922435 482.484124 485.258176 495.520196
8.090000 479.543031 482.986053 486.256137 487.958783 495.359756 501.227835
8.190000 487.979971 497.895259 503.327956 502.193515 506.604731 509.219441
8.240000 497.611101 506.008248 508.440917 507.922677 511.025314 513.335729
8.290000 503.545181 509.290127 511.799500 511.237943 514.094662 516.041593
8.365000 508.547148 513.183941 515.497336 515.035265 517.691928 519.680012
8.440000 513.049662 516.678633 518.907483 518.540540 520.973167 523.095684
8.490000 515.850641 518.848002 521.139556 520.743468 523.173637 525.125082
8.540000 517.902055 521.047954 523.272999 522.893385 525.171416 527.283911
8.590000 519.759191 523.145814 525.246856 525.008396 527.330282 529.549916
8.640000 522.065152 525.328267 527.397062 527.241171 529.449123 531.891330
8.690000 524.542297 527.499260 529.637953 529.518846 531.752779 534.349604
8.740000 527.110884 529.841388 532.078391 532.140022 534.443383 537.305131
8.790000 529.856209 532.393329 534.897387 535.273942 538.046033 543.981577
8.840000 532.221973 535.170711 538.197708 539.005290 543.490996 549.116626
8.890000 535.008444 537.921786 542.561615 542.915832 548.296944 552.628459
8.940000 537.655536 541.810475 547.332136 546.984483 552.188195 555.658507
8.990000 541.827093 546.762130 551.706812 551.174407 555.322241 558.443851
9.040000 546.633280 552.229236 555.612907 555.394782 558.680431 561.464598
9.090000 553.442272 556.673259 559.550354 559.551363 562.514424 565.734747
9.140000 558.564409 561.202372 564.087324 564.368802 567.625258 571.350261
9.190000 562.529477 565.402542 568.547689 568.650693 571.874637 575.823378
9.240000 566.455035 569.229760 571.988872 572.197923 575.064356 579.340070
9.290000 570.418119 573.312436 575.860471 576.032223 578.839001 582.672637
9.365000 574.994462 578.387313 582.031609 582.500492 586.654521 593.090143
9.440000 581.155548 583.387368 587.936653 588.687413 594.226822 599.229057
9.490000 584.315938 587.279137 591.527438 592.389755 598.384803 602.579642
9.540000 587.918373 591.964336 596.193669 596.625197 601.755554 605.518866
9.590000 592.255247 595.568539 600.540100 600.384389 605.240251 607.883122
9.640000 595.203672 599.569206 604.169034 603.830287 608.112235 610.528644
9.690000 597.995614 603.541446 607.292620 606.922569 610.515397 612.683192
9.740000 602.387828 607.010407 610.023966 609.783911 612.778855 615.080199
9.790000 607.557019 610.205224 612.727427 612.608964 615.145476 617.022896
9.840000 610.992607 613.420361 615.632918 615.496556 617.438058 619.232595
9.890000 615.128746 617.309876 619.046355 618.942541 620.590559 622.066718
9.940000 619.280446 620.859765 622.380727 622.446029 624.189179 626.026969
10.040000 624.107682 625.595797 627.434411 627.622445 629.598161 632.418611
10.090000 626.133097 627.636201 629.655591 629.891653 632.179328 634.954615
10.165000 628.589808 630.473408 632.809697 632.975159 635.463053 638.370364
10.240000 631.488325 633.368844 635.784766 635.948477 638.516294 641.386634
10.290000 633.380734 635.318646 637.729310 637.883660 640.471760 643.297313
10.340000 635.209144 637.497726 639.791103 639.999030 642.436803 646.100471
10.440000 638.875824 641.332724 643.872673 644.056027 646.776973 650.176962
10.490000 640.919558 643.494763 645.932885 646.229032 649.172113 652.800418
10.540000 642.868603 645.570653 648.001724 648.409890 651.629838 655.132751
10.590000 645.035255 647.877078 650.320424 650.744260 654.028605 657.568446
10.640000 646.742858 649.893288 652.667405 652.997902 656.428406 659.933110
10.690000 648.609918 651.907623 655.241720 655.341045 658.977885 662.213550
10.740000 651.101420 653.953686 658.032924 657.852435 661.469773 665.442337
10.790000 653.526800 656.352998 660.525155 660.410728 664.180516 667.697090
10.840000 655.297969 658.552188 662.839558 662.732837 666.864317 670.222547
10.915000 657.935024 661.490583 666.093663 665.963393 670.096431 673.676152
10.990000 660.722313 664.451432 669.419947 669.101007 673.323719 676.555538
11.040000 662.652424 666.511728 671.235550 671.003826 675.156150 678.353681
11.090000 664.699152 668.640394 672.995012 672.771844 676.763538 679.972500
11.140000 666.848725 670.783332 674.720991 674.614572 678.337492 681.393148
11.190000 669.718871 673.002281 676.690013 676.619783 680.107557 682.943456
11.240000 671.949881 675.198610 678.791857 678.661289 681.963909 684.684338
