depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 298.266450 301.480646 304.028383 303.885250 306.225861 308.767689
6.710000 299.869317 302.881155 305.225577 305.131181 307.394911 309.801678
6.760000 301.612625 304.294623 306.488433 306.407062 308.578491 311.246462
6.810000 303.321882 305.918965 307.945166 307.999864 309.992226 313.000418
6.860000 305.297308 307.399686 309.551621 309.641769 311.841293 314.809661
6.910000 306.904389 308.877375 311.100473 311.349990 313.827835 317.020329
6.960000 308.492133 310.609126 313.103706 313.294156 316.096535 318.609145
7.020000 311.017749 313.176255 316.074633 315.936990 318.713033 320.244069
7.060000 312.705847 314.635575 317.629336 317.381431 319.935011 321.147293
7.110000 314.279054 316.573233 319.424531 318.974831 321.091997 322.149635
7.160000 316.102767 318.594003 320.776813 320.434891 322.154217 323.088584
7.210000 317.525290 320.301066 321.976148 321.727067 323.129677 324.117391
7.260000 319.599478 321.620875 323.003904 322.842290 324.097830 325.146956
7.310000 321.183677 322.850688 324.054589 323.959006 325.104717 326.271650
7.360000 322.809443 324.093512 325.191464 325.191767 326.328659 327.589386
7.410000 324.024312 325.270303 326.292210 326.360818 327.483770 328.843064
7.460000 325.128412 326.243828 327.406290 327.429483 328.648490 329.938643
7.510000 326.163979 327.267825 328.393448 328.471953 329.748783 330.982875
7.560000 327.192843 328.309452 329.569482 329.581152 330.844430 331.947363
7.610000 328.190604 329.454608 330.790377 330.718120 331.916375 333.008871
7.660000 329.476094 330.799911 332.021440 331.947721 333.063227 334.141081
7.710000 331.311032 332.391573 333.473058 333.417120 334.406727 335.432937
7.760000 332.500761 333.642149 334.587557 334.576634 335.565509 336.516061
7.810000 333.741023 334.789429 335.752143 335.745374 336.702680 337.589441
7.860000 334.854479 335.814925 336.738527 336.763939 337.721196 338.635224
7.910000 335.910837 336.843641 337.779093 337.797111 338.750834 339.809434
7.960000 336.856026 337.808615 338.741330 338.755235 339.689680 340.752679
8.010000 337.707695 338.689652 339.658761 339.653240 340.587669 341.718800
8.060000 338.704009 339.677366 340.633096 340.653820 341.621959 342.814012
8.100000 339.516797 340.494509 341.485701 341.520067 342.539860 343.817610
8.160000 340.758661 341.790507 342.809782 342.860701 343.969816 345.219969
8.210000 341.811172 342.779794 343.945127 343.978285 345.158316 346.590704
8.260000 342.733077 343.797576 345.024136 345.061029 346.324237 347.684701
8.310000 343.683378 344.833369 346.142120 346.203932 347.540639 349.026599
8.360000 344.857810 345.934682 347.353186 347.443203 348.942809 350.532894
8.400000 345.809627 347.103859 348.470464 348.552912 350.049537 351.750223
8.460000 347.228823 348.784925 350.305925 350.443611 352.146256 354.241125
8.510000 348.525768 350.225928 351.980190 352.069753 353.959190 355.719439
8.560000 349.813661 351.514366 353.367691 353.457269 355.457920 357.338586
8.610000 351.124064 352.649668 354.754641 354.795955 356.903963 358.895864
8.660000 352.187469 353.877793 356.026409 356.037499 358.170649 360.119932
8.710000 353.317550 355.127466 357.252501 357.247231 359.441619 361.242384
8.760000 354.412292 356.471868 358.499022 358.461540 360.535259 362.418431
8.810000 355.697818 357.756692 359.773789 359.734756 361.672936 363.527795
8.860000 357.143430 359.194029 361.176067 361.104082 362.970258 364.676805
8.910000 358.546454 360.750207 362.672124 362.612905 364.476042 366.312584
8.960000 360.361787 362.348255 364.220374 364.272378 366.264834 368.165430
9.050000 364.298277 365.830153 367.645956 367.713113 369.643307 371.559301
9.090000 365.475238 367.067050 368.844667 368.939558 370.919863 372.866930
9.110000 365.992590 367.666562 369.445599 369.534876 371.441086 373.430246
9.160000 367.240834 368.891290 370.833880 370.888671 372.869476 374.886812
9.210000 368.287392 370.018699 372.145736 372.132438 374.089654 376.181359
9.260000 369.359661 371.165389 373.285564 373.354744 375.410614 377.793609
9.310000 370.471815 372.284482 374.502546 374.615435 376.845192 379.353126
9.370000 371.679926 373.569776 375.988781 376.111618 378.669407 381.120065
9.420000 372.836120 374.892770 377.286773 377.460207 380.200581 382.635864
9.460000 373.757481 375.824798 378.425581 378.608958 381.363826 383.984638
9.510000 374.893200 377.072323 379.948069 380.028148 382.931568 386.050369
