depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.470000 440.779298 446.270489 450.087404 450.289408 455.109289 459.373622
2.520000 449.134266 452.772983 456.931268 457.243868 461.436530 466.772524
2.570000 454.903511 458.769357 462.934871 463.419106 467.026006 474.556044
2.620000 460.764359 464.932197 468.953824 469.628349 472.943901 481.193560
2.670000 468.203440 471.851307 476.295991 477.838146 480.304247 514.642463
2.720000 480.687000 484.694241 496.962301 498.018226 508.738443 527.083776
2.770000 498.782830 508.054244 516.136798 518.793075 531.854387 538.271944
2.820000 511.190832 522.224019 536.335877 533.720858 542.759902 548.225184
2.870000 520.170886 535.204944 544.094953 542.521280 550.344063 554.307993
2.920000 530.892825 543.160482 550.851010 549.766642 556.600255 562.147144
2.970000 542.777553 550.644492 556.789900 556.809926 562.984694 571.062977
3.020000 553.511014 559.356734 566.612606 567.652671 577.114177 581.925554
3.070000 557.799428 563.860858 580.125434 575.606434 585.504971 589.385039
3.120000 562.295547 568.466114 586.589067 581.368454 590.863021 594.334034
3.170000 566.846222 574.249779 591.794753 586.662033 595.668251 599.026367
3.220000 570.165132 581.273142 595.764362 592.069472 599.705374 603.363720
3.270000 574.509021 589.394955 599.917087 597.199943 603.620968 606.777354
3.320000 578.442391 595.511636 604.095825 601.838054 607.617473 610.478514
3.370000 584.963127 600.935405 607.893436 606.051834 611.021344 613.896552
3.420000 596.661430 605.563391 611.488293 610.273638 614.737368 616.886154
3.470000 604.978406 611.533512 615.491617 614.735946 617.952947 620.097097
3.520000 611.608270 617.699420 619.916212 619.496328 621.806462 623.842296
3.570000 621.502870 623.309558 625.401319 625.825065 628.186620 632.979983
3.620000 625.241404 627.432944 629.990694 630.597061 633.789819 639.662793
3.720000 632.259317 634.994954 638.418748 638.991460 642.966023 649.175737
3.770000 636.212528 639.713302 643.448581 644.145067 648.887313 655.851937
3.820000 642.012785 645.061408 649.916512 650.752677 656.903300 662.874839
3.870000 648.087422 652.300025 660.473368 660.753059 668.484571 677.183421
