depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 307.568364 310.649574 313.918098 313.765476 317.110138 318.731532
9.170000 309.090773 312.170924 315.257838 315.038105 317.961949 319.466238
9.220000 311.192009 313.822982 316.769566 316.465760 318.938079 320.464642
9.270000 312.939157 315.770850 318.300121 317.977759 320.027408 321.324735
9.320000 315.057927 317.633742 319.722217 319.421960 321.138326 322.361463
9.370000 316.712307 319.396094 321.184454 320.977509 322.547896 323.654685
9.420000 318.969307 321.108247 322.514393 322.443082 323.897522 325.028354
9.470000 321.445381 322.947481 324.180754 324.211786 325.449538 327.007894
9.520000 323.222386 324.386850 325.658950 325.678158 326.975344 328.498425
9.570000 324.391694 325.615972 326.854259 326.916524 328.218951 329.901753
9.620000 325.323483 326.633360 328.046773 328.060889 329.488255 330.840755
9.695000 326.669719 328.241676 329.763448 329.691047 331.170366 332.282512
9.770000 328.061247 329.844029 331.338577 331.207159 332.624755 333.612993
9.845000 329.742277 331.448533 332.891714 332.718452 333.915099 334.908951
9.920000 331.997906 333.077826 334.220095 334.146515 335.136289 336.040903
10.060000 334.398041 335.243873 336.086010 336.060874 336.908308 337.614056
10.100000 335.120252 335.958855 336.707709 336.705321 337.506795 338.256508
10.110000 335.316159 336.110342 336.873034 336.876451 337.680862 338.411795
10.140000 335.825499 336.631463 337.352957 337.367328 338.152474 338.837655
10.150000 336.113365 336.797848 337.523299 337.537665 338.309243 339.007696
10.200000 336.829007 337.515722 338.197965 338.233453 338.987211 339.695336
10.210000 336.986689 337.677790 338.363223 338.395339 339.159481 339.945550
10.250000 337.565568 338.239866 338.950464 338.985366 339.742610 340.489445
10.260000 337.758016 338.408665 339.119462 339.152580 339.936690 340.616668
10.290000 338.219806 338.936339 339.637340 339.669454 340.415143 341.276090
10.340000 339.032120 339.699172 340.429338 340.467104 341.233144 342.205098
10.360000 339.303478 340.030907 340.794486 340.826147 341.632050 342.585733
10.390000 339.847506 340.578277 341.388336 341.453985 342.352430 343.418029
10.410000 340.147613 340.938200 341.748579 341.848166 342.826883 343.924498
10.460000 340.868864 341.688084 342.634183 342.704091 343.779717 344.861844
10.500000 341.432205 342.303306 343.318141 343.386421 344.533151 345.671128
10.560000 342.249813 343.145711 344.275331 344.387636 345.632603 346.919640
10.590000 342.725880 343.586276 344.858579 344.933914 346.228945 347.522667
10.610000 343.021025 343.964291 345.230662 345.325111 346.743400 347.979918
10.710000 344.359732 345.464595 346.960904 347.075988 348.619791 350.529314
10.740000 344.829249 345.980061 347.536597 347.670670 349.231358 351.228386
10.760000 345.196708 346.398875 347.939936 348.095458 349.789334 351.735321
