depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
10.605884 281.072760 283.245279 286.318712 286.319037 289.239268 291.979392
10.655884 282.086351 284.426147 287.220300 287.342543 290.154916 292.907194
10.725884 283.320576 285.730470 288.575765 288.655438 291.364191 294.261282
10.775884 284.356446 286.750046 289.537857 289.595659 292.408833 295.335705
10.825884 285.272622 287.879612 290.506569 290.532384 293.334934 296.370934
10.865884 286.044772 288.624940 291.262144 291.291766 294.108892 297.124018
10.925884 287.107253 289.714263 292.404705 292.403636 295.211514 298.274981
10.975884 288.198818 290.680615 293.361908 293.346289 296.059963 299.166529
11.075884 289.807570 292.384053 295.105255 295.054696 297.736817 300.960637
11.125884 290.805950 293.278035 296.036386 295.998948 298.607422 301.601292
11.155884 291.507459 293.912120 296.628542 296.614609 299.122379 302.134104
11.215884 292.856205 295.150437 297.782880 297.724770 300.131045 302.988817
11.245884 293.603981 295.737446 298.364631 298.315677 300.605617 303.489175
11.295884 294.671194 296.833803 299.285019 299.257468 301.433299 304.311754
11.325884 295.491139 297.554704 299.812212 299.839807 302.019272 304.713001
11.435884 297.560589 299.877384 301.847472 301.910310 304.039257 306.597698
11.465884 298.250843 300.513579 302.477545 302.508280 304.652428 307.138288
11.515243 299.230854 301.530633 303.394322 303.505171 305.668958 307.757144
11.555243 300.057155 302.365076 304.187921 304.330424 306.395720 308.574866
11.630243 301.997840 303.831844 305.727802 305.896318 308.104618 310.116231
11.705243 303.561633 305.458964 307.389358 307.490410 309.721418 311.490504
11.755243 304.560182 306.425489 308.326147 308.502070 310.797307 312.703933
11.805243 305.786508 307.441387 309.378937 309.527069 311.760731 313.564160
11.845243 306.662251 308.227684 310.254580 310.313068 312.523172 314.460327
11.885243 307.338197 308.974017 311.032611 311.082152 313.291173 315.020444
11.955243 308.504479 310.186157 312.336439 312.390967 314.650816 316.246893
11.995243 309.416964 310.942583 313.158433 313.203098 315.494453 317.240990
12.035243 310.133751 311.903853 314.039642 314.042257 316.181401 317.957702
12.085243 311.336040 313.154906 315.245549 315.164842 317.154417 318.982849
12.155243 312.980129 315.002922 316.817161 316.771825 318.517328 320.293961
12.195243 314.113112 316.180874 318.018961 317.892778 319.488899 321.430972
12.235243 315.691530 317.532929 319.412290 319.357844 321.072611 323.103741
12.275243 317.377778 319.569476 321.571488 321.529200 323.463361 325.771011
12.345243 323.055800 324.787464 327.686499 327.545903 330.230099 331.562193
12.385243 325.453000 327.470290 330.082381 329.756450 331.839733 333.035427
12.425243 327.403941 329.643289 331.700168 331.449057 333.155666 334.314987
