depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
117.310000 1551.786090 1556.405449 1559.790676 1559.413470 1562.587384 1564.219359
117.390000 1554.043772 1558.466840 1561.570669 1561.153428 1563.889699 1565.441473
117.490000 1557.055978 1560.441218 1563.545598 1563.079482 1565.512984 1566.925708
117.610000 1560.329157 1563.337256 1565.796986 1565.427135 1567.401101 1568.510751
117.700000 1562.928976 1565.701620 1567.494438 1567.300303 1568.918453 1570.122987
117.790000 1566.941355 1568.531496 1569.759226 1569.730684 1570.985568 1572.238353
117.910000 1570.068773 1570.985214 1572.153988 1572.318469 1573.547595 1575.899197
117.990000 1571.489537 1572.409643 1573.726181 1573.929319 1575.359107 1577.890448
118.090000 1573.268181 1574.346472 1575.664460 1575.938791 1577.546152 1579.714722
118.220000 1575.520729 1576.966157 1578.763384 1578.921856 1580.984123 1582.642022
118.300000 1577.522081 1579.425131 1581.629995 1581.602018 1583.561846 1585.718940
118.390000 1580.083827 1582.664524 1584.629149 1584.834025 1586.982527 1590.659356
118.510000 1583.329772 1585.729745 1588.323512 1588.611135 1591.637751 1594.423405
118.590000 1585.338805 1587.613144 1591.205391 1591.022496 1594.112994 1596.360028
118.660000 1586.779346 1589.736955 1593.374985 1593.052455 1596.089674 1598.330933
118.735000 1588.562212 1592.237439 1595.516524 1595.423778 1598.397228 1601.686810
118.810000 1590.948237 1595.164690 1597.737966 1597.878068 1600.870503 1604.914746
118.890000 1595.020865 1597.747126 1600.521885 1600.718216 1604.041409 1607.435299
118.990000 1598.133874 1601.496658 1604.687277 1604.499694 1607.346396 1609.665521
119.110000 1604.311127 1607.722850 1609.673541 1609.667880 1611.629142 1614.491295
119.200000 1607.613599 1610.250946 1612.137168 1612.191122 1614.368916 1616.780843
119.290000 1609.916975 1611.907148 1614.094691 1614.273441 1616.693035 1619.872105
119.410000 1612.060228 1614.033774 1616.310297 1616.735776 1619.586122 1623.296544
119.490000 1613.545449 1615.439072 1617.693816 1618.331092 1621.786462 1625.884034
119.590000 1615.342093 1617.194855 1619.598224 1620.300857 1624.190936 1628.009323
119.710000 1617.291594 1619.169649 1621.573112 1622.522823 1627.182537 1630.381989
119.800000 1618.647944 1620.577655 1622.992538 1624.148159 1629.107492 1632.031280
119.890000 1620.067461 1621.975036 1624.531604 1625.654330 1630.619546 1633.718337
120.010000 1621.962890 1623.896980 1626.686123 1627.571984 1632.109178 1635.512663
120.110000 1623.654285 1625.654416 1628.566392 1629.282905 1633.474072 1636.851406
120.210000 1625.196968 1627.287437 1630.324992 1630.953018 1634.923194 1638.119432
