depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
20.575000 694.190185 698.670693 703.131906 702.812011 707.275098 709.575020
20.655000 700.647925 703.696566 707.229841 706.922187 710.044153 711.394250
20.695000 703.329779 706.653784 709.271427 709.019930 711.482658 712.585948
20.735000 706.149605 709.182197 711.428786 711.018485 712.803651 713.698759
20.775000 709.624594 712.081143 713.335042 713.111938 714.225218 714.950772
20.815000 712.837879 714.008275 714.843511 714.808803 715.679454 716.626182
20.855000 714.840464 715.586462 716.422934 716.515295 717.461165 718.621438
20.895000 716.118677 716.881545 717.801702 717.873792 718.869191 719.986988
20.935000 717.207401 718.069139 719.096702 719.133662 720.252577 721.297586
20.975000 718.364287 719.310003 720.349182 720.449471 721.635408 722.763740
21.015000 719.705862 720.710706 721.889759 722.027020 723.314609 725.569920
21.055000 721.100919 722.345271 724.289713 724.735198 726.999471 731.719727
21.095000 722.224168 723.664234 726.317613 726.988813 730.575042 734.960117
21.135000 723.625397 725.219511 729.027859 729.623864 734.327300 737.630966
21.175000 725.023916 727.737260 732.763804 732.431210 736.796908 739.635289
21.215000 727.309778 731.364230 735.827301 735.427656 739.209139 741.901367
21.255000 730.760652 735.353115 738.432344 738.297410 741.290089 744.169995
21.295000 734.885152 738.369465 741.212669 740.905298 743.155940 746.376161
21.335000 738.253935 741.976901 743.847602 743.952686 745.937916 750.136280
21.375000 743.243399 744.871449 746.955782 747.243305 749.865284 752.606753
21.415000 745.519801 747.363151 750.158823 750.092127 752.785413 754.788911
21.455000 748.072063 750.520604 753.238859 753.086432 755.498766 757.176876
21.495000 752.326735 755.471289 757.522524 757.504563 759.576135 762.125559
21.535000 757.633953 759.442597 761.479699 761.633978 763.893760 766.188024
21.575000 759.879783 761.921559 764.342920 764.395740 766.759707 768.873510
21.615000 761.953514 764.174351 767.185889 766.809373 769.158384 770.751228
21.655000 764.523606 766.875174 769.922715 769.589296 771.773893 773.735347
21.695000 766.970738 770.217544 772.355352 772.188561 774.020279 776.100668
21.735000 769.923764 772.308085 774.186965 774.075227 775.846755 777.792734
21.775000 772.191093 774.257869 775.931281 775.943108 777.698493 779.530693
21.815000 773.996366 776.004341 777.629730 777.654968 779.464234 780.977938
21.855000 775.731394 777.550610 779.294113 779.262953 781.070135 782.214479
21.895000 777.186182 778.956658 780.867995 780.714539 782.404943 783.580195
21.935000 778.453761 780.425722 782.239653 782.033816 783.583200 784.564665
21.975000 779.641645 781.832151 783.505292 783.287900 784.700584 785.615598
22.015000 781.300834 783.313492 784.743525 784.525432 785.765134 786.517047
22.055000 782.591167 784.696928 785.928082 785.708059 786.788976 787.485763
22.095000 784.234152 785.945849 787.089759 786.882355 787.831105 788.428678
22.135000 785.523031 787.137062 788.008473 787.893731 788.721899 789.263407
22.175000 786.809660 788.104203 788.857742 788.762621 789.444260 789.947437
22.215000 788.526323 789.133554 789.795044 789.734721 790.290514 790.793800
22.255000 789.527397 790.067911 790.581045 790.559263 791.043702 791.479412
22.295000 790.447279 790.910273 791.340050 791.340157 791.762597 792.195130
22.335000 791.322767 791.755110 792.140313 792.147955 792.565105 792.987268
22.375000 792.211191 792.623528 793.005083 793.025888 793.436563 793.890829
22.415000 793.095483 793.462347 793.913708 793.916102 794.339252 794.877996
22.455000 793.773654 794.222055 794.700900 794.717988 795.199451 795.772278
22.495000 794.494924 794.970203 795.503327 795.522078 796.064633 796.616830
22.535000 795.249272 795.739474 796.312196 796.322466 796.884394 797.508688
22.575000 795.954986 796.489582 797.100251 797.106854 797.709790 798.375135
22.615000 796.750470 797.278153 797.873041 797.883605 798.481453 799.139184
22.655000 797.486020 798.044348 798.614314 798.656928 799.276011 799.961828
22.695000 798.255667 798.780500 799.422247 799.434863 800.099659 800.683546
22.735000 799.041033 799.557875 800.228846 800.247047 800.922527 801.562278
22.775000 799.851928 800.396399 801.043663 801.059476 801.731851 802.353840
22.815000 800.645768 801.234760 801.846747 801.872999 802.564011 803.140005
22.855000 801.455944 802.006598 802.683749 802.677451 803.342206 804.063032
22.895000 802.176340 802.858127 803.487844 803.494363 804.160274 804.828353
22.935000 803.013725 803.709959 804.341139 804.349315 805.011803 805.684399
22.975000 803.927411 804.543526 805.231800 805.226769 805.887011 806.544415
23.015000 804.701062 805.406876 806.140057 806.121089 806.804086 807.571579
23.055000 805.596705 806.362095 807.067458 807.079594 807.792750 808.550100
23.095000 806.489145 807.279117 808.014451 808.015821 808.788055 809.557967
23.135000 807.366941 808.177006 808.970794 808.960539 809.715879 810.550667
23.175000 808.315429 809.151896 809.926504 809.951183 810.744715 811.581396
23.215000 809.384177 810.176904 810.956762 811.004585 811.828104 812.769648
23.255000 810.311904 811.158430 812.028249 812.082462 812.952745 814.089154
23.295000 811.328988 812.212610 813.185160 813.289437 814.193500 815.835228
23.335000 812.499296 813.341722 814.330882 814.559281 815.593355 817.810945
23.375000 813.726986 814.574328 815.685495 816.142113 817.635756 821.533871
23.415000 814.826646 815.823424 817.448026 818.135737 820.688592 824.523575
23.455000 815.902348 817.163241 820.318560 820.570766 824.169200 826.490061
23.495000 816.992339 818.462705 823.531721 823.147180 827.009758 829.082108
23.535000 818.390945 820.386125 824.890455 825.216016 829.551909 832.799359
23.575000 819.966777 823.537153 826.361381 827.237655 831.786519 835.368010
