depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
200.000000 198.644948 199.523020 200.505978 200.476792 201.412760 202.130673
200.142857 198.817753 199.659197 200.647649 200.615104 201.550884 202.285603
200.285714 198.907641 199.779118 200.819112 200.762186 201.711422 202.478588
200.428571 199.007314 199.923353 200.953398 200.909108 201.866840 202.641721
200.571429 199.144867 200.081842 201.085464 201.058881 202.012929 202.782421
200.714286 199.279499 200.242232 201.218818 201.209731 202.186352 202.947195
200.857143 199.484691 200.368424 201.369856 201.360365 202.345089 203.107329
201.000000 199.558634 200.525651 201.517668 201.514126 202.491398 203.239279
201.142857 199.682545 200.657048 201.662569 201.665097 202.673735 203.485281
201.285714 199.882770 200.794995 201.816263 201.819941 202.840047 203.692790
201.428571 200.059009 200.920694 201.944443 201.980324 203.008882 203.893346
201.571429 200.209809 201.060155 202.087065 202.144234 203.241430 204.087418
201.714286 200.312032 201.211542 202.220809 202.300126 203.379206 204.357931
201.857143 200.404997 201.389029 202.401248 202.454999 203.522703 204.512534
202.000000 200.591476 201.543170 202.593660 202.608734 203.670074 204.701610
202.142857 200.731380 201.707381 202.752033 202.777668 203.889777 204.894246
202.285714 200.861590 201.867554 202.922573 202.941525 204.104259 205.037856
202.428571 201.096264 202.022490 203.110124 203.096511 204.238741 205.243134
202.571429 201.228831 202.162666 203.249579 203.264075 204.409510 205.445934
202.714286 201.372721 202.325019 203.399104 203.427751 204.576886 205.675294
202.857143 201.589285 202.474970 203.570886 203.594116 204.747245 205.851415
203.000000 201.732759 202.655637 203.715729 203.753144 204.893938 206.023516
203.142857 201.825352 202.795027 203.878666 203.920118 205.036445 206.194407
203.285714 201.946471 202.944506 204.038924 204.092251 205.234861 206.366800
203.428571 202.094646 203.111302 204.191081 204.259869 205.395415 206.585698
203.571429 202.226577 203.284583 204.362210 204.428851 205.582731 206.791903
203.714286 202.377293 203.448184 204.535457 204.592837 205.755137 207.007043
203.857143 202.679904 203.636469 204.688173 204.764607 205.971880 207.140826
204.000000 202.859998 203.820916 204.842154 204.931319 206.152292 207.246928
204.142857 202.992528 203.998606 205.008582 205.086686 206.325756 207.354854
204.285714 203.099615 204.164500 205.178119 205.244102 206.466916 207.514083
204.428571 203.193799 204.317559 205.334351 205.387843 206.637068 207.641492
204.571429 203.307100 204.470704 205.474516 205.531444 206.798683 207.760418
204.714286 203.427381 204.627772 205.612337 205.684078 206.960245 207.873654
204.857143 203.568109 204.757888 205.758595 205.831294 207.078409 207.985630
205.000000 203.684650 204.879787 205.919830 205.979426 207.231309 208.182242
205.142857 203.802573 205.022763 206.093912 206.125768 207.382890 208.312429
205.285714 203.917732 205.149692 206.234777 206.268586 207.540575 208.477224
205.428571 204.028754 205.281017 206.402542 206.411754 207.634350 208.581764
205.571429 204.166505 205.393430 206.547589 206.552480 207.766943 208.716975
205.714286 204.311288 205.511148 206.700828 206.692384 207.927327 208.837654
205.857143 204.410560 205.638459 206.844157 206.825683 208.056158 208.930380
206.000000 204.536836 205.769619 207.019452 206.966445 208.219218 209.094856
206.142857 204.666412 205.881137 207.165791 207.104327 208.354405 209.226205
206.285714 204.786557 206.029016 207.329348 207.253473 208.512591 209.324453
206.428571 204.888392 206.183811 207.476131 207.398543 208.620984 209.476488
206.571429 205.053218 206.305034 207.629188 207.536169 208.767901 209.614538
206.714286 205.181765 206.437037 207.813165 207.675467 208.886764 209.742701
206.857143 205.347958 206.559470 207.939046 207.808418 209.014414 209.853271
207.000000 205.530441 206.670451 208.079708 207.938935 209.112081 210.001769
207.142857 205.583842 206.843173 208.229070 208.073799 209.235244 210.109880
207.285714 205.698605 206.965878 208.370006 208.206940 209.376290 210.187225
207.428571 205.838295 207.114993 208.489320 208.336100 209.521437 210.292464
207.571429 206.009815 207.238987 208.650841 208.467885 209.649760 210.402712
207.714286 206.150653 207.374655 208.757578 208.597180 209.768557 210.475802
207.857143 206.246024 207.499156 208.866683 208.726731 209.907507 210.565812
208.000000 206.362295 207.611226 208.999115 208.851717 209.996717 210.696202
208.142857 206.514601 207.738251 209.123359 208.979510 210.093298 210.858053
208.285714 206.680598 207.868074 209.233334 209.099979 210.205185 210.951068
208.428571 206.811785 207.994471 209.364639 209.226947 210.330810 211.048786
208.571429 206.921630 208.149726 209.516657 209.355058 210.434317 211.174483
208.714286 207.039152 208.322605 209.638361 209.477160 210.534448 211.285076
208.857143 207.092516 208.445752 209.768591 209.604627 210.681182 211.371051
209.000000 207.212181 208.586322 209.900943 209.727599 210.793251 211.473365
209.142857 207.374000 208.685760 210.018615 209.844770 210.897184 211.536981
209.285714 207.467045 208.800454 210.117589 209.962153 211.003498 211.684399
209.428571 207.612315 208.959772 210.229016 210.079298 211.118860 211.775401
209.571429 207.690213 209.064913 210.374048 210.195487 211.222820 211.871846
209.714286 207.782676 209.159359 210.493593 210.311652 211.327920 211.955616
209.857143 207.912984 209.276045 210.607475 210.427969 211.437599 212.086164
210.000000 208.043094 209.410631 210.701980 210.545532 211.570822 212.199838
210.142857 208.141566 209.529998 210.815946 210.658340 211.686686 212.310323
210.285714 208.248969 209.633951 210.919631 210.766423 211.802098 212.409641
210.428571 208.358891 209.776693 211.046186 210.876847 211.902376 212.517763
210.571429 208.493919 209.877931 211.147606 210.984734 212.024481 212.643549
210.714286 208.625974 209.977989 211.245005 211.089519 212.119312 212.746955
210.857143 208.774992 210.128026 211.339562 211.195132 212.213804 212.858494
211.000000 208.915521 210.290254 211.438749 211.297576 212.301745 212.966961
211.142857 209.072089 210.404312 211.553664 211.401848 212.400522 213.083386
211.285714 209.151829 210.504315 211.644014 211.503800 212.513081 213.182562
211.428571 209.254567 210.625426 211.738828 211.607290 212.620219 213.267269
211.571429 209.336894 210.728333 211.838845 211.708419 212.726153 213.357440
211.714286 209.438573 210.881481 211.924825 211.809348 212.806280 213.450672
211.857143 209.540360 210.983954 212.010468 211.906117 212.901740 213.555012
212.000000 209.670026 211.074822 212.094969 212.005312 213.019263 213.658198
212.142857 209.788062 211.175703 212.189966 212.106223 213.118834 213.744060
212.285714 209.887969 211.290921 212.285603 212.207618 213.213408 213.819148
212.428571 210.002276 211.410746 212.379995 212.307911 213.313935 213.910618
212.571429 210.113002 211.538034 212.474992 212.409570 213.411233 214.047434
212.714286 210.206382 211.662121 212.571056 212.509595 213.512109 214.129149
212.857143 210.267369 211.753968 212.674508 212.611878 213.618439 214.208700
213.000000 210.375325 211.844214 212.775339 212.711224 213.726653 214.297189
213.142857 210.470145 211.952911 212.873676 212.810625 213.825269 214.381370
213.285714 210.568944 212.045582 212.984322 212.911300 213.943629 214.457380
213.428571 210.721325 212.138645 213.083199 213.012006 214.050211 214.545363
213.571429 210.849287 212.237526 213.176012 213.114198 214.148519 214.664202
213.714286 210.932232 212.342944 213.276988 213.213551 214.237842 214.759364
213.857143 211.033053 212.434911 213.383870 213.314621 214.332473 214.853954
214.000000 211.105899 212.535013 213.488656 213.419778 214.421034 214.981662
214.142857 211.194667 212.630496 213.600141 213.519946 214.510770 215.096455
214.285714 211.322380 212.745200 213.714014 213.623957 214.603418 215.202656
214.428571 211.418682 212.817043 213.815499 213.727643 214.692452 215.328419
214.571429 211.607315 212.916266 213.923169 213.830847 214.775104 215.443358
214.714286 211.724859 213.012988 214.032494 213.932285 214.871775 215.532387
214.857143 211.801143 213.114650 214.137634 214.039340 214.970066 215.688742
215.000000 211.904187 213.224063 214.258034 214.141791 215.072519 215.749498
215.142857 212.006152 213.321490 214.369119 214.247334 215.163666 215.887281
215.285714 212.117145 213.416924 214.469021 214.352673 215.249871 215.985606
215.428571 212.287303 213.529233 214.587762 214.463698 215.364074 216.112877
215.571429 212.440740 213.640227 214.703833 214.568236 215.459028 216.186858
215.714286 212.529222 213.731436 214.804794 214.679642 215.563649 216.293252
215.857143 212.698808 213.834706 214.918030 214.786434 215.668387 216.382330
216.000000 212.871286 213.940214 215.021680 214.901973 215.782652 216.567213
216.142857 213.044299 214.051991 215.157191 215.017494 215.898437 216.663124
216.285714 213.155691 214.159122 215.272418 215.133533 215.986360 216.752172
216.428571 213.293032 214.302110 215.401540 215.251113 216.088652 216.856599
216.571429 213.366317 214.397914 215.506416 215.366628 216.182552 216.916964
216.714286 213.554169 214.537480 215.619987 215.483294 216.297960 217.037286
216.857143 213.712844 214.654198 215.738283 215.600804 216.413459 217.128164
217.000000 213.813871 214.794991 215.860826 215.720999 216.528917 217.250189
217.142857 213.956029 214.945478 215.966275 215.847204 216.647606 217.357647
217.285714 214.151559 215.080829 216.107258 215.978431 216.778592 217.445141
217.428571 214.326017 215.222844 216.245029 216.111615 216.896858 217.618229
217.571429 214.554841 215.346120 216.357927 216.240342 217.013838 217.786139
217.714286 214.688955 215.490150 216.506707 216.372522 217.139707 217.924499
217.857143 214.785605 215.631885 216.643849 216.505854 217.255289 218.047633
218.000000 214.920295 215.766063 216.769942 216.640514 217.383041 218.189987
218.142857 215.121841 215.949013 216.885306 216.779730 217.548362 218.339331
218.285714 215.264973 216.088035 217.000612 216.911681 217.671817 218.467097
218.428571 215.425992 216.247302 217.117177 217.049063 217.807138 218.591499
218.571429 215.576849 216.380417 217.257075 217.190984 217.942982 218.686552
218.714286 215.708371 216.528816 217.379221 217.329622 218.068443 218.822172
218.857143 215.876909 216.712290 217.500903 217.475343 218.230134 219.021144
219.000000 216.045835 216.871357 217.629000 217.619290 218.385382 219.177722
219.142857 216.189504 217.003043 217.742494 217.768674 218.541289 219.323982
219.285714 216.355037 217.139932 217.882744 217.910181 218.672960 219.460527
219.428571 216.545006 217.291922 218.013401 218.052829 218.844159 219.621990
219.571429 216.694950 217.444910 218.146732 218.202375 219.002260 219.793198
219.714286 216.910500 217.591579 218.308804 218.353632 219.147506 219.924545
219.857143 217.082207 217.721406 218.452656 218.501092 219.306391 220.108465
220.000000 217.216565 217.864768 218.615672 218.656943 219.453834 220.287051
220.142857 217.351276 218.001739 218.788877 218.812802 219.615451 220.488212
220.285714 217.532904 218.136181 218.937828 218.966975 219.799817 220.736019
220.428571 217.662427 218.278186 219.099735 219.127397 219.927024 220.960967
220.571429 217.774608 218.427047 219.264838 219.286055 220.103801 221.127089
220.714286 217.859949 218.562430 219.428994 219.448847 220.294864 221.324198
220.857143 218.018387 218.712379 219.600523 219.610282 220.420970 221.529591
