depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
251.030000 3581.842595 3585.574960 3588.145149 3589.844629 3590.600056 3626.890123
251.080000 3583.223958 3586.832700 3589.234756 3590.943465 3591.487269 3627.917378
251.130000 3584.766698 3588.131417 3590.343494 3592.043706 3592.409591 3629.003583
251.180000 3585.831735 3589.347190 3591.411786 3593.099613 3593.386436 3629.754187
251.230000 3586.655183 3590.351621 3592.431226 3594.132260 3594.306542 3631.079692
251.280000 3587.708812 3591.404119 3593.410171 3595.189806 3595.377928 3631.926141
251.330000 3588.645724 3592.597700 3594.476474 3596.281651 3596.459338 3632.955113
251.380000 3589.797325 3593.610159 3595.456543 3597.327215 3597.591308 3633.686171
251.430000 3591.038205 3594.677128 3596.541700 3598.418359 3598.863395 3634.611486
251.480000 3591.811955 3595.690879 3597.596104 3599.512601 3600.214874 3635.616564
251.530000 3593.276653 3596.674602 3598.625761 3600.609499 3601.454010 3636.432300
251.580000 3594.245317 3597.661496 3599.838026 3601.777756 3602.725218 3637.538019
251.630000 3595.173542 3598.691729 3601.030843 3603.007468 3604.437396 3638.236743
251.730000 3597.679928 3600.804691 3603.500354 3605.389023 3606.860751 3640.282692
251.830000 3599.383787 3602.985988 3606.129402 3607.808345 3609.600407 3643.215921
251.880000 3600.456168 3604.177987 3607.520049 3609.071087 3610.894923 3644.290762
251.930000 3601.468363 3605.415236 3608.847479 3610.357135 3611.953125 3645.526864
251.980000 3602.827717 3606.887475 3610.065992 3611.557748 3613.021075 3646.982784
252.030000 3604.217795 3607.954177 3611.248399 3612.695983 3614.060676 3648.158105
252.080000 3605.416719 3609.368763 3612.397386 3613.820076 3615.163096 3649.245360
252.130000 3606.370533 3610.623267 3613.416093 3614.890782 3616.164113 3650.598807
252.180000 3607.236626 3611.615585 3614.436926 3615.865133 3617.044432 3651.643562
252.280000 3609.150632 3613.365787 3616.202057 3617.687961 3618.790828 3653.149023
252.380000 3610.785280 3615.244876 3618.005203 3619.481681 3620.446662 3654.204376
252.492500 3613.335830 3617.327190 3619.820022 3621.432485 3622.232457 3656.048728
252.605000 3615.813795 3619.215831 3621.734059 3623.345080 3624.105112 3657.917940
252.717500 3618.549606 3621.154949 3623.505246 3625.255609 3625.827211 3659.591526
252.830000 3620.717203 3623.132760 3625.240210 3627.158793 3627.768038 3662.282944
252.930000 3622.624480 3624.863479 3626.881720 3628.824647 3629.357780 3663.970487
252.980000 3623.484549 3625.689255 3627.745987 3629.703299 3630.329261 3665.032895
253.080000 3625.081462 3627.306746 3629.310554 3631.358112 3632.076236 3666.715866
253.180000 3626.898908 3628.920486 3630.937050 3633.013506 3633.893150 3668.190505
253.280000 3628.322640 3630.507902 3632.582774 3634.713475 3636.021999 3669.431777
253.380000 3630.136216 3632.111882 3634.341210 3636.481493 3637.975507 3670.972329
253.513333 3631.955177 3634.171364 3636.771203 3638.945043 3640.837038 3673.111657
253.646667 3633.826947 3636.221598 3639.166511 3641.399384 3644.061037 3675.394026
253.780000 3635.556875 3638.442006 3641.644640 3643.896454 3647.019421 3678.114394
253.913333 3637.684525 3640.548000 3644.245083 3646.407282 3649.938449 3680.256446
254.046667 3639.528179 3642.794388 3646.964387 3649.061109 3652.946383 3681.842770
254.180000 3641.868879 3645.198061 3649.767225 3651.790002 3656.328772 3684.795098
254.305000 3643.803737 3647.542440 3652.192945 3654.188062 3658.685913 3687.214318
254.430000 3645.974603 3650.219543 3654.568884 3656.684453 3661.491520 3690.597836
254.480000 3646.768109 3651.121193 3655.542538 3657.704321 3662.605189 3691.482295
254.530000 3648.148689 3652.264667 3656.630455 3658.811290 3663.589117 3692.161931
254.580000 3649.334773 3653.398689 3657.685402 3659.888843 3664.537506 3693.035202
254.655000 3651.084457 3655.361996 3659.218953 3661.646405 3665.987951 3694.633459
254.730000 3653.100357 3657.281349 3661.244757 3663.443496 3667.431233 3696.264749
254.830000 3655.939012 3659.572563 3663.776178 3665.789537 3669.548637 3698.248695
254.930000 3658.438463 3661.405808 3666.379412 3668.056417 3672.227675 3699.672198
