depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1570.479498 1576.311179 1580.052365 1579.673392 1582.944162 1587.567002
4.020000 1574.678085 1579.702551 1582.441748 1582.610912 1585.866991 1590.568911
4.070000 1579.833469 1582.668789 1585.281176 1585.826880 1589.567335 1593.531331
4.120000 1583.198644 1585.490077 1588.656548 1589.166554 1593.414176 1596.624173
4.170000 1586.525959 1588.917598 1592.229208 1592.566784 1596.415210 1599.764172
4.220000 1590.138513 1592.897373 1595.912168 1595.900689 1598.826599 1601.853222
4.270000 1593.729204 1597.064754 1599.466488 1599.319206 1601.644054 1603.689157
4.320000 1597.261707 1599.972183 1602.077152 1601.966479 1603.995619 1605.785812
4.370000 1600.071707 1602.169354 1604.006235 1604.009712 1605.930142 1607.887341
4.420000 1601.920286 1603.891876 1605.871661 1605.872005 1607.851051 1609.921632
4.470000 1603.529293 1605.631179 1607.819505 1607.895361 1610.158084 1612.978045
4.520000 1605.443828 1607.466453 1609.976071 1610.205394 1612.711761 1617.584628
4.570000 1607.722762 1610.060526 1613.139794 1613.540904 1617.119138 1622.267902
4.620000 1610.395011 1613.618901 1617.604598 1617.669925 1621.646727 1625.973940
4.670000 1613.861167 1617.629955 1621.827391 1621.797863 1625.892927 1629.827280
4.720000 1617.941595 1621.511445 1625.640596 1625.714861 1629.651360 1634.385575
4.770000 1621.761779 1625.780205 1629.528018 1629.814784 1634.046267 1638.950671
4.820000 1625.518046 1629.753951 1633.748724 1634.738230 1638.596412 1653.136521
4.870000 1630.217798 1633.776137 1638.818366 1644.021993 1667.646636 1675.427967
4.920000 1634.391411 1639.829652 1669.855804 1660.931835 1676.201895 1680.033843
4.970000 1642.281189 1670.592389 1677.080549 1674.482830 1680.414220 1683.203454
5.020000 1670.116351 1677.751335 1681.022254 1680.268326 1683.732937 1685.871213
5.070000 1677.629868 1681.617754 1684.291149 1683.890653 1686.607589 1689.130066
5.120000 1681.035517 1684.492764 1686.712286 1686.661074 1689.020067 1691.948279
5.220000 1685.793980 1687.990620 1690.187946 1690.433126 1692.827642 1696.468814
5.270000 1687.905203 1689.669844 1691.890639 1692.224709 1694.624157 1699.203144
5.320000 1689.641142 1691.438385 1693.648934 1694.199116 1696.417547 1704.901356
5.370000 1691.485033 1693.062632 1695.492219 1696.444174 1698.878844 1711.225217
5.420000 1693.022969 1694.895323 1697.680243 1699.057211 1702.190099 1717.498630
5.470000 1695.017098 1697.497590 1701.143129 1702.749502 1706.835272 1724.469205
5.520000 1698.438846 1701.957792 1705.945666 1707.710480 1712.668303 1729.219275
5.570000 1702.632921 1708.388629 1714.299463 1715.930612 1724.386058 1734.332293
5.620000 1706.263040 1714.315195 1724.257424 1723.898327 1732.900136 1739.631189
5.670000 1711.134058 1723.186588 1731.390835 1730.934099 1740.175425 1743.759417
5.720000 1719.326730 1729.274153 1737.844339 1736.566528 1744.088998 1746.962915
5.770000 1727.449033 1735.217740 1742.411357 1741.351524 1747.221784 1750.029893
5.820000 1734.596707 1741.047784 1746.219972 1745.438911 1749.786406 1752.544237
5.870000 1740.265167 1745.282210 1749.449378 1748.936840 1752.561234 1754.948379
5.920000 1744.085918 1748.916694 1752.530810 1752.337966 1755.709680 1758.726142
5.970000 1748.556432 1752.708900 1756.221582 1756.193308 1759.689465 1763.812652
