depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
98.030000 1499.220565 1503.724307 1507.634905 1507.452684 1510.752058 1515.369395
98.130000 1501.182371 1506.007465 1509.699836 1509.513001 1512.699386 1517.816555
98.266000 1504.245249 1508.995848 1512.923604 1512.663186 1516.196158 1521.008398
98.402000 1506.243618 1511.929116 1516.139333 1515.854901 1519.796248 1523.793058
98.538000 1508.414357 1515.336718 1519.257164 1518.985483 1523.065865 1526.539394
98.674000 1510.900762 1518.596228 1522.359482 1521.988532 1525.737828 1528.603144
98.810000 1513.398314 1521.947558 1525.166285 1524.857536 1528.191819 1530.831814
98.930000 1516.319422 1524.282106 1527.304976 1526.961013 1530.085126 1532.850919
99.070000 1520.424322 1526.415866 1529.538262 1529.346495 1532.643123 1535.351758
99.210000 1524.283742 1528.506879 1531.825616 1531.701902 1535.055984 1537.964388
99.350000 1526.658366 1530.709977 1534.276710 1534.060312 1537.409431 1540.733420
99.490000 1529.242965 1532.915518 1536.491466 1536.421702 1539.638108 1543.576026
99.630000 1531.922548 1535.196693 1539.038707 1538.811764 1542.083112 1545.903855
99.763333 1534.138030 1537.621862 1541.579976 1541.469290 1544.949838 1549.210396
99.896667 1536.635735 1540.043076 1544.108853 1544.175838 1548.069419 1553.040796
100.030000 1539.104620 1542.721202 1546.676792 1546.903154 1550.982416 1555.706005
100.163333 1541.472938 1545.318480 1549.390420 1549.617800 1553.929504 1558.622678
100.296667 1544.456714 1548.035454 1551.934257 1552.260602 1556.626607 1560.975214
100.430000 1547.049699 1550.588298 1554.484206 1554.779425 1559.213626 1563.215806
100.570000 1549.428804 1552.932909 1557.144185 1557.192362 1561.513159 1565.483650
100.710000 1551.364158 1554.868608 1559.492532 1559.401939 1563.905674 1567.290332
100.850000 1553.416850 1556.909305 1562.023845 1561.641284 1565.850735 1569.352098
100.990000 1555.246602 1558.998278 1564.361452 1563.777147 1567.783053 1571.628953
101.130000 1557.229346 1560.873740 1566.498774 1565.801663 1569.704177 1573.207055
101.263333 1559.405200 1562.990991 1568.123847 1567.612046 1571.392831 1575.159079
101.396667 1561.641743 1565.027994 1569.605597 1569.312263 1572.764956 1577.043680
101.530000 1563.755838 1567.338742 1571.195900 1571.005196 1574.211991 1578.682805
101.663333 1566.039854 1569.483563 1572.746396 1572.750045 1575.727829 1580.554244
101.796667 1568.225409 1571.545012 1574.221228 1574.512369 1577.390631 1582.549748
101.930000 1570.476256 1573.575999 1575.914114 1576.352657 1579.166799 1584.675752
102.050000 1572.334545 1575.259781 1577.803861 1578.317345 1581.704782 1586.214368
102.170000 1574.006370 1576.844829 1579.990346 1580.391646 1584.285339 1588.721975
102.290000 1575.675483 1578.583098 1582.150954 1582.575475 1586.955631 1590.948773
102.410000 1577.627296 1580.467449 1584.434988 1584.744946 1589.256828 1593.010545
102.530000 1579.666286 1582.561817 1586.770992 1587.017557 1591.489268 1595.060712
102.663333 1581.892403 1584.947394 1589.753845 1589.657839 1594.164677 1597.448080
102.796667 1583.965106 1587.543569 1592.663922 1592.304088 1596.577400 1600.255019
102.930000 1585.918336 1590.324251 1595.306592 1594.896383 1598.920032 1602.983096
103.063333 1589.165083 1593.608210 1597.876894 1597.539457 1601.337468 1605.131620
103.196667 1592.620716 1596.886696 1600.321696 1600.278000 1603.574926 1607.825176
103.330000 1597.847313 1600.287357 1602.830564 1603.155068 1606.141464 1610.384090
103.400000 1599.310008 1601.803395 1604.325261 1604.680652 1607.800903 1612.010882
103.526000 1601.217127 1604.043816 1607.116474 1607.526561 1611.119282 1615.923596
103.652000 1603.547964 1606.439888 1610.115148 1610.421240 1614.533922 1618.802818
103.778000 1605.595064 1608.733441 1613.058008 1613.281637 1617.690686 1622.162200
103.904000 1607.901286 1611.358893 1616.325068 1616.229569 1620.829836 1625.295166
104.030000 1610.411671 1614.257240 1619.632108 1619.316747 1623.962574 1628.786826
104.115000 1611.930710 1616.249621 1621.559427 1621.366642 1626.179492 1630.875914
104.200000 1613.910560 1618.352744 1623.543648 1623.418226 1628.247186 1633.383158
104.326000 1616.618521 1621.418031 1626.356762 1626.333177 1631.458973 1636.556143
104.452000 1618.952915 1624.259852 1629.032690 1629.129355 1634.161340 1639.451247
104.578000 1621.299083 1626.766040 1632.056936 1631.947866 1637.096270 1642.331383
104.704000 1624.568109 1629.373780 1634.771556 1634.759638 1639.979622 1644.744183
104.830000 1627.437843 1632.213431 1637.665521 1637.632207 1642.912194 1647.200505
104.970000 1630.730479 1636.057926 1641.276857 1640.998758 1646.076846 1650.422088
105.110000 1634.351573 1639.736762 1644.738416 1644.401205 1649.166775 1652.746358
105.250000 1638.169184 1643.046987 1647.895196 1647.627980 1652.067270 1655.719643
105.390000 1641.491433 1646.568613 1650.964974 1650.890586 1655.240574 1659.243603
105.530000 1644.581520 1649.896616 1654.097490 1653.987707 1658.126867 1661.882861
105.663333 1647.020780 1652.575035 1656.807350 1656.872208 1661.355453 1665.216220
105.796667 1649.975117 1655.597495 1660.092050 1659.873417 1664.206765 1668.157016
105.930000 1653.271640 1658.810844 1663.119156 1662.828071 1667.040040 1670.757693
106.063333 1656.535591 1661.847749 1665.927371 1665.725217 1669.660653 1673.728059
106.196667 1659.999413 1664.833484 1668.500775 1668.558839 1672.190065 1677.857084
106.330000 1663.360794 1667.923882 1671.060350 1671.343422 1674.865084 1680.521462
106.466364 1666.466533 1670.488819 1673.907651 1674.348156 1678.371605 1684.083642
106.602727 1668.604059 1672.906463 1676.975536 1677.394129 1682.111772 1687.026972
106.739091 1671.549993 1675.661907 1680.197134 1680.465643 1685.653111 1690.180177
106.875455 1674.430156 1678.471367 1683.505454 1683.585346 1688.696006 1693.738944
107.011818 1676.767827 1681.457628 1686.557904 1686.672029 1691.689660 1697.181186
107.148182 1679.754951 1684.426863 1689.757461 1689.721279 1694.751309 1700.671743
107.284545 1683.146664 1687.945592 1692.756484 1692.945775 1698.114321 1704.162861
107.420909 1686.459759 1691.168982 1695.854838 1696.161881 1701.106619 1707.704241
107.557273 1689.948627 1694.359694 1699.051017 1699.431016 1704.263244 1710.837251
107.693636 1693.592908 1697.842274 1702.392454 1702.827172 1707.707244 1714.968856
