depth(m)	initial_age(kiloyear)
0.17	3.41
0.28	7.33
0.45	13.18
0.55	16.29
0.69	20.65
0.89	26.88
0.89	26.88
1.09	33.11
1.18	35.91
1.28	39.03
1.39	42.45
1.5	45.88
1.61	49.3
1.85	56.78
1.94	59.58
2.17	66.79
2.31	72.36
2.43	77.24
2.49	79.68
2.56	82.53
2.71	88.63
2.75	90.26
2.8	92.29
2.89	95.95
2.92	97.17
2.92	97.17
2.96	98.8
