depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
58.600000 1485.808396 1493.236077 1497.765382 1497.253088 1501.219957 1504.740107
58.700000 1492.116132 1499.690402 1503.084832 1502.554210 1505.785605 1508.637229
58.800000 1499.918550 1503.825735 1506.413980 1506.094301 1508.617686 1510.545717
58.900000 1503.895655 1506.581187 1508.862740 1508.647051 1510.806888 1512.397852
59.000000 1506.658282 1508.768859 1510.693200 1510.598173 1512.524833 1513.980356
59.100000 1508.754610 1510.590289 1512.363779 1512.288321 1514.002685 1515.670256
59.200000 1510.391327 1512.236249 1513.833022 1513.831105 1515.454157 1517.098147
59.300000 1512.096680 1513.825309 1515.488985 1515.471526 1517.144960 1518.763119
59.400000 1513.596133 1515.281302 1516.970312 1516.998897 1518.771324 1520.265203
59.500000 1514.652819 1516.790652 1518.408722 1518.420046 1520.113270 1521.839931
59.600000 1515.995520 1518.013123 1519.828732 1519.865598 1521.659063 1523.596444
59.700000 1516.975886 1519.282886 1521.056162 1521.144298 1522.929193 1524.891447
59.800000 1518.143021 1520.481818 1522.155399 1522.336080 1524.087567 1525.988341
59.900000 1519.384134 1521.450217 1523.131270 1523.365385 1525.131290 1526.840010
60.000000 1520.475532 1522.542258 1524.103178 1524.349919 1526.068013 1527.736496
60.100000 1521.668982 1523.531224 1525.088315 1525.358383 1527.084029 1529.057871
60.200000 1522.603892 1524.400202 1526.023372 1526.389061 1528.072263 1530.353488
60.300000 1523.541902 1525.398236 1527.059352 1527.551948 1529.263229 1532.514687
60.400000 1524.600007 1526.543526 1528.672592 1529.421699 1531.487865 1541.329464
60.500000 1527.153748 1529.569784 1535.550341 1535.202716 1540.063887 1544.708368
60.600000 1529.282325 1535.491829 1541.339008 1540.153646 1543.777057 1546.966134
60.700000 1534.955481 1541.303962 1544.067238 1543.694981 1546.119232 1549.349896
60.800000 1541.793969 1544.273310 1546.205593 1546.382282 1548.391809 1552.734493
60.900000 1544.651115 1546.326656 1548.225476 1548.729585 1551.024575 1556.045497
61.000000 1546.782581 1548.551126 1550.889676 1551.828778 1555.954768 1559.465239
61.100000 1549.606693 1551.749907 1555.910097 1555.920446 1560.021265 1562.419671
61.200000 1552.711091 1556.354353 1560.685323 1560.067731 1563.292780 1565.530220
61.300000 1556.411333 1561.356257 1564.294713 1563.896850 1566.343545 1568.325004
61.400000 1561.934992 1566.203348 1568.073161 1567.864373 1569.882316 1572.074972
61.500000 1568.270538 1570.125685 1571.867968 1572.026788 1574.013537 1576.712484
61.600000 1571.236357 1572.998759 1574.934989 1575.089212 1577.351854 1579.425323
61.700000 1573.698189 1575.487633 1577.531236 1577.554761 1579.689706 1581.396292
61.800000 1576.041012 1577.865497 1579.804827 1579.755994 1581.651625 1583.095389
61.900000 1578.536699 1580.496668 1582.012792 1582.020721 1583.605223 1585.122522
62.000000 1581.016887 1582.654194 1584.158403 1584.139509 1585.625714 1587.267626
62.100000 1582.935423 1584.372909 1585.813023 1585.829336 1587.274800 1588.877503
62.200000 1584.436105 1585.716727 1587.167536 1587.217437 1588.715148 1590.142777
62.300000 1585.726901 1586.945504 1588.425396 1588.440833 1589.901769 1591.310649
62.400000 1586.966438 1588.192870 1589.627511 1589.638505 1591.151438 1592.555380
62.500000 1587.931305 1589.314657 1590.720808 1590.780272 1592.295289 1593.650820
62.600000 1589.206202 1590.450148 1591.935604 1591.944204 1593.441999 1594.864641
62.700000 1590.410211 1591.683709 1593.160449 1593.184042 1594.726007 1596.059400
62.800000 1591.619836 1593.094754 1594.650799 1594.596858 1596.088109 1597.442271
62.900000 1593.156052 1594.793128 1596.370708 1596.306148 1597.857569 1599.390271
63.000000 1594.815292 1596.565226 1598.224284 1598.204034 1599.797396 1601.567524
63.100000 1596.609513 1598.494503 1600.099261 1600.028982 1601.689771 1603.009612
63.200000 1598.164557 1599.945753 1601.574292 1601.527070 1603.111845 1604.398229
63.300000 1599.493933 1601.140704 1602.922336 1602.838978 1604.492069 1605.863402
63.400000 1600.715700 1602.296182 1604.129983 1604.078192 1605.667020 1607.216506
63.500000 1602.185831 1603.653802 1605.494473 1605.408120 1607.021582 1608.578137
63.600000 1603.462763 1605.061705 1606.808266 1606.744728 1608.421932 1609.927796
63.700000 1604.936547 1606.630628 1608.304090 1608.283546 1609.925316 1611.306916
63.800000 1606.806168 1608.754118 1610.259373 1610.305368 1611.957907 1613.768746
63.900000 1609.622018 1610.964996 1612.580552 1612.652123 1614.370717 1616.043490
64.000000 1611.366679 1612.967709 1614.834678 1614.936421 1616.765131 1619.198919
64.100000 1613.337420 1614.974545 1616.908211 1617.178738 1619.204452 1622.782475
64.200000 1615.395464 1617.106623 1619.310779 1619.645722 1622.184780 1625.989862
64.300000 1617.506904 1619.770847 1622.326499 1622.664059 1625.598215 1628.875508
64.400000 1619.860683 1622.593453 1625.661004 1625.720622 1629.120545 1632.134992
64.500000 1622.499477 1625.418538 1628.572795 1628.557825 1631.759006 1634.168148
64.600000 1625.781762 1628.146119 1631.262109 1631.191420 1634.093124 1636.314622
64.700000 1628.519830 1630.866113 1633.623994 1633.572928 1636.382612 1638.453840
64.800000 1631.389064 1633.435863 1636.191812 1636.084864 1638.862214 1640.585012
64.900000 1634.086502 1636.160014 1639.273454 1639.558485 1642.810177 1646.979368
65.000000 1643.942894 1647.246457 1650.500549 1650.390712 1653.525322 1656.807163
65.100000 1651.607359 1654.328806 1656.761796 1656.875858 1659.460550 1662.287107
65.200000 1656.432673 1659.142209 1661.536839 1661.686419 1664.334807 1667.139079
65.300000 1661.333252 1663.689199 1665.857575 1666.098051 1668.626825 1671.612206
65.400000 1666.603830 1668.645819 1670.944146 1671.444863 1674.233819 1678.928505
65.500000 1669.986165 1672.117330 1674.675421 1675.225549 1678.300439 1683.742203
65.600000 1673.434164 1675.466331 1677.948436 1678.681169 1682.029970 1687.261470
