depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
142.160000 1497.268148 1499.608705 1501.673622 1501.450113 1503.261060 1504.625527
142.260000 1498.782394 1500.846940 1502.722962 1502.514747 1504.080838 1505.347448
142.360000 1500.192125 1502.090926 1503.756415 1503.567669 1504.956685 1506.217903
142.460000 1501.613740 1503.257483 1504.728067 1504.561112 1505.772585 1507.127719
142.560000 1502.717701 1504.321392 1505.572631 1505.539961 1506.783892 1507.908692
142.660000 1503.988322 1505.317795 1506.493159 1506.498122 1507.738424 1508.690759
142.710000 1504.436865 1505.896763 1507.021369 1507.003261 1508.236834 1509.270400
142.810000 1505.539566 1506.779500 1507.951073 1507.923967 1509.035493 1510.236267
142.910000 1506.365937 1507.648769 1508.891919 1508.830497 1509.977337 1511.138664
143.010000 1507.307896 1508.445972 1509.733325 1509.678228 1510.830433 1512.061190
143.110000 1508.104734 1509.383068 1510.595071 1510.565411 1511.727165 1512.880621
143.210000 1509.177555 1510.376375 1511.581176 1511.550559 1512.731988 1513.846626
143.310000 1510.266187 1511.448089 1512.591844 1512.586018 1513.776071 1514.868003
143.410000 1511.352657 1512.417657 1513.521637 1513.525032 1514.620281 1515.696152
143.510000 1512.271184 1513.420170 1514.495228 1514.485672 1515.565279 1516.559793
143.610000 1513.202727 1514.348081 1515.370946 1515.380149 1516.453393 1517.389782
143.710000 1514.158303 1515.218076 1516.220408 1516.219720 1517.243903 1518.180409
143.810000 1515.124703 1516.072379 1517.077035 1517.056656 1518.050107 1518.993791
143.910000 1515.975709 1516.851674 1517.849532 1517.835488 1518.815083 1519.679481
144.010000 1516.777656 1517.581267 1518.628060 1518.640226 1519.655213 1520.580802
144.110000 1517.601582 1518.356887 1519.404270 1519.455633 1520.496002 1521.611283
144.150000 1517.865153 1518.707560 1519.746244 1519.798674 1520.856308 1522.020352
144.250000 1518.639986 1519.528645 1520.567808 1520.609822 1521.704148 1522.782889
144.350000 1519.387719 1520.357395 1521.397981 1521.474643 1522.639831 1523.783302
144.450000 1520.076776 1521.210007 1522.355818 1522.358585 1523.509608 1524.747235
144.550000 1520.928984 1522.076446 1523.240590 1523.257011 1524.477767 1525.608896
144.660000 1521.918257 1523.027673 1524.268301 1524.282481 1525.515083 1526.821916
144.750000 1522.730179 1523.873267 1525.119313 1525.148831 1526.466990 1527.604523
144.850000 1523.659745 1524.764078 1526.050669 1526.023384 1527.273225 1528.418975
144.950000 1524.559692 1525.667730 1526.905969 1526.867008 1528.107375 1529.266134
145.050000 1525.378686 1526.522738 1527.724620 1527.720161 1528.910104 1529.987430
145.150000 1526.316691 1527.504162 1528.649417 1528.632648 1529.750756 1530.778384
145.250000 1527.365849 1528.532258 1529.569627 1529.520730 1530.512559 1531.575924
145.350000 1528.392521 1529.563370 1530.512863 1530.501870 1531.497506 1532.481084
145.450000 1529.464796 1530.548112 1531.429528 1531.442747 1532.371883 1533.303694
145.550000 1530.406680 1531.379919 1532.296991 1532.270369 1533.168058 1534.103176
145.610000 1530.945242 1531.812352 1532.741681 1532.709528 1533.620212 1534.414497
145.710000 1531.718649 1532.475008 1533.360441 1533.348815 1534.226675 1534.893034
145.810000 1532.286823 1533.077475 1533.951005 1533.929570 1534.795358 1535.428434
145.910000 1532.791185 1533.608329 1534.475279 1534.449025 1535.279723 1535.987552
146.010000 1533.385318 1534.183679 1534.969307 1534.965413 1535.764349 1536.504168
146.110000 1533.890239 1534.696768 1535.474052 1535.472771 1536.261644 1536.969420
146.210000 1534.394329 1535.173642 1535.965017 1535.960129 1536.739546 1537.393653
146.310000 1534.851131 1535.623816 1536.466545 1536.428740 1537.217957 1537.908522
146.410000 1535.288464 1536.101235 1536.931399 1536.884256 1537.629974 1538.337483
146.510000 1535.739289 1536.576379 1537.385705 1537.342161 1538.091371 1538.756072
146.610000 1536.278997 1537.015007 1537.838777 1537.797220 1538.543292 1539.189798
146.710000 1536.769408 1537.477343 1538.285844 1538.248861 1539.018834 1539.632933
146.810000 1537.172299 1537.935425 1538.708471 1538.687792 1539.417383 1540.068606
146.910000 1537.689502 1538.432222 1539.161297 1539.145869 1539.855688 1540.496583
147.010000 1538.141861 1538.898923 1539.653434 1539.616429 1540.340541 1541.074709
147.060000 1538.373498 1539.150008 1539.907041 1539.882106 1540.620817 1541.423233
147.160000 1538.943337 1539.626527 1540.410120 1540.416558 1541.175581 1542.092732
147.260000 1539.380040 1540.087816 1540.937977 1540.946505 1541.749185 1542.752190
147.360000 1539.885083 1540.650695 1541.510034 1541.570249 1542.466524 1543.605654
147.460000 1540.473098 1541.315226 1542.244632 1542.404608 1543.535767 1544.944211
147.580000 1541.756160 1542.689430 1544.052656 1544.157549 1545.613827 1547.115488
147.680000 1542.716734 1543.928536 1545.521155 1545.543204 1547.165833 1548.691907
147.780000 1544.047779 1545.508708 1547.116073 1547.102313 1548.682075 1550.032465
147.880000 1545.558646 1546.960934 1548.634189 1548.539311 1550.006422 1551.297981
147.980000 1546.841815 1548.623264 1550.047527 1550.010958 1551.411415 1552.703721
148.080000 1548.809543 1550.084602 1551.379813 1551.339824 1552.606146 1553.902300
148.180000 1550.276210 1551.354160 1552.532582 1552.554343 1553.706212 1555.030792
148.280000 1551.378295 1552.442455 1553.524225 1553.581424 1554.782030 1555.914539
148.380000 1552.348700 1553.350239 1554.432328 1554.513870 1555.683035 1557.165427
148.480000 1553.180775 1554.246929 1555.285203 1555.419106 1556.635427 1557.950076
148.560000 1553.897575 1554.940765 1556.091213 1556.163154 1557.423295 1558.696482
148.660000 1554.757779 1555.866661 1557.065341 1557.078170 1558.355332 1559.499697
148.760000 1555.647193 1556.685145 1557.973569 1557.956765 1559.147542 1560.312085
148.860000 1556.588560 1557.567628 1558.913579 1558.874853 1560.054570 1561.160926
148.960000 1557.446898 1558.522751 1559.850956 1559.789136 1560.952895 1562.016149
149.060000 1558.398462 1559.517435 1560.752634 1560.684135 1561.797453 1562.870401
149.160000 1559.213754 1560.407388 1561.574108 1561.530221 1562.563906 1563.596906
149.260000 1560.131240 1561.304914 1562.372805 1562.337489 1563.322805 1564.377205
149.360000 1561.035436 1562.041130 1563.114269 1563.099425 1564.138998 1565.026286
149.460000 1561.844067 1562.784625 1563.832697 1563.832424 1564.857548 1565.792128
149.560000 1562.491136 1563.610196 1564.619312 1564.607830 1565.609652 1566.640373
149.660000 1563.255192 1564.402878 1565.524328 1565.463762 1566.507120 1567.591222
149.760000 1564.232851 1565.344250 1566.401475 1566.371558 1567.423246 1568.455707
149.860000 1565.189460 1566.332999 1567.378428 1567.366690 1568.442507 1569.359913
149.960000 1566.437847 1567.330839 1568.423354 1568.430706 1569.554486 1570.414924
150.020000 1566.967606 1568.058042 1569.073197 1569.105490 1570.185348 1571.040185
150.120000 1568.156008 1569.133667 1570.203636 1570.163911 1571.184417 1571.976593
150.220000 1569.093216 1570.038412 1570.998473 1571.007484 1571.983298 1572.893074
150.320000 1569.948423 1570.838681 1571.768589 1571.759852 1572.636564 1573.575643
150.420000 1570.729598 1571.610639 1572.442863 1572.438235 1573.260095 1574.165384
150.520000 1571.321370 1572.217303 1573.039280 1573.037687 1573.877350 1574.699295
150.620000 1571.884723 1572.841595 1573.625876 1573.613210 1574.443407 1575.170778
150.720000 1572.584950 1573.380365 1574.169152 1574.180011 1574.990875 1575.660539
150.820000 1573.193185 1573.975305 1574.736104 1574.733876 1575.560392 1576.168931
150.920000 1573.712444 1574.504259 1575.257808 1575.274193 1576.094525 1576.763047
151.020000 1574.274993 1575.059079 1575.844831 1575.862713 1576.704119 1577.414881
151.120000 1574.839097 1575.640904 1576.398543 1576.422097 1577.248977 1577.980763
151.220000 1575.426111 1576.150513 1576.957206 1576.967355 1577.776435 1578.601646
