depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
34.130000 1488.883941 1497.589566 1503.022020 1502.074593 1506.564199 1509.416695
34.230000 1497.929825 1504.495895 1507.996583 1507.493419 1510.762601 1513.491146
34.330000 1507.851896 1510.682673 1513.097692 1513.051355 1515.496726 1518.367809
34.430000 1513.478684 1515.442550 1517.585607 1517.816121 1520.241572 1523.224268
34.530000 1517.675905 1519.508381 1522.055815 1522.124124 1524.675260 1527.079343
34.630000 1521.892478 1524.335301 1526.798045 1526.679631 1529.082417 1530.728448
34.730000 1526.014097 1528.156817 1530.263489 1530.171054 1532.038293 1533.662503
34.830000 1529.756512 1531.400483 1533.191585 1533.066312 1534.777851 1536.041679
34.930000 1532.513026 1533.951895 1535.502541 1535.484350 1536.977998 1538.315369
34.960000 1533.254762 1534.765404 1536.254717 1536.240776 1537.703485 1539.099191
35.020000 1534.647524 1536.251141 1537.700398 1537.663815 1539.015110 1540.490739
35.060000 1535.675915 1537.297993 1538.807770 1538.755520 1540.098377 1541.638864
35.120000 1537.490983 1539.205683 1540.681940 1540.675098 1542.152399 1543.776326
35.160000 1539.115794 1540.759180 1542.298578 1542.379387 1544.113924 1545.887435
35.260000 1542.381521 1544.207868 1546.135271 1546.299874 1548.403531 1551.212247
35.360000 1545.702837 1547.766730 1550.007439 1550.268670 1552.924880 1556.025555
35.460000 1548.609235 1550.888372 1553.593501 1553.889187 1557.005571 1560.076596
35.560000 1551.504016 1554.523618 1557.394315 1557.561024 1560.546260 1564.064831
35.660000 1555.121035 1558.421984 1561.674240 1561.537256 1564.580575 1567.604373
35.760000 1559.767009 1563.223924 1566.183114 1565.907280 1568.582307 1570.786399
35.860000 1566.124665 1568.635463 1570.701925 1570.693759 1572.842605 1574.911052
35.960000 1570.095834 1572.016853 1573.972752 1573.975619 1575.884287 1578.123576
36.060000 1573.190547 1574.993840 1576.756331 1576.837860 1578.645264 1581.358960
36.160000 1575.979838 1577.763694 1579.534878 1579.847400 1581.878546 1585.627261
36.260000 1578.708720 1580.684092 1583.080502 1583.618588 1586.731740 1591.077465
36.360000 1581.770076 1584.080691 1587.636322 1588.048367 1592.234444 1595.649015
36.460000 1585.340329 1588.391375 1592.643543 1592.608158 1596.618976 1599.817796
36.560000 1589.327870 1593.373755 1597.473841 1597.214406 1600.732873 1603.867087
36.660000 1593.609215 1597.932296 1601.563812 1601.592811 1605.164692 1609.087744
36.760000 1597.845687 1601.794089 1605.891130 1605.869417 1610.002690 1613.803865
36.860000 1601.814306 1606.235280 1610.208001 1610.232203 1614.218587 1618.145304
36.960000 1606.868769 1610.916797 1614.800403 1614.710742 1618.514135 1621.678437
