depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
107.000000 1505.112435 1507.599175 1510.180413 1509.984176 1512.244048 1513.814851
107.142857 1506.740754 1509.479500 1511.907696 1511.719155 1513.995071 1515.977390
107.285714 1508.546062 1511.264500 1513.644727 1513.496161 1515.777070 1517.570399
107.428571 1510.067891 1512.842573 1515.382094 1515.247575 1517.559049 1519.478028
107.571429 1512.232289 1514.647140 1517.151870 1517.036472 1519.464804 1521.328263
107.714286 1513.811363 1516.414156 1518.858674 1518.764790 1521.122148 1523.154491
107.857143 1515.910904 1518.331626 1520.598806 1520.546689 1522.771919 1524.996453
108.000000 1517.578161 1520.178957 1522.425120 1522.290611 1524.362571 1526.457291
108.142857 1519.649474 1522.050064 1524.224827 1524.279096 1526.555282 1529.186695
108.285714 1521.207339 1523.823276 1526.217091 1526.290903 1528.768421 1531.409836
108.428571 1523.134084 1525.879488 1528.333546 1528.339591 1530.891381 1533.325153
108.571429 1525.211064 1527.966283 1530.487896 1530.406685 1532.975971 1534.977023
108.714286 1527.605496 1530.069230 1532.564866 1532.509118 1534.913606 1536.848262
108.857143 1530.351759 1532.476083 1534.532017 1534.597843 1536.810219 1538.751875
109.000000 1533.036938 1534.838888 1536.764081 1536.760218 1538.718722 1540.377620
109.142857 1534.991062 1536.969649 1539.157810 1539.271715 1541.621792 1544.227014
109.285714 1536.850370 1538.937570 1541.752886 1541.822727 1544.489689 1547.981790
109.428571 1538.810877 1541.096034 1544.296146 1544.391509 1547.692704 1551.656597
109.571429 1541.099869 1543.717076 1546.735928 1546.973572 1550.384033 1553.895227
109.714286 1543.706800 1546.355490 1549.287599 1549.597131 1553.186463 1556.099777
109.857143 1546.909598 1548.972908 1551.831660 1552.183808 1555.711117 1558.338164
110.000000 1549.741722 1551.563833 1554.631809 1554.785656 1558.181405 1560.527278
110.142857 1551.920435 1553.832775 1557.030668 1557.131940 1560.442145 1562.729416
110.285714 1553.779600 1556.230339 1559.424484 1559.413706 1562.637928 1564.805531
110.428571 1556.065173 1558.584724 1561.985001 1561.736075 1564.687231 1567.045133
110.571429 1558.236980 1561.155335 1564.334146 1564.049745 1566.599889 1568.903051
110.714286 1560.951184 1564.027124 1566.620040 1566.433155 1568.602734 1571.114700
110.857143 1563.850375 1566.772351 1568.762953 1568.731578 1570.509575 1573.521992
111.000000 1568.583814 1569.615510 1570.870588 1571.144306 1572.474660 1575.948303
111.142857 1570.241629 1571.577679 1573.138046 1573.456277 1575.391648 1578.633109
111.285714 1571.952495 1573.512894 1575.389116 1575.784027 1578.232928 1581.278995
111.428571 1573.726406 1575.492675 1577.838927 1578.060185 1580.641997 1583.418709
111.571429 1575.667988 1577.647516 1580.302935 1580.400590 1583.061335 1585.937213
111.714286 1578.140508 1580.108574 1582.723041 1582.794426 1585.332996 1588.249682
111.857143 1580.889170 1582.862990 1584.956915 1585.198491 1587.588080 1590.455775
112.000000 1584.003918 1585.292153 1587.187327 1587.538005 1589.709895 1593.289380
112.142857 1585.456745 1587.125856 1589.175555 1589.502356 1591.731895 1595.684278
112.285714 1586.993870 1588.885297 1591.043850 1591.408175 1594.056802 1597.904513
112.428571 1588.458209 1590.612206 1592.755600 1593.297387 1596.175476 1600.263493
112.571429 1590.176876 1592.263949 1594.657293 1595.221546 1598.601695 1602.649631
112.714286 1592.005264 1594.000487 1596.513838 1597.157301 1600.985824 1604.903194
112.857143 1594.197039 1596.046327 1598.335826 1599.246259 1603.335777 1607.161582
113.000000 1596.748487 1598.286578 1600.387014 1601.544934 1605.762574 1609.669948
113.142857 1598.857045 1600.679180 1603.863956 1604.641910 1609.114833 1612.925752
113.285714 1600.893946 1603.161257 1607.713776 1607.827881 1612.345954 1615.805064
113.428571 1602.650813 1606.054240 1611.571153 1611.100557 1615.572524 1619.128197
113.571429 1605.610654 1609.834534 1614.847997 1614.426970 1618.398527 1622.079553
113.714286 1609.111930 1613.913850 1617.700146 1617.542437 1621.122335 1625.343378
113.857143 1613.273107 1617.457136 1620.707505 1620.686481 1623.933213 1627.877144
114.000000 1617.653908 1621.133094 1623.684475 1623.862847 1626.734213 1630.423111
114.142857 1620.474196 1623.781733 1626.411231 1626.571438 1629.506898 1633.224978
114.285714 1623.053631 1626.087440 1629.088504 1629.255456 1632.574996 1636.187988
114.428571 1625.488559 1628.603819 1631.618004 1631.868096 1635.297093 1638.861520
114.571429 1628.219933 1631.174032 1634.464854 1634.537906 1637.997344 1641.446406
114.714286 1630.573204 1633.800315 1637.183363 1637.110966 1640.443613 1643.536055
114.857143 1633.290316 1636.632280 1639.729321 1639.583790 1642.710606 1645.379067
115.000000 1635.881930 1639.057005 1642.019130 1642.028875 1644.942613 1647.535623
115.142857 1638.303074 1641.251853 1644.300850 1644.202345 1647.201495 1649.932814
115.285714 1640.785597 1643.340928 1646.255460 1646.305570 1649.426188 1652.146396
115.428571 1642.425657 1645.492496 1648.254567 1648.431822 1651.615296 1654.566827
115.571429 1644.428935 1647.585760 1650.305993 1650.478469 1653.564412 1656.460939
115.714286 1646.552079 1649.715823 1652.455313 1652.556850 1655.556270 1658.193628
115.857143 1648.687354 1652.019045 1654.679011 1654.747005 1657.794269 1660.154152
116.000000 1651.381268 1653.936543 1656.888407 1656.900586 1659.873090 1662.133673
116.142857 1653.306909 1656.213200 1659.045440 1659.021438 1661.843392 1664.083501
116.285714 1655.243198 1658.221514 1661.168452 1661.031617 1663.867866 1666.308841
116.428571 1657.412794 1660.335341 1663.260552 1663.127808 1665.821781 1668.002649
116.571429 1659.807609 1662.488755 1665.388069 1665.197632 1667.680671 1669.801279
116.714286 1661.990699 1665.142598 1667.544565 1667.336220 1669.498806 1671.380211
116.857143 1665.492588 1667.554249 1669.510806 1669.432785 1671.307976 1673.281266
117.000000 1668.467592 1669.948390 1671.569275 1671.584924 1673.190387 1674.814358
117.142857 1670.216242 1671.908390 1673.847792 1673.955350 1675.980395 1678.388345
117.285714 1671.727436 1673.826936 1676.132415 1676.310403 1678.774578 1681.781992
117.428571 1673.706047 1675.977376 1678.427855 1678.691317 1681.577894 1684.639239
117.571429 1675.808601 1678.248580 1680.982478 1681.084733 1683.918255 1686.955307
117.714286 1678.047410 1680.752906 1683.525422 1683.505933 1686.252564 1689.145503
117.857143 1680.645396 1683.143844 1685.722719 1685.786549 1688.559612 1691.051862
118.000000 1683.519633 1685.618798 1687.787915 1687.997770 1690.526954 1692.969904
118.142857 1685.400198 1687.548870 1689.982985 1690.076619 1692.704516 1694.924154
118.285714 1687.066275 1689.397377 1691.943314 1692.009179 1694.658414 1697.513213
118.428571 1689.022090 1691.282288 1693.911289 1693.928890 1696.483122 1699.455198
118.571429 1690.769480 1693.262355 1695.779938 1695.860951 1698.564267 1701.199203
118.714286 1692.849131 1695.220866 1697.701457 1697.781300 1700.308187 1702.824017
118.857143 1694.718174 1697.246649 1699.565473 1699.670210 1702.284644 1704.318251
119.000000 1697.298827 1699.240210 1701.506456 1701.571764 1704.105966 1706.309789
119.142857 1698.819815 1700.897037 1703.272286 1703.350064 1705.924051 1708.417264
119.285714 1700.462269 1702.528989 1705.005214 1705.087025 1707.624518 1710.182760
119.428571 1701.918434 1704.181648 1706.793759 1706.735726 1709.153835 1711.625044
119.571429 1704.038673 1706.039206 1708.458350 1708.488843 1710.757146 1713.345115
119.714286 1705.740131 1708.103306 1710.150511 1710.288314 1712.473641 1715.700097
119.857143 1707.858420 1709.941593 1711.805654 1712.055304 1713.969844 1717.960468
120.000000 1710.261286 1711.846900 1713.612918 1713.865501 1715.607390 1720.187438
120.142857 1711.878269 1713.517972 1715.497334 1715.876004 1718.174249 1722.405146
120.285714 1713.349045 1715.209943 1717.428458 1717.887173 1720.612523 1724.873076
120.428571 1714.785478 1716.797928 1719.320096 1719.922502 1723.025546 1726.964119
120.571429 1716.408911 1718.676486 1721.644048 1722.009297 1725.493501 1729.162951
120.714286 1718.280854 1720.618867 1723.910438 1724.136161 1727.697309 1731.429619
120.857143 1720.355948 1722.736624 1726.134378 1726.361790 1729.735020 1734.308436
121.000000 1722.393902 1724.969676 1728.458097 1728.703422 1732.200141 1736.668190
121.142857 1724.694593 1727.301898 1730.940254 1731.173577 1735.038121 1739.755689
121.285714 1726.723748 1729.597957 1733.416017 1733.766691 1737.975907 1742.472612
121.428571 1728.668160 1732.012221 1736.020903 1736.372787 1740.961290 1745.185222
121.571429 1730.615778 1734.522108 1738.685409 1738.993064 1744.016910 1747.357799
121.714286 1733.642460 1736.982822 1741.174888 1741.573164 1746.675797 1750.016553
121.857143 1735.689779 1739.312386 1743.675995 1744.195238 1749.413406 1752.646894
122.000000 1738.313223 1741.804211 1746.317193 1746.828325 1752.212122 1755.143318
122.142857 1741.087726 1744.471005 1749.258846 1749.400886 1754.630127 1757.131951
122.285714 1743.549757 1747.262140 1752.265525 1752.077148 1756.828285 1759.710274
122.428571 1746.301543 1750.043436 1754.880321 1754.679092 1758.941719 1762.067377
122.571429 1749.035606 1753.125477 1757.632196 1757.207970 1761.066279 1764.099129
122.714286 1752.113819 1756.380464 1759.955333 1759.683514 1762.907496 1765.682085
122.857143 1755.556515 1758.975647 1762.255164 1762.051176 1765.003118 1767.542508
123.000000 1758.843732 1761.532957 1764.336207 1764.250869 1766.919276 1769.305093
123.142857 1760.936543 1763.623465 1766.335530 1766.279613 1768.923543 1771.278132
123.285714 1763.035625 1765.651328 1768.288269 1768.188867 1770.751505 1773.301677
123.428571 1764.777700 1767.389464 1770.167706 1770.047024 1772.575321 1775.195481
123.571429 1766.858222 1769.330039 1771.868876 1771.917892 1774.402343 1777.313240
123.714286 1768.881300 1771.331950 1773.618578 1773.782815 1776.309219 1779.328772
123.857143 1771.240553 1773.299001 1775.373930 1775.679861 1778.111497 1781.543959
124.000000 1773.256378 1775.139258 1777.239594 1777.508912 1779.786647 1784.201684
124.142857 1774.637338 1776.541535 1778.796487 1779.065169 1781.400487 1786.050576
124.285714 1776.353035 1777.993910 1780.278923 1780.599053 1782.860778 1788.059177
