depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1570.349845 1577.507993 1580.503971 1580.406133 1583.622444 1588.561264
4.020000 1576.360306 1580.230409 1582.851342 1583.199586 1586.755901 1591.618597
4.070000 1580.608422 1583.109327 1585.655838 1586.218723 1589.950091 1594.062145
4.120000 1583.515243 1585.744294 1589.130909 1589.370235 1593.127664 1596.448863
4.170000 1586.756783 1589.261117 1592.618032 1592.745155 1596.423430 1599.342403
4.220000 1590.253767 1593.090468 1596.187385 1596.025091 1598.835756 1601.295218
4.270000 1594.094138 1597.215728 1599.499375 1599.364696 1601.550790 1603.560039
4.320000 1597.859650 1599.909192 1601.976724 1601.889682 1603.848371 1605.569235
4.370000 1600.083792 1601.932673 1603.970572 1603.948641 1605.819835 1607.752563
4.420000 1602.089647 1603.731736 1605.889348 1605.928479 1608.012358 1610.408885
4.470000 1603.930905 1605.492115 1607.902160 1608.019490 1610.399352 1614.270580
4.520000 1605.387554 1607.397161 1609.910592 1610.251806 1612.914025 1618.235506
4.570000 1607.264505 1609.772120 1612.857236 1613.310418 1616.816739 1622.355857
4.620000 1610.131405 1613.275221 1617.222489 1617.344334 1621.213072 1625.802636
4.670000 1613.605395 1617.356385 1621.539552 1621.425686 1625.243358 1629.512275
4.720000 1617.578965 1621.629645 1625.527102 1625.436825 1629.127620 1633.699894
4.770000 1620.968311 1625.513182 1629.337632 1629.374425 1633.239750 1637.604068
4.820000 1624.749579 1629.305218 1633.301483 1634.021724 1637.696497 1644.978839
4.870000 1629.278632 1633.014399 1637.578117 1641.770834 1646.090060 1674.755432
4.920000 1633.296011 1637.905391 1668.107847 1658.265927 1675.017041 1679.760089
4.970000 1641.186641 1670.480799 1676.341203 1673.948263 1679.958702 1682.823909
5.020000 1670.749513 1677.745109 1680.763068 1680.108077 1683.282364 1685.367269
5.070000 1677.852508 1681.542305 1684.061055 1683.780679 1686.281284 1688.354804
5.120000 1681.280869 1684.258494 1686.567957 1686.417499 1688.640101 1691.037462
5.220000 1685.700030 1687.736345 1689.926176 1690.010053 1692.193758 1694.771422
5.270000 1687.457227 1689.340910 1691.612804 1691.760914 1694.020054 1697.320008
5.320000 1689.057017 1690.932029 1693.214524 1693.574528 1695.883800 1700.389847
5.370000 1690.708877 1692.644697 1695.033615 1695.692880 1698.008515 1707.897529
5.420000 1692.467524 1694.658565 1697.194399 1698.236911 1700.432400 1715.307344
5.470000 1695.012985 1697.427661 1700.695830 1702.082805 1705.878884 1720.866094
5.520000 1698.640317 1701.936186 1705.601223 1707.222308 1712.128291 1726.257792
5.570000 1702.674645 1708.556398 1714.412364 1715.493997 1723.304622 1731.602415
5.620000 1707.285258 1714.474798 1723.460885 1723.255122 1731.856670 1738.215349
5.670000 1710.941218 1722.762087 1729.936563 1729.983770 1738.711644 1743.230933
5.720000 1718.910665 1728.633254 1736.102931 1735.549333 1742.997432 1746.471977
5.770000 1725.245556 1734.316675 1741.185246 1740.344972 1746.472449 1749.450185
5.820000 1731.311367 1739.739823 1745.244724 1744.440900 1749.439271 1752.052490
5.870000 1738.011081 1744.314451 1748.585473 1748.149069 1752.170934 1754.946813
5.920000 1742.637580 1748.091815 1752.080651 1751.687585 1755.255106 1757.939916
5.970000 1747.743060 1752.233405 1755.798688 1755.617413 1759.113270 1762.641849
6.020000 1753.250522 1756.926269 1760.398182 1760.481819 1764.136830 1767.964549
6.070000 1757.219601 1761.249048 1764.913130 1765.037244 1769.000676 1772.620801
6.120000 1761.803027 1765.813806 1769.691865 1769.722548 1773.565064 1777.741472
6.170000 1766.124664 1770.617352 1775.065448 1775.199448 1779.349466 1784.281301
6.220000 1771.785863 1776.211946 1780.332149 1781.024106 1784.553009 1803.944728
6.270000 1777.321159 1782.080274 1785.979045 1787.937239 1790.531736 1816.560812
6.320000 1784.320192 1788.266127 1792.477448 1796.735950 1805.837960 1830.952031
6.370000 1791.053403 1795.749348 1799.951506 1808.887271 1833.375171 1843.364376
6.420000 1800.897750 1804.851038 1819.228323 1823.744170 1847.700165 1855.818767
6.470000 1810.033353 1818.689718 1843.043395 1840.703772 1860.344727 1873.403844
6.520000 1821.956932 1836.238256 1862.149237 1859.014371 1878.558926 1887.508546
6.570000 1836.750763 1853.661152 1882.951489 1877.520469 1894.096811 1908.280053
6.620000 1854.394072 1878.442244 1901.814378 1899.024853 1916.081825 1922.468316
6.670000 1875.410505 1908.143944 1921.916888 1916.854360 1927.631572 1931.234537
6.720000 1891.263690 1924.172422 1931.071976 1928.409940 1935.383086 1938.450361
6.770000 1920.805444 1932.782630 1937.745192 1936.848449 1941.456520 1944.212595
6.820000 1934.767237 1939.785648 1943.911892 1943.566650 1947.299170 1949.987464
6.870000 1943.124347 1947.405103 1951.140253 1950.519418 1953.362575 1954.968307
6.920000 1955.461391 1956.320010 1957.277538 1957.290540 1958.307275 1959.109986
