depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.620000 98.397614 99.212035 100.206240 100.238299 101.299375 102.193022
2.650000 99.526196 100.540259 101.835007 102.147886 103.670488 106.565641
2.700000 101.292461 102.565066 104.598266 105.137750 108.056514 110.833246
2.750000 103.036783 104.819448 107.685491 107.836890 111.033258 112.925268
2.800000 104.897184 107.402669 110.827661 110.478282 113.409627 115.072525
2.860000 107.464420 111.110079 114.163714 113.660534 115.929022 117.798873
2.935000 111.689811 115.317835 117.477574 117.179758 119.190530 120.657404
3.010000 117.362344 119.079581 120.634886 120.582451 122.043432 123.428691
3.050000 119.236146 120.720263 122.102002 122.118492 123.568926 124.874256
3.100000 121.371532 122.679004 123.884553 123.976130 125.360095 126.683894
3.150000 123.582594 124.640295 126.071435 126.088150 127.489315 128.830228
3.210000 126.992426 128.393554 130.052634 130.191794 131.943427 134.418112
3.260000 129.982827 132.771032 135.804284 135.829901 138.870177 141.327031
3.300000 131.533982 135.677919 139.064126 138.707862 141.665772 143.900928
3.350000 132.934042 138.768874 142.004212 141.504665 144.459855 146.596294
3.410000 134.602110 142.176417 144.840527 144.324150 147.253052 149.689976
3.450000 135.711629 143.901992 146.500887 146.018734 149.025499 151.363814
3.510000 137.327232 146.010460 148.757963 148.238072 151.356168 153.614394
3.550000 138.575971 147.440845 150.303595 149.730627 153.043875 154.952948
3.610000 140.666187 149.545445 152.650423 151.898162 155.111857 156.916872
3.660000 142.320835 151.194783 154.359657 153.642971 156.827067 158.583770
3.710000 144.473043 152.913652 156.042608 155.404440 158.459449 160.422761
3.760000 147.067115 154.701286 157.762075 157.231543 160.226586 162.386537
3.800000 148.998135 156.049247 159.193805 158.753361 161.772064 164.097690
3.860000 153.504379 158.117786 161.174498 161.022357 164.047768 167.031778
3.910000 156.699355 160.106476 163.036877 163.119592 166.054702 170.421206
3.960000 159.159211 162.261679 165.322831 165.711812 168.950004 175.815013
4.020000 163.260955 165.759631 169.538715 170.272755 174.875789 181.600471
4.060000 165.038524 168.554217 173.133037 173.459228 178.344499 184.075384
4.110000 167.544655 172.156449 178.074054 177.662845 182.977661 186.210800
4.160000 170.010140 177.260298 182.187191 181.646504 186.490760 188.355713
4.210000 174.753782 180.852846 186.084001 185.136357 188.963275 190.378164
4.260000 180.116435 185.807675 189.621228 188.736405 191.418295 193.030495
4.310000 187.529066 191.114719 192.777306 192.803752 194.529166 197.176261
4.360000 192.452361 193.824564 195.300890 196.039755 197.984157 205.212911
4.400000 194.428858 195.751852 197.504512 198.736718 202.800851 208.032128
4.460000 197.063710 198.632398 202.121413 203.127306 208.680083 210.845820
4.510000 198.976077 201.063480 207.472369 206.644968 211.351871 212.968297
4.550000 200.475057 203.357016 211.158820 209.234306 213.128227 214.252043
4.610000 203.315033 207.911539 214.176228 212.637833 215.411853 216.376488
