depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.900000 99.890687 100.800277 101.744984 101.764984 102.734333 103.826739
1.950000 102.131098 103.731002 106.015820 106.958774 111.345457 114.288508
2.000000 104.366460 107.160271 113.509474 112.306566 116.108202 117.556266
2.050000 107.152170 113.397749 116.649247 115.822341 118.342983 119.626051
2.100000 113.710278 116.666885 118.907966 118.515359 120.269482 121.323657
2.150000 118.196707 119.747901 121.175546 121.073582 122.360836 123.336664
2.200000 120.524759 121.984766 123.261089 123.197482 124.423724 125.281005
2.250000 122.736164 124.070234 125.326919 125.248523 126.429851 127.404392
2.300000 125.206298 126.347331 127.528003 127.496752 128.637790 129.629968
2.350000 127.790256 128.921815 130.179489 130.377391 131.830111 133.691848
2.400000 130.316371 131.525983 133.430928 134.589653 137.198226 146.234415
2.450000 132.210667 133.911465 137.461285 139.058525 145.143852 149.239436
2.500000 134.334831 136.648559 143.922174 143.132347 148.459386 151.960822
2.550000 136.552182 140.753348 147.209945 146.458411 151.090751 154.436323
2.600000 138.947128 144.690577 150.155668 149.385768 153.718302 156.432304
2.650000 142.164239 147.801772 152.828708 152.055747 156.174063 158.481827
2.700000 145.172160 151.122218 155.120894 154.647082 158.361354 160.782612
2.750000 149.621979 154.432242 157.614102 157.345655 160.527357 162.706841
2.800000 153.367999 157.582589 160.281312 160.053510 162.861696 164.865527
2.850000 156.687808 160.345266 163.045306 162.879199 165.431943 167.926018
2.900000 160.249209 163.286623 165.687019 165.728370 168.081761 171.472323
2.950000 163.666824 166.033300 168.443841 168.661561 170.914804 176.069016
3.000000 166.582568 168.796339 171.399654 171.733307 174.703586 179.178129
3.050000 168.918428 171.463252 174.364439 174.757672 178.698499 181.845381
3.100000 171.813249 174.031474 177.650903 177.950804 182.189051 184.745706
3.150000 174.433666 176.803673 181.869983 181.268580 185.232248 187.129803
3.200000 177.356990 180.501432 185.719069 184.734275 188.049259 189.848561
3.250000 180.999581 185.060597 189.130360 188.420487 191.061216 192.813686
3.300000 186.219652 190.897150 192.713695 192.789504 194.541509 199.354207
3.350000 192.537841 194.272969 196.095447 197.289445 200.750514 208.144463
3.400000 195.562382 197.461570 200.916862 202.297116 208.611790 212.206387
3.450000 198.115176 201.126380 207.671458 207.583822 214.344792 216.431261
3.500000 202.165187 206.869899 215.496214 213.015656 218.037300 219.575100
3.550000 207.436417 217.018297 219.290517 218.566520 221.240308 223.262701
3.600000 219.787354 221.426765 223.331347 223.372258 225.258362 227.897704
3.650000 222.460272 224.611457 226.686287 226.680386 228.834896 230.956690
3.700000 225.605289 227.855505 229.784673 229.749742 231.924539 233.926092
3.750000 228.051698 230.345628 232.378992 232.321039 234.293228 236.164271
3.800000 230.600623 233.033608 235.292313 235.231186 237.341497 239.489614
3.850000 233.242833 235.553066 237.909047 237.896788 240.385257 242.082632
3.900000 235.990239 238.174197 241.018848 240.666930 242.835915 244.185809
3.950000 239.708062 241.958299 243.747732 243.648448 245.336537 247.060307
4.000000 243.914005 245.395272 247.143522 247.371255 249.207500 252.334089
4.050000 246.173635 248.134863 250.633980 250.800586 253.268208 256.724284
4.100000 248.415357 250.578447 253.894724 253.923232 257.154616 260.599620
4.150000 250.670610 252.924230 256.713436 256.738960 260.639748 263.621657
4.200000 252.738543 255.544556 259.880391 259.618313 263.430617 265.737903
4.250000 254.824079 258.367494 262.962532 262.405978 265.987916 267.872603
4.300000 257.595232 261.478785 265.445724 264.992817 268.214990 269.882133
4.350000 261.143081 264.327197 268.114225 267.435402 270.142027 271.659505
4.400000 263.914485 267.086343 270.099824 269.728011 272.177818 274.121757
4.450000 267.701453 269.813006 272.205425 272.062066 274.378036 276.198698
4.500000 271.001098 272.657817 274.914828 274.788051 276.870967 278.732654
4.550000 274.171120 275.931771 277.776872 277.773270 279.539945 281.212493
4.600000 276.638652 278.679737 280.430544 280.406600 282.003189 284.041554
4.650000 279.788191 281.717573 283.456899 283.754376 285.739901 289.066034
4.700000 282.072910 284.247236 286.753256 287.210205 290.399750 294.482274
4.750000 285.247425 287.241599 290.790149 291.689903 296.393791 298.152858
4.800000 297.469832 298.407215 299.462185 299.467770 300.471721 301.524884
