depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
30.116000 98.648184 99.490019 100.390915 100.391911 101.293682 102.170870
30.249444 98.987541 99.966114 100.863351 100.886836 101.813957 102.689768
30.382889 99.327769 100.421178 101.375040 101.362407 102.314610 103.365267
30.516333 99.756104 100.840084 101.778206 101.816643 102.815243 103.842818
30.649778 100.073129 101.231173 102.226211 102.262040 103.304933 104.367607
30.783222 100.521922 101.652191 102.677399 102.697539 103.771482 104.840321
30.916667 100.977474 102.057813 103.096373 103.133802 104.312739 105.366177
31.050111 101.413963 102.469038 103.545403 103.567428 104.742811 105.821263
31.183556 101.792744 102.888370 103.959830 104.003737 105.205381 106.299231
31.317000 102.174480 103.283067 104.393751 104.436881 105.587304 106.803849
31.460625 102.551794 103.720976 104.867149 104.903001 106.119741 107.357116
31.604250 102.941770 104.199116 105.331556 105.373878 106.618973 107.928100
31.747875 103.319485 104.602221 105.793362 105.830949 107.118910 108.403198
31.891500 103.717591 105.002366 106.255862 106.274990 107.560349 108.900512
32.035125 104.109479 105.418895 106.721424 106.728079 108.055919 109.284486
32.178750 104.554107 105.863774 107.176832 107.198628 108.547868 109.777607
32.322375 104.945288 106.292146 107.639197 107.677272 109.140884 110.242204
32.466000 105.296167 106.729243 108.172784 108.150295 109.620467 110.746727
32.579667 105.650862 107.077468 108.641807 108.529704 109.967737 111.089650
32.693333 105.938746 107.477397 109.030798 108.926998 110.388460 111.466189
32.807000 106.398128 107.880134 109.419390 109.316952 110.761933 111.809283
32.946500 106.786921 108.301921 109.898324 109.788892 111.217964 112.264940
33.086000 107.226534 108.837616 110.349982 110.276810 111.723216 112.725604
33.226000 107.630674 109.313702 110.844293 110.770643 112.220393 113.171989
33.366000 108.246501 109.819674 111.357753 111.277178 112.683140 113.626716
33.506000 109.019336 110.337165 111.930188 111.784499 113.149773 114.141324
33.646000 109.526326 110.968743 112.448784 112.303250 113.610945 114.637967
33.786000 110.038521 111.483384 112.939318 112.807691 114.094746 115.142401
33.906000 110.464138 111.911143 113.400232 113.248972 114.523736 115.541854
34.026000 110.854056 112.331022 113.812835 113.697645 114.954743 116.010447
34.146000 111.312218 112.779493 114.287686 114.155710 115.387951 116.494274
34.266000 111.887393 113.303813 114.750544 114.634329 115.870303 117.004991
34.391000 112.426240 113.843106 115.239151 115.126191 116.330179 117.473530
34.516000 113.121374 114.425371 115.701857 115.632737 116.892043 118.015402
34.641000 113.683650 114.980009 116.200977 116.156441 117.328219 118.495607
34.766000 114.190714 115.502273 116.667577 116.691327 117.862179 119.193831
34.891500 114.608599 116.033711 117.189601 117.233337 118.436410 119.790930
35.017000 115.226728 116.626115 117.732497 117.782556 118.959960 120.425039
35.143333 115.860696 117.213090 118.367760 118.412915 119.635796 121.048642
35.269667 116.586629 117.815736 119.066900 119.113264 120.416474 122.109299
35.396000 117.350922 118.505008 119.796046 119.838438 121.176440 122.813445
35.517000 117.859485 119.155890 120.525048 120.561855 121.957576 123.498724
35.638000 118.705655 119.904594 121.291919 121.330971 122.850581 124.395606
35.759000 119.348641 120.708208 122.182018 122.162881 123.564695 125.129906
35.880000 120.075470 121.423426 123.023275 123.009974 124.492916 126.183941
35.982000 120.632601 122.094555 123.732550 123.701081 125.195411 126.949625
36.084000 121.272649 122.791896 124.491478 124.430552 125.967166 127.603955
36.186000 122.054041 123.547546 125.171134 125.150804 126.642285 128.174460
36.306000 122.908490 124.619645 126.242587 126.165452 127.729160 129.194266
36.426000 124.079818 125.730507 127.262554 127.243992 128.651353 130.252069
36.546000 125.382389 126.879656 128.302883 128.294984 129.692365 131.237140
36.666000 126.552714 127.987347 129.356254 129.355658 130.638610 132.061320
36.786000 127.731181 129.072267 130.373191 130.371082 131.615320 132.882721
36.920000 128.975506 130.286094 131.565101 131.564229 132.840830 134.198627
37.011000 129.606025 131.018716 132.270091 132.272684 133.541524 135.008143
37.102000 130.347078 131.612880 132.914453 132.921023 134.210564 135.787651
37.230000 131.143421 132.344038 133.673326 133.718554 135.091185 136.772808
37.358000 131.758645 133.064498 134.343159 134.463293 135.963229 137.738761
37.486000 132.491711 133.750268 134.948455 135.204603 136.941126 138.774573
37.611000 133.073263 134.308100 135.445625 135.817220 137.716007 139.807737
37.736000 133.461510 134.845658 135.923549 136.399118 138.440931 140.668496
37.861000 133.915944 135.292468 136.347433 136.945033 139.051119 141.465873
37.986000 134.480389 135.736159 136.784239 137.469898 139.707001 142.113298
38.086000 134.803625 136.097421 137.134582 137.854436 140.166423 142.622712
38.186000 135.054004 136.394942 137.472048 138.239581 140.689759 143.256264
38.286000 135.376559 136.700332 137.823587 138.628652 141.069966 143.707622
38.396000 135.846386 137.065870 138.231986 139.039700 141.530272 144.244529
38.513500 136.353163 137.423776 138.613212 139.459905 141.975779 145.003470
38.631000 136.702470 137.820227 139.027896 139.898898 142.494308 145.590628
38.748500 137.103718 138.166942 139.500634 140.324056 142.935799 146.110957
38.866000 137.498052 138.531128 139.919691 140.755312 143.402895 146.809598
38.996000 137.925576 138.960251 140.516949 141.273490 144.032913 147.407437
39.126000 138.414816 139.338438 141.125753 141.815452 144.661617 148.046507
39.256000 138.765489 139.777105 141.717983 142.333148 145.218566 148.919781
39.386000 139.161441 140.264680 142.300891 142.859683 145.775067 149.434976
39.519333 139.491162 140.713684 143.010712 143.466231 146.476529 150.119745
39.652667 140.001903 141.243494 143.661213 144.081015 147.121902 150.873841
39.786000 140.405614 141.700312 144.379281 144.721903 147.813525 151.291792
39.910000 140.870883 142.145303 144.958243 145.328697 148.482267 152.004328
40.045200 141.284535 142.620406 145.749793 145.984247 149.285872 152.641349
40.180400 141.670555 143.104153 146.381980 146.650010 150.079544 153.632484
40.315600 142.026607 143.629362 147.028160 147.301479 150.692178 154.455411
40.450800 142.402466 144.131249 147.736553 147.961921 151.466344 154.913361
40.586000 142.849746 144.799290 148.421502 148.627985 152.252629 155.536193
40.719333 143.286830 145.533987 149.152673 149.277859 152.887449 156.150759
40.852667 143.686478 146.257454 149.946348 149.978453 153.571774 156.826432
40.986000 144.129025 146.888895 150.853429 150.662794 154.361499 157.334542
41.119333 144.560946 147.527722 151.568979 151.334858 155.060706 157.893155
41.252667 144.971680 148.234086 152.177789 151.974360 155.624393 158.349539
41.386000 145.363876 148.798307 152.848976 152.641459 156.272531 158.988297
41.466000 145.785227 149.278310 153.212244 153.006864 156.575773 159.291581
41.599333 146.344030 149.862989 153.836925 153.636514 157.089982 159.880209
41.732667 146.924165 150.610656 154.474697 154.284321 157.659559 160.398839
41.866000 147.481314 151.483224 155.178333 154.941100 158.175784 160.939949
41.991000 147.989425 152.196871 155.786607 155.556174 158.716472 161.427932
42.116000 148.697819 153.101071 156.378913 156.178423 159.201008 161.799225
42.241000 149.349579 153.901744 156.942878 156.786609 159.730447 162.270387
42.345500 149.893202 154.559124 157.434985 157.286346 160.172380 162.668000
42.450000 150.558798 155.276512 157.904660 157.765530 160.623100 162.961931
42.577143 151.255511 155.832724 158.535767 158.394745 161.192983 163.556808
42.704286 152.393239 156.461069 159.148309 159.040121 161.819589 164.071708
42.831429 153.143979 157.289006 159.864336 159.709515 162.459365 164.476349
42.958571 154.561698 157.948768 160.499415 160.378782 162.919066 165.139519
43.085714 155.320736 158.641678 161.138332 161.071490 163.571688 165.688797
43.212857 156.301897 159.416561 161.868145 161.753835 164.107768 166.060982
43.340000 157.421302 160.139466 162.560545 162.414916 164.654155 166.667136
43.456800 158.217732 160.761774 163.104614 163.038279 165.274550 167.353894
43.573600 159.102199 161.483815 163.684311 163.677573 165.888314 167.960756
43.690400 159.816922 162.237263 164.329150 164.296078 166.429654 168.570359
43.807200 160.498348 162.954074 164.926798 164.923679 167.003593 169.326740
43.924000 161.056349 163.528414 165.569526 165.520597 167.546621 170.103793
44.044000 161.624330 164.030274 166.080109 166.088488 168.079521 170.608710
44.164000 162.241157 164.606713 166.657454 166.641366 168.499002 171.241754
44.284000 163.309407 165.173975 167.169320 167.182673 169.106185 171.719480
44.404000 163.977263 165.736982 167.667858 167.691538 169.531493 172.350016
44.534000 164.617794 166.330403 168.134265 168.195972 169.995477 172.754807
44.664000 165.159020 166.773892 168.631937 168.702245 170.474028 173.157892
44.794000 165.598033 167.317456 169.146357 169.182140 170.830225 173.979232
44.924000 166.114659 167.825498 169.592828 169.664597 171.265365 174.268940
45.044000 166.487608 168.267013 169.978610 170.072841 171.643075 174.646123
45.187333 166.965679 168.773383 170.408906 170.519261 172.093231 175.156806
45.330667 167.524517 169.241819 170.840786 170.979168 172.493502 175.686888
45.474000 168.162694 169.740135 171.240625 171.434850 172.939574 176.414854
45.617333 168.655672 170.223580 171.612746 171.867968 173.413443 176.767666
45.760667 169.092838 170.797305 171.981430 172.305536 173.814246 177.947718
45.904000 169.588840 171.227515 172.388874 172.739628 174.202904 178.443203
46.041000 170.072760 171.690744 172.753356 173.146167 174.543228 178.972639
46.178000 170.397120 172.101919 173.168439 173.565683 174.866295 179.440657
46.315000 170.757416 172.603023 173.613627 173.971883 175.369143 179.797785
46.399000 171.059494 172.878709 173.872207 174.234150 175.617402 180.165300
46.424000 171.159104 172.948330 173.974224 174.313772 175.690418 180.244599
46.550000 171.611983 173.299481 174.405399 174.709234 176.008273 180.558397
46.674667 172.061782 173.630757 174.788516 175.091683 176.536291 181.081715
46.799333 172.649480 173.961598 175.138697 175.473141 176.973387 181.875112
46.924000 173.218884 174.282776 175.499140 175.858938 177.389295 182.297829
47.015500 173.512131 174.562134 175.761577 176.137442 177.685954 182.706613
47.107000 173.862711 174.814316 176.034778 176.415935 177.913001 183.016431
47.244000 174.509264 175.273161 176.431439 176.831732 178.314218 183.346990
47.324000 174.768306 175.531165 176.662146 177.089298 178.590761 183.617499
47.404000 175.031757 175.769442 176.908052 177.359744 178.987045 183.915487
47.514000 175.431362 176.165551 177.261965 177.723148 179.275908 184.349220
47.624000 175.759388 176.507906 177.631426 178.082826 179.642405 184.654933
47.734000 176.085096 176.961817 177.959515 178.443356 179.990148 184.909919
47.834000 176.429936 177.284939 178.275035 178.777882 180.359308 185.160075
47.934000 176.785903 177.691617 178.607690 179.122704 180.630346 185.411520
48.014000 176.971897 177.903969 178.850401 179.371115 180.872320 185.628792
48.134000 177.271277 178.209807 179.272378 179.757129 181.303196 185.953757
48.216500 177.461591 178.427895 179.568080 180.010718 181.570549 186.118748
48.299000 177.695879 178.648317 179.847996 180.256853 181.907659 186.358848
48.317000 177.757781 178.691419 179.892068 180.309316 181.970894 186.403319
48.453364 178.023866 179.015751 180.267028 180.651567 182.326428 186.625594
48.589727 178.283711 179.294147 180.582762 180.978893 182.658271 186.914772
48.726091 178.549722 179.609266 180.892868 181.313523 183.001740 187.226941
48.862455 178.831450 179.947189 181.254684 181.656225 183.415416 187.490752
48.998818 179.108244 180.231620 181.614297 181.986437 183.756563 187.698258
49.135182 179.329593 180.507429 181.980819 182.316706 184.139503 187.887955
49.271545 179.582248 180.776908 182.272280 182.637925 184.479222 188.100885
49.407909 179.835641 181.072487 182.573080 182.957815 184.837270 188.341663
49.544273 180.113169 181.356249 182.934408 183.279371 185.205388 188.671063
49.680636 180.383563 181.628085 183.308432 183.600531 185.550975 188.903173
49.817000 180.660554 181.905744 183.643571 183.912050 185.899498 189.293526
49.962000 180.932260 182.219803 183.946995 184.237937 186.214325 189.554524
50.107000 181.210085 182.535528 184.252061 184.560499 186.597567 189.883837
50.252000 181.549859 182.838897 184.613401 184.886254 186.917840 190.180757
50.397000 181.796419 183.118218 184.941718 185.210875 187.318916 190.394752
50.542000 182.076607 183.395040 185.260121 185.534962 187.621492 190.779867
50.687000 182.341666 183.726298 185.630973 185.861935 187.956684 191.022740
50.832000 182.629632 184.031638 185.978784 186.187560 188.325628 191.307923
50.977000 182.857536 184.352828 186.342923 186.508142 188.642639 191.549787
51.122000 183.143074 184.688387 186.681034 186.841345 188.966386 191.849316
51.267000 183.407181 185.015257 187.014700 187.173066 189.334288 192.143807
51.412000 183.702569 185.341483 187.362210 187.508692 189.702403 192.433759
51.557000 184.055242 185.682254 187.680818 187.849759 189.999384 192.735038
51.702000 184.324597 186.049520 187.998106 188.187728 190.296079 192.976087
51.847000 184.672238 186.419118 188.354324 188.528829 190.792232 193.291504
51.992000 184.960901 186.735357 188.738734 188.881242 191.123828 193.474268
52.137000 185.315288 187.096605 189.103884 189.229081 191.477743 193.888298
52.282000 185.705348 187.492483 189.472476 189.605466 191.778939 194.218561
52.427000 186.053066 187.855257 189.827236 189.990230 192.135617 194.505622
52.572000 186.565409 188.245265 190.211357 190.370214 192.449550 194.791425
52.717000 187.011231 188.653448 190.643021 190.769699 192.798681 195.136239
52.853364 187.600203 189.091090 191.059216 191.209975 193.237753 195.458364
52.989727 188.197746 189.560972 191.530921 191.649515 193.641019 195.804174
53.126091 188.738937 190.092468 191.909133 192.113106 194.152729 196.132589
53.262455 189.150572 190.610245 192.397725 192.590579 194.615194 196.942539
53.398818 189.570421 191.029042 192.905572 193.055687 195.097514 197.509533
53.535182 190.006402 191.544099 193.371827 193.557727 195.550636 198.116912
53.671545 190.519052 192.074093 193.851352 194.074314 196.020849 198.842737
53.807909 191.047845 192.605971 194.337173 194.573967 196.512281 199.566578
53.944273 191.487952 193.097437 194.848218 195.083086 196.961571 200.003647
54.080636 192.084240 193.562514 195.369608 195.601167 197.479393 200.652351
54.217000 192.534619 194.079511 195.832540 196.098749 197.973497 201.328348
54.353364 192.931150 194.553844 196.425416 196.589345 198.616111 201.879211
54.489727 193.271332 194.985656 196.920945 197.117563 199.232665 202.179505
54.626091 193.689119 195.419651 197.462350 197.637017 199.796723 202.860259
54.762455 194.094664 195.873707 198.032730 198.162589 200.334493 203.659338
54.898818 194.370639 196.321780 198.509350 198.673331 201.010544 204.132194
55.035182 194.913507 196.742993 199.149673 199.184681 201.499575 204.458197
55.171545 195.221912 197.157536 199.695341 199.719163 202.144143 204.759254
55.307909 195.613106 197.596425 200.230751 200.239007 202.718250 205.205025
55.444273 196.151151 198.002174 200.800829 200.746534 203.322424 205.637254
55.580636 196.518725 198.567766 201.403508 201.260160 203.942567 205.944651
55.717000 196.976618 199.086507 201.964656 201.797079 204.417478 206.327825
55.842833 197.481261 199.580827 202.416733 202.293295 204.941932 206.785524
55.968667 198.013294 200.137493 202.920266 202.793919 205.425798 207.146460
56.094500 198.523544 200.672330 203.410802 203.277421 205.854224 207.463354
56.220333 199.183145 201.260255 203.885583 203.779481 206.286312 207.968214
56.346167 199.726947 201.816699 204.317405 204.270907 206.682586 208.269631
56.472000 200.132973 202.401208 204.773680 204.746887 207.095449 208.521534
56.592000 200.692005 203.065774 205.337362 205.227794 207.388870 208.828617
56.712000 201.068915 203.630841 205.838916 205.687397 207.755661 209.162412
56.832000 201.626706 204.141337 206.416841 206.159975 208.111440 209.415192
56.952000 202.089970 204.681393 206.914762 206.618982 208.468556 209.675745
57.067000 202.545518 205.179182 207.376242 207.050301 208.809736 209.956584
57.198667 203.339155 205.708341 207.860392 207.529781 209.214817 210.336126
57.330333 203.893360 206.258949 208.344952 208.021762 209.640804 210.673722
57.462000 204.675221 206.921164 208.839630 208.523722 210.008380 210.950475
57.592000 205.465865 207.519683 209.333841 209.010420 210.396459 211.371197
57.682000 205.873126 207.928847 209.586677 209.330674 210.723070 211.613101
57.772000 206.280946 208.317660 209.938872 209.664635 210.986945 211.890462
57.897000 206.963993 208.955938 210.358709 210.165510 211.383677 212.337470
58.022000 207.477264 209.654508 210.841674 210.682884 211.810668 212.722630
58.147000 207.902631 210.153708 211.309247 211.174318 212.396929 213.069527
58.272000 208.473789 210.790054 211.742463 211.646460 212.872878 213.408336
58.368000 208.826985 211.085213 211.984689 211.962159 213.242417 213.660721
58.372000 208.840052 211.092048 211.997161 211.973993 213.256525 213.675965
58.492000 209.203854 211.434196 212.358623 212.306181 213.516694 214.077636
58.612000 209.740207 211.710448 212.690996 212.639623 213.790279 214.508060
58.732000 210.350091 211.992613 212.987934 212.964835 214.104603 214.855175
58.852000 210.756958 212.302606 213.340657 213.300764 214.383787 215.203090
58.976000 211.289509 212.604973 213.741787 213.660892 214.702504 215.561291
59.100000 211.831207 212.947700 214.113509 214.023292 215.016868 215.848546
59.224000 212.264192 213.338668 214.550396 214.406803 215.405295 216.297711
59.348000 212.581680 213.722230 214.926558 214.797920 215.754871 216.725775
59.472000 213.175207 214.125639 215.292351 215.193852 216.137828 217.164765
59.592000 213.579343 214.555257 215.675992 215.609192 216.569247 217.496286
59.712000 213.964538 215.085426 216.103057 216.047549 216.961372 217.965792
59.832000 214.502704 215.551687 216.517402 216.495042 217.376879 218.499622
59.952000 215.100088 216.058761 217.004380 216.969955 217.875428 218.925133
60.097000 215.783772 216.728071 217.661029 217.669149 218.613927 219.671200
60.242000 216.534620 217.430646 218.308026 218.370108 219.348967 220.556725
60.382000 217.015452 217.919244 218.849905 218.906760 219.884051 221.211639
60.522000 217.555636 218.397163 219.387652 219.424420 220.427773 221.767563
60.662000 217.983970 218.826127 219.860177 219.899643 220.957381 222.346694
60.802000 218.373799 219.215853 220.302280 220.346747 221.542054 222.821057
60.937333 218.697885 219.571520 220.687774 220.737918 221.964964 223.301247
61.072667 218.979043 219.888900 221.024771 221.093414 222.343698 223.616124
61.208000 219.244711 220.165292 221.363614 221.449909 222.737933 224.123572
61.343333 219.507182 220.493323 221.708527 221.805912 223.136481 224.608202
61.478667 219.777084 220.775417 222.075902 222.145845 223.511635 224.956638
61.614000 220.037124 221.074993 222.419008 222.490819 223.864479 225.433031
61.749333 220.359348 221.382414 222.737168 222.833719 224.308988 225.807035
61.884667 220.668700 221.748027 223.049447 223.170014 224.669702 226.107756
62.020000 220.990977 222.012562 223.344729 223.500637 225.062047 226.479368
62.161000 221.278776 222.281736 223.686048 223.842454 225.471872 226.862440
62.302000 221.615007 222.626234 224.002713 224.180534 225.890489 227.390257
62.437857 221.877396 222.908587 224.296345 224.506950 226.201476 227.851062
62.573714 222.175455 223.161636 224.607374 224.839263 226.541047 228.293570
62.709571 222.467685 223.494638 224.959717 225.176767 226.911075 228.762007
62.845429 222.728909 223.828212 225.312765 225.509897 227.257053 229.130618
62.981286 222.924455 224.124347 225.667484 225.840712 227.607193 229.378790
63.117143 223.248678 224.404514 226.010043 226.160401 227.981683 229.692232
63.253000 223.549753 224.747549 226.376524 226.495939 228.355848 230.017987
63.391500 223.781931 225.082439 226.725405 226.834318 228.740273 230.356165
63.530000 224.018469 225.384846 227.049896 227.167853 229.068805 230.722100
63.668500 224.355164 225.744167 227.441603 227.504724 229.352122 230.986099
63.807000 224.617149 226.043574 227.784402 227.844788 229.686165 231.190593
63.939500 224.880329 226.448190 228.163904 228.207613 230.033810 231.515937
64.072000 225.285028 226.791402 228.579993 228.554126 230.393887 231.806981
64.204500 225.656403 227.079389 228.959989 228.890313 230.679859 232.057113
