depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.100000 102.457696 103.437234 104.412960 104.388198 105.303617 106.276527
5.200000 104.718327 106.043554 107.660865 108.181775 110.649089 113.675760
5.300000 107.128435 109.293666 112.359474 112.231551 114.987297 116.952601
5.400000 111.178574 114.445400 116.552039 116.408577 118.398766 120.575519
5.500000 116.035587 118.118520 120.167790 120.118325 122.251636 124.038198
5.600000 119.369508 121.808172 123.826604 123.639631 125.455080 127.123664
5.700000 122.713856 125.529214 126.855884 126.718150 128.158145 129.380772
5.800000 125.543714 127.535691 128.933198 128.801926 130.093124 131.387411
5.900000 128.206636 129.740435 130.998339 130.916288 132.114293 133.243757
6.000000 130.427585 131.748988 133.010347 133.013661 134.297201 135.466493
6.100000 133.030775 134.307281 135.497369 135.603536 136.946349 138.621042
6.200000 135.593522 136.769168 138.116050 138.304246 139.869299 141.929811
6.300000 137.734039 139.021117 140.592574 140.820228 142.608800 145.337046
6.400000 139.866852 141.482621 143.477038 143.778500 145.978863 149.632704
6.500000 141.882477 143.626401 146.167026 146.523670 149.623280 153.490582
6.600000 143.976359 145.771380 148.858667 149.137405 152.588804 156.215447
6.700000 145.945399 148.107082 151.547706 151.659701 154.928774 158.570238
6.800000 147.970976 150.752111 154.374213 154.236659 157.498857 160.918820
6.900000 149.804470 153.354362 156.978503 156.847086 160.029394 163.481579
7.000000 152.122025 155.608049 159.662057 159.512674 162.894156 167.441999
7.100000 154.144409 158.377940 162.104673 162.212552 166.211534 171.611086
7.200000 156.581797 160.610611 164.394268 164.776782 169.258233 174.447850
7.300000 158.824654 163.277634 167.078017 167.728569 173.036322 177.669543
7.400000 162.356287 166.259885 170.144429 170.961876 176.821003 180.912162
7.500000 165.361035 169.591840 174.209034 174.560239 179.984355 183.530482
7.600000 168.841683 173.183101 178.876057 178.378966 183.209633 186.395217
7.700000 172.929600 177.519655 183.240657 182.259968 186.438966 188.901203
7.800000 177.177388 182.215348 187.046475 186.216430 189.543584 192.021319
7.900000 181.988738 187.862184 190.937925 190.988383 193.922906 201.260909
8.000000 189.927273 192.458719 194.713636 195.869002 200.284659 206.130567
8.100000 193.897714 195.470393 198.294950 200.185354 206.664944 209.320000
8.200000 197.296833 199.168800 203.930302 204.581296 210.474467 212.398234
8.300000 200.434736 203.472592 210.252803 208.940825 213.580635 215.041413
8.400000 205.091419 210.111989 214.687949 213.635012 216.509445 218.248070
8.500000 210.412379 217.377409 218.890730 218.775189 220.630842 222.969711
8.600000 220.013920 221.574966 223.625482 223.771422 226.020927 228.241323
8.700000 222.993083 225.357231 228.059287 227.897256 230.370554 232.095180
8.800000 226.928798 229.567157 232.020854 231.741162 233.946524 235.200955
8.900000 230.987555 233.629571 235.594759 235.315124 236.916894 238.358723
9.000000 235.469483 237.194771 238.656942 238.569954 239.863220 241.341754
9.100000 238.296825 240.304168 241.740868 241.683656 243.008983 244.639153
9.200000 242.672996 244.135684 245.793325 245.943463 247.705555 249.516469
9.300000 245.532061 247.292285 250.094574 250.020372 252.347230 255.470725
9.400000 247.817995 250.024446 253.869626 253.790540 257.176718 261.669258
9.500000 250.199872 252.642050 256.926367 257.037594 261.134215 265.307261
9.600000 252.131389 255.163549 260.096429 260.029603 264.744037 268.296765
9.700000 254.469847 257.729102 263.408334 262.980862 268.111516 270.775851
9.800000 256.677440 260.232759 266.298563 265.674072 270.629415 273.149941
9.900000 258.979505 263.359702 269.222118 268.462377 272.734947 275.214194
10.000000 261.705503 265.954955 272.222070 271.267062 275.337907 277.331731
10.100000 264.805166 269.916361 274.443345 273.735577 277.232066 279.081741
10.200000 267.903911 273.545679 276.776311 276.273035 279.158151 280.918056
10.300000 272.187041 276.802614 279.191177 278.913424 281.241530 282.922692
10.400000 277.805559 279.917750 281.782826 281.653514 283.314087 285.165378
10.500000 281.725489 283.156328 284.647292 284.611399 286.130759 287.383139
10.600000 284.271493 285.824396 287.468076 287.287332 288.605148 289.834209
10.700000 287.162323 289.048842 290.381161 290.301865 291.566227 292.624520
10.800000 291.783716 292.522436 293.363249 293.428654 294.400299 295.206030
