depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.040000 103.263824 104.075461 105.004825 105.011052 105.933867 106.923493
2.090000 105.684189 107.145442 109.366746 109.949660 113.180405 116.116719
2.140000 108.342108 111.996654 115.203542 114.863764 117.709285 119.690247
2.190000 116.513526 118.519803 120.280498 120.196316 121.962852 123.465763
2.240000 119.816285 121.510199 123.056853 122.994791 124.603448 125.958182
2.340000 124.790415 126.223479 127.410252 127.415322 128.663230 129.909690
2.390000 127.197659 128.493798 129.756290 129.743118 131.017036 132.427645
2.440000 129.411729 130.739481 132.092148 132.184917 133.647039 135.080545
2.490000 132.206167 133.873827 135.928509 136.123613 138.267691 141.268704
2.540000 135.060210 137.190064 139.507371 139.616418 141.757499 145.570460
2.620000 139.651781 142.395191 144.811038 145.194053 148.136631 152.455902
2.670000 142.872144 145.532966 148.336468 148.607890 151.798883 155.352000
2.720000 145.304271 148.214848 151.507153 151.689618 155.254168 158.691154
2.770000 147.552696 150.791067 154.795452 154.659279 158.507726 161.455209
2.820000 149.871102 153.317065 158.011122 157.453793 161.052371 163.878750
2.870000 151.882412 155.961087 160.604981 160.062645 163.469539 165.910886
2.920000 154.237990 158.753834 162.577825 162.222498 165.491150 168.001937
2.970000 156.816608 161.448427 164.418030 164.254533 167.348050 170.104721
3.020000 159.222142 163.536015 166.295162 166.208862 169.186746 172.402126
3.070000 161.999319 165.375437 168.055972 168.219166 171.215668 175.299651
3.120000 163.984963 167.169800 169.853290 170.153696 173.171201 177.784305
3.170000 165.860111 169.091377 171.819431 172.183012 175.614045 179.853188
3.220000 167.974810 171.216259 174.211571 174.367367 177.534404 181.763665
3.270000 169.989143 173.448890 176.727109 176.618937 179.726704 183.566073
3.320000 172.067535 175.677559 179.027326 178.831933 181.936997 185.496230
3.370000 173.919275 178.020359 181.213850 181.038338 184.018323 187.310461
3.420000 176.248198 180.849846 183.748441 183.459373 186.000964 189.269633
3.470000 178.707104 183.554058 186.335586 185.940507 188.422665 190.853823
3.520000 181.180240 186.718383 188.804407 188.494270 190.690816 193.219636
3.570000 183.520222 189.237569 191.222066 191.816846 194.928171 201.787708
3.620000 186.986799 191.136395 192.842305 194.075513 198.516299 205.056219
3.670000 190.709545 192.943723 194.562223 196.221317 203.238955 206.919766
3.720000 193.772864 195.223162 196.921548 198.955276 206.370015 209.064902
3.770000 196.681229 197.945106 200.461146 202.225455 208.801255 211.232491
3.820000 198.486247 200.159656 204.593114 205.433738 211.268106 212.783268
3.870000 200.411923 202.332299 209.874483 208.321094 213.128142 214.348397
3.920000 202.102355 204.790239 213.040651 210.857006 214.858819 215.938151
3.970000 204.273548 207.226161 215.308278 213.119694 216.646930 217.502868
4.020000 207.117696 210.033676 217.182459 215.461795 218.442586 219.386559
4.050000 209.265850 212.846685 218.188189 216.976030 219.590893 220.513320
4.120000 218.278526 219.938545 221.269217 221.323752 222.730986 224.528637
4.170000 220.922708 222.095026 223.360015 223.585859 225.072017 227.469600
4.220000 222.833250 224.091907 225.426507 225.700626 227.452286 229.766311
4.280000 225.270250 226.533846 228.333549 228.542629 230.638923 233.026430
4.320000 227.010580 228.522988 230.850049 231.112569 233.697013 236.633968
4.370000 229.344813 230.923861 233.561651 234.155313 237.537872 241.875252
4.420000 231.693429 233.660218 235.999648 237.139976 241.844240 244.610568
4.470000 235.156280 237.371344 241.542852 241.167420 244.455401 247.222347
4.520000 243.319330 245.270066 248.281020 248.258663 251.183326 253.436844
4.570000 245.904784 248.161372 252.163317 251.917244 255.399081 257.996031
4.620000 247.940524 250.405817 255.240630 254.872254 258.659381 261.280948
4.720000 251.254600 254.125951 261.056228 259.722827 263.782777 265.530605
4.770000 253.077998 256.504664 263.511704 262.132533 266.048465 267.710217
4.820000 255.280636 259.637364 265.520153 264.527267 268.123351 269.804963
4.920000 260.671903 266.331846 269.761615 268.968551 271.435434 273.362828
4.970000 263.352556 269.477518 271.918494 271.358906 273.602952 275.351498
5.020000 266.302827 272.177087 274.273450 273.800246 275.867845 277.472221
5.070000 269.862979 274.503832 276.650859 276.238640 278.198490 279.583284
5.120000 275.439457 277.590166 279.447911 279.306759 280.906345 282.693147
5.170000 279.244414 281.184361 282.673126 282.872684 284.681552 287.542665
5.220000 283.228454 284.828968 286.525009 286.667137 288.670264 290.264322
5.270000 287.452380 289.380334 291.075101 290.908042 292.350922 293.616530
5.320000 291.474528 293.000675 294.190647 294.089089 295.149292 296.210182
5.370000 295.256261 296.117633 296.997503 297.005054 297.915194 298.794883
