depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.510000 103.414940 104.362275 105.246126 105.240557 106.108745 107.046503
2.540000 104.570099 105.648847 106.731645 106.838200 108.056056 110.015159
2.610000 106.843084 108.613470 111.362621 111.237731 113.766348 115.593359
2.630000 107.693143 109.672412 112.906971 112.536703 115.037267 116.581295
2.710000 113.843799 116.096163 117.802246 117.716512 119.410801 120.871414
2.750000 117.030377 118.449031 119.951671 119.948345 121.464872 122.919096
2.810000 119.305117 120.814568 122.269892 122.192393 123.620167 124.863298
2.840000 120.352937 121.895859 123.296745 123.254047 124.618866 125.975739
2.910000 122.714055 124.207852 125.581423 125.579220 126.931233 128.440737
3.010000 126.353753 127.948604 129.255521 129.298626 130.807738 132.300126
3.050000 128.480441 129.913532 131.424706 131.464442 133.017763 134.715580
3.110000 131.358226 132.822610 134.423213 134.417078 135.918554 137.489273
3.140000 132.574031 134.213227 135.795224 135.839002 137.545736 139.394637
3.210000 135.105347 136.562790 138.326821 138.399490 140.177575 142.266705
3.240000 135.899078 137.567288 139.324742 139.475788 141.333295 143.854119
3.310000 137.994487 139.529581 141.577351 141.756586 143.945564 147.144807
3.340000 138.934582 140.460465 142.610144 142.802382 145.221441 148.501290
3.410000 140.976891 142.530410 145.094532 145.362714 148.093727 151.786113
3.440000 141.835408 143.449825 146.321324 146.575676 149.406314 153.320733
3.510000 143.911663 145.824426 149.465244 149.484259 153.043705 155.806912
3.540000 144.899768 147.201477 150.874801 150.825389 154.402753 157.030443
3.610000 146.951063 150.374532 154.005969 153.742884 156.877611 159.378918
3.640000 148.312269 151.972513 155.426640 155.110769 157.900174 160.444988
3.710000 151.673463 155.509698 158.159792 158.050063 160.680055 163.312332
3.740000 153.379940 156.858516 159.479774 159.350647 161.931295 164.703288
3.840000 157.725625 161.088409 163.635541 163.865358 166.502804 172.116026
3.910000 161.309461 163.944496 166.765497 167.448035 170.442926 178.644744
3.940000 162.622513 165.294015 168.485028 169.101726 172.448572 179.952254
4.040000 166.979021 170.035822 174.707782 174.912752 180.104057 184.229952
4.140000 171.467318 176.601480 181.051104 180.813382 185.221768 187.961341
4.210000 176.799060 181.096808 186.070458 185.176531 188.499251 190.362761
4.240000 178.909639 183.584597 187.948892 187.119645 190.141416 192.038615
4.310000 187.751847 190.348859 192.341055 192.229084 194.164997 195.874338
4.340000 191.363072 193.347523 195.121224 195.070530 196.824929 198.457489
4.410000 195.787869 197.091869 198.768101 198.837011 200.484585 202.528589
4.430000 196.497993 197.926187 199.577144 199.698067 201.488027 203.479295
4.510000 198.920162 200.410475 202.235019 202.379726 204.318214 206.622340
4.610000 201.507963 203.505847 205.500816 205.619034 207.699341 210.124038
4.640000 202.516164 204.639304 206.645962 206.735130 208.890601 211.277926
4.710000 204.897914 207.273191 209.426746 209.393045 211.556274 213.729484
4.750000 206.349767 208.765161 211.355889 211.179916 213.593665 215.266699
4.810000 208.600876 211.119004 214.440033 213.872817 216.138055 217.290563
4.850000 210.181660 213.211755 216.260063 215.657232 217.695887 218.917473
4.910000 213.954887 216.316851 218.170806 218.108606 219.861420 221.854291
4.940000 216.386253 218.080229 219.680634 219.943164 221.821596 225.096276
5.010000 219.117589 220.698334 223.054473 223.613435 226.998805 228.890321
5.040000 220.448710 222.340548 225.290543 225.303953 228.330586 230.052503
5.110000 224.459374 227.228505 229.299606 229.100560 231.052979 232.347390
5.140000 226.086866 228.913461 230.642144 230.503495 232.171213 233.267659
5.210000 230.002642 231.753924 233.158230 233.003901 234.323229 235.120690
5.240000 231.267777 232.943753 234.207088 234.071844 235.215056 236.153156
5.310000 234.280203 235.487024 236.415500 236.391775 237.366163 238.236531
5.340000 235.242451 236.441202 237.356950 237.344798 238.261229 239.225441
5.410000 237.253461 238.362581 239.313580 239.277322 240.200346 241.023098
5.440000 238.007020 239.220295 240.196234 240.154715 241.123538 241.920123
5.510000 240.076721 241.082028 242.003714 242.005919 242.880495 243.842286
5.550000 241.210307 242.248523 243.146213 243.188371 244.141795 245.374017
5.610000 242.806036 243.773664 244.913666 244.992703 246.091881 247.896420
5.650000 244.022821 245.258781 246.647687 247.226867 249.561160 253.089301
5.710000 245.912260 247.379433 249.206553 250.712442 255.623900 261.008149
5.750000 247.596032 249.515632 252.453449 253.495254 257.920514 264.147227
5.810000 250.188514 254.624358 259.337936 259.101715 263.291098 268.114707
5.850000 252.332469 257.532971 262.832626 262.338134 267.088638 271.929176
5.910000 256.381669 262.504170 267.202833 267.360624 272.842220 275.711956
5.940000 258.398359 265.591344 270.026396 269.804387 274.368968 277.105432
6.010000 267.957138 273.913291 276.620493 276.151750 278.764435 280.167539
6.050000 272.892827 276.361688 278.652368 278.268917 280.470967 281.735432
6.110000 277.263174 279.769803 281.581118 281.437348 283.051137 284.947012
6.210000 282.693369 284.237060 285.884212 285.892605 287.495877 289.395696
6.310000 286.862417 288.783956 290.420837 290.514757 292.287382 294.639719
6.330000 288.269031 290.027109 291.629948 291.735988 293.443290 295.667047
6.410000 292.878368 295.166283 296.768554 296.573017 297.948201 299.200571
6.450000 297.210605 298.122667 299.159849 299.144896 300.090405 301.079848
