depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.790000 99.304061 100.264088 101.210088 101.231094 102.216058 103.235297
1.840000 101.972396 103.675869 105.628403 105.840820 108.011708 111.134177
1.890000 105.204125 107.402403 110.816538 110.587976 113.509222 115.896817
1.940000 108.610419 113.073972 116.252636 116.430432 119.715161 125.624414
1.990000 113.292541 117.938417 123.252972 122.602636 127.129502 129.210357
2.040000 119.081248 126.929690 129.200500 128.633335 130.872061 132.609460
2.090000 128.838972 130.956834 132.686677 132.623108 134.399445 135.996857
2.140000 132.882976 134.676837 136.829140 136.791251 138.887870 140.690840
2.190000 135.694161 137.757099 139.869426 139.862567 141.938311 143.903671
2.240000 138.250765 140.374396 142.446192 142.418424 144.476009 146.488978
2.290000 141.087851 142.988183 144.938503 144.917193 146.821832 148.839852
2.340000 143.243544 145.210861 147.129583 147.213550 149.187845 151.403278
2.390000 145.632882 147.471095 149.452458 149.449250 151.348811 153.674500
2.440000 147.568321 149.585948 151.563114 151.564580 153.557630 155.765571
2.490000 149.473457 151.617499 153.583732 153.592829 155.628132 157.764304
2.590000 153.292924 155.313233 157.265309 157.361093 159.456473 161.550622
2.640000 155.534720 157.384875 159.240179 159.436653 161.717304 163.961679
2.690000 157.360976 159.426526 161.458628 161.725831 164.123784 167.855918
2.790000 161.699757 163.564969 166.277097 166.976335 170.158870 177.218366
2.840000 163.716583 166.252877 169.614053 170.498047 176.109375 180.311612
2.940000 167.780088 172.013551 178.200730 177.750288 182.972675 185.637384
2.990000 170.210679 175.920184 182.674914 181.279631 185.753715 187.755700
3.040000 173.563888 180.577615 186.046183 184.712200 188.298607 190.015617
3.090000 177.897171 185.130822 188.906740 188.034971 190.872991 192.480564
3.140000 183.325154 190.068540 192.331196 192.019315 194.351753 197.263346
3.190000 191.855993 194.805164 197.734255 198.060907 201.341719 206.661014
3.240000 194.401538 198.593911 205.033361 204.128993 207.966800 211.562499
3.290000 198.851413 206.099652 211.441134 210.841186 215.907659 217.607825
3.340000 203.925868 216.006830 218.196645 217.169314 219.893312 221.750724
3.390000 211.172638 219.913098 221.631608 221.465699 223.728399 225.719105
3.490000 221.887980 224.555842 226.559445 226.685541 229.061302 231.206548
3.540000 225.295328 227.286941 229.851456 229.781238 232.252385 233.959956
3.590000 229.599160 232.121182 234.500860 234.221093 236.175167 237.759057
3.640000 234.961542 237.438439 239.037782 239.011481 240.634671 242.491912
3.740000 243.424731 245.498557 247.959299 248.615110 251.825218 256.891460
3.790000 246.495243 249.503573 252.477534 252.560398 255.736161 259.628495
3.840000 248.638304 252.836207 255.778919 255.724113 258.785846 262.125027
3.890000 251.049807 255.496401 258.357951 258.361454 261.400026 264.182576
3.940000 254.098367 257.742015 260.719201 260.754395 263.973030 266.801952
3.990000 256.876410 259.985886 263.134346 263.227853 266.680415 268.530601
4.065000 260.216851 263.418851 267.528469 266.901733 270.038157 271.544159
4.140000 263.806198 267.109070 271.488411 270.443805 272.838991 274.168103
4.190000 266.095785 271.063984 273.229355 272.632551 274.452352 275.734407
4.240000 269.098351 273.181256 274.681316 274.404950 275.863085 276.953180
4.290000 272.978015 274.897216 276.097389 275.960306 277.206716 278.300649
4.390000 276.239768 277.503695 278.575042 278.507866 279.503690 280.461214
4.440000 277.814347 278.845116 279.734161 279.708312 280.628278 281.493130
4.490000 279.052511 279.999801 280.909698 280.890474 281.783526 282.577161
4.540000 280.266094 281.169064 282.037771 282.012271 282.830804 283.600432
4.590000 281.429453 282.299347 283.090892 283.062412 283.850572 284.593747
4.640000 282.780092 283.582110 284.293979 284.297781 285.045230 285.823945
