depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.070000 106.849571 107.840740 108.834010 108.862175 109.880079 111.077073
2.140000 110.349143 112.081757 114.096694 115.260671 116.811586 130.217831
2.225000 115.582546 119.867888 126.408187 127.392977 135.942842 142.212467
2.310000 129.172673 132.669608 140.279096 139.791603 145.962742 150.318995
2.380000 133.406151 137.284418 146.803941 145.451839 151.099690 155.247556
2.510000 139.547614 145.179890 154.061331 152.676797 158.017844 162.467165
2.650000 145.360370 155.394012 160.285182 159.932965 165.555579 169.591460
2.790000 150.796282 161.456743 167.667359 166.967455 173.043279 175.565409
2.920000 155.996234 165.637892 172.761602 171.723862 177.376328 180.410542
3.010000 160.969892 168.775162 176.141047 174.837536 179.852792 183.417448
3.100000 164.778580 171.892933 179.138178 177.890710 182.459568 185.831776
3.180000 168.104883 175.618425 181.640258 180.500575 184.852997 187.758905
3.310000 173.508899 181.123092 185.069645 184.405817 188.399723 190.779493
3.410000 178.277233 185.271531 188.049083 187.671991 190.881883 193.393106
3.490000 182.348694 188.078603 190.530282 190.577700 193.323076 197.213744
3.570000 188.060958 190.973085 193.221024 193.548034 196.117645 201.883284
3.640000 190.680300 192.945460 195.320214 195.904602 198.665757 204.654359
3.725000 192.956201 195.526738 198.917595 199.370961 203.811826 207.961446
3.810000 195.725522 198.027449 203.433970 203.199527 208.339754 210.750713
3.860000 197.726504 200.026517 205.698324 205.553273 210.932124 212.982478
3.945000 200.384678 203.659062 210.014110 209.147627 213.750547 215.767779
4.030000 202.784756 208.259921 214.065300 212.832421 216.469476 218.303449
4.140000 206.672605 216.050844 218.649210 217.876713 220.695377 224.070619
4.215000 210.818679 218.282250 221.415864 221.229088 224.754156 229.093393
4.290000 217.555577 220.951596 224.291857 224.652032 228.731383 231.925307
4.410000 222.231595 225.160903 229.454388 229.672441 234.010111 237.724546
4.500000 225.567632 228.761729 235.679596 234.966351 240.299358 243.733958
4.590000 228.633167 232.973597 242.417324 240.141429 244.495847 246.763585
4.680000 232.440077 243.561524 246.049370 245.342283 247.938356 253.707037
4.810000 246.429051 248.681256 250.600477 251.287591 253.228617 262.554177
4.890000 249.381004 251.302906 253.085738 254.237452 257.256324 265.749306
4.980000 252.189100 254.063764 256.145928 257.594988 262.029745 269.740432
5.070000 254.818741 256.935019 259.049101 260.968526 266.988208 272.307000
5.200000 259.146248 261.072137 263.681903 265.742760 272.589136 276.912258
5.280000 262.034069 264.436469 267.939132 269.147021 275.076531 279.221561
5.390000 266.908264 269.998601 274.348311 274.441893 278.898784 283.073615
5.500000 274.379190 277.299425 280.373665 280.209445 282.652289 286.429039
5.600000 281.616685 283.578684 285.584696 285.546254 287.529637 289.485201
5.700000 286.053059 288.420351 290.466474 290.274436 292.044944 293.863603
5.800000 294.419117 295.276053 296.269028 296.266139 297.262780 298.133331
