depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.400000 104.946761 105.791269 106.695723 106.709785 107.635065 108.461729
1.500000 110.804228 113.135750 114.949256 114.819097 116.486260 118.081607
1.550000 116.597463 118.142054 119.723713 119.818858 121.486448 123.204470
1.600000 121.005672 122.714459 124.322416 124.312416 125.947756 127.588398
1.650000 126.473662 128.237123 129.889695 130.003658 131.798658 134.173658
1.700000 132.927769 135.816850 139.041064 139.927432 142.861726 156.324669
1.750000 138.812079 144.245637 148.732890 150.200012 157.724430 166.743721
1.800000 147.081927 150.580200 156.599476 158.462970 166.935042 173.740789
1.850000 153.552928 158.038881 165.231315 165.360591 173.000635 178.878933
1.900000 161.831181 167.529403 173.865160 173.690653 180.050005 184.100308
1.950000 168.292797 176.343690 180.803161 180.591306 186.156076 189.336503
2.000000 178.132935 185.120094 188.849085 188.422574 192.470704 194.998999
2.050000 192.782694 197.254512 199.732474 199.781626 202.292271 207.709115
2.100000 199.260080 204.210337 207.518244 207.552418 210.137685 218.075401
2.150000 207.787629 211.349022 215.580189 215.390565 217.626598 235.175540
2.200000 218.853858 221.146311 223.899251 225.088096 228.303066 243.938328
2.250000 225.368623 228.991759 233.658119 236.063552 244.868749 249.669802
2.300000 232.042468 244.687900 248.556695 248.636295 254.579023 258.717103
2.350000 247.269407 251.665482 255.140631 256.088564 261.415322 265.537999
2.400000 254.393436 257.867026 262.463052 262.392911 266.898328 270.768054
2.450000 259.177054 264.077829 269.019034 268.486604 272.320082 275.313051
2.500000 267.289074 271.727022 275.774823 275.115567 278.129309 280.363006
2.550000 279.423140 281.979694 283.527791 283.542253 285.164650 287.867065
2.650000 295.123480 296.068118 297.096447 297.110955 298.179293 299.017114
