depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.190000 100.282233 101.119374 102.199652 102.166423 103.198985 104.032172
2.290000 103.144722 104.832766 106.232141 106.282037 107.749221 109.677200
2.390000 107.113040 108.918249 110.767694 110.786168 112.638043 114.982959
2.490000 111.945352 114.265848 116.534801 116.527299 118.512635 121.237270
2.580000 118.989820 121.212865 123.460514 123.507110 125.660269 128.094922
2.690000 129.041987 131.604952 134.700418 135.217162 138.279343 145.984519
2.790000 134.726032 137.023189 139.828691 140.791480 144.263986 153.479365
2.890000 138.714751 140.968921 144.348865 145.775198 151.457624 158.956368
2.980000 142.354923 144.872711 149.181859 150.275340 156.278978 163.433825
3.090000 146.296648 149.266372 155.368529 155.658380 162.016909 167.818161
3.190000 150.235209 153.143045 160.913957 160.700960 167.404852 173.536377
3.290000 154.621741 158.317227 165.123754 165.334348 172.230160 178.033221
3.390000 159.913411 164.253192 169.677199 170.237144 177.193533 181.524058
3.490000 165.252943 170.640631 174.692142 175.282817 181.153401 184.906170
3.590000 170.117315 176.105505 180.098486 180.322132 185.377576 188.172663
3.690000 176.810944 181.114730 186.239689 185.432745 189.209005 191.205442
3.790000 183.145609 189.053233 191.813317 191.242461 193.784113 195.995196
3.890000 192.833263 195.036526 197.346322 197.957459 200.964382 206.410830
3.990000 196.466731 198.504808 202.179519 202.787003 207.529948 210.572891
4.080000 199.199697 201.287704 207.477627 206.670853 211.523956 213.770600
4.140000 200.928454 203.326359 210.114301 209.022729 213.831450 215.825542
4.252500 204.380679 207.513818 213.763777 212.955794 217.540964 219.938442
4.365000 208.195724 212.262288 217.310598 216.762805 220.812862 223.243523
4.477500 213.470193 216.709384 220.756765 220.544791 224.346255 226.634435
4.590000 218.885701 220.729715 224.430010 224.290636 227.644048 229.574579
4.690000 222.143111 224.301643 227.671874 227.491385 230.478317 232.230667
4.790000 225.399290 227.941759 231.386898 230.945598 233.519245 234.909240
4.890000 229.659720 233.061962 235.421425 235.054983 236.989942 238.182153
4.990000 234.338971 236.468585 238.168771 238.122626 239.775567 241.561017
5.090000 238.290393 239.651695 241.224532 241.244533 242.700819 244.391793
5.190000 242.455671 243.967564 245.542968 245.769153 247.402735 249.892464
5.290000 245.977061 247.886133 249.914706 250.370645 252.776913 257.703561
5.390000 249.002231 251.396017 253.854849 254.815431 258.272808 264.260918
5.490000 252.299677 254.680648 258.424789 259.182026 264.395458 268.335280
5.580000 254.794505 257.887226 263.157930 263.204528 268.593997 271.837243
5.680000 258.427859 262.175227 267.619183 267.628339 273.014214 275.515252
5.790000 264.040519 268.866518 273.138392 272.827390 277.034177 278.911099
5.890000 273.193410 275.923588 278.911237 278.474734 280.909425 282.214043
5.980000 278.231077 280.515751 282.682172 282.438950 284.175489 285.625503
6.090000 282.624711 284.286453 286.113123 286.055061 287.794757 289.226421
6.190000 285.975262 287.841789 289.660923 289.499904 290.904752 292.430211
6.290000 292.744277 293.666749 294.546900 294.586510 295.535228 296.558786
