depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.710000 103.402097 104.340717 105.260910 105.266989 106.199610 107.151934
2.760000 104.881818 105.981556 107.304881 107.663807 109.161404 113.510419
2.860000 107.775284 109.761027 112.845008 112.926020 115.982559 118.977766
2.960000 112.575228 115.465649 117.794749 117.739183 120.127099 122.597337
3.010000 114.297097 117.101162 119.159488 119.214404 121.469058 124.379670
3.110000 117.935552 119.774032 121.798903 121.972736 124.412554 126.750719
3.160000 119.865705 121.530022 123.377275 123.601908 125.875365 127.980168
3.210000 121.851660 123.534154 125.474336 125.581762 127.667137 129.724079
3.310000 128.528708 130.643730 132.455330 132.358733 134.141298 135.327087
3.360000 131.688239 133.063148 134.526820 134.496715 135.784748 137.181352
3.410000 133.481054 134.757141 136.030922 136.031028 137.193724 138.667835
3.460000 134.786760 136.188023 137.380440 137.425127 138.657315 140.254698
3.510000 136.186422 137.492204 138.667239 138.735107 139.946843 141.797899
3.560000 137.493755 138.706284 139.968388 140.055288 141.198000 143.529285
3.610000 138.532447 139.957488 141.273907 141.394315 142.680785 145.234467
3.660000 140.047470 141.205359 142.567312 142.788749 144.221422 147.218841
3.710000 141.465173 142.636625 144.109550 144.414870 146.184979 149.208022
3.760000 142.921205 144.313707 145.792208 146.265553 148.447935 151.657710
3.810000 144.307796 145.881271 147.843002 148.296896 150.985246 153.962037
3.860000 145.761715 147.447670 150.048695 150.232733 153.088278 156.002760
3.910000 147.300203 149.143041 152.081729 152.137097 154.884147 157.758929
3.960000 148.960626 151.293212 154.307524 154.194002 156.785235 159.618395
4.010000 150.800139 153.622352 156.337505 156.170757 158.633997 161.267528
4.060000 152.588391 155.903314 158.211946 158.210984 160.634392 162.928208
4.110000 154.726377 158.075022 160.489697 160.416167 163.000665 165.109732
4.160000 156.927608 160.173443 162.583482 162.564573 165.140230 167.229978
4.260000 161.945585 164.252208 166.841438 166.633546 168.797121 170.833818
4.310000 163.905682 166.375115 168.769743 168.603264 170.644177 172.422308
4.360000 165.933937 168.606084 170.788281 170.657607 172.656865 174.998353
4.410000 167.900607 170.596830 172.558028 172.604366 174.748190 177.043269
4.460000 169.545865 172.043257 174.293203 174.432353 177.018533 179.416874
4.510000 171.127435 173.576892 175.863663 176.169430 179.228756 181.253987
4.560000 172.679660 175.021475 177.527059 177.910279 181.291162 182.959010
4.610000 174.158964 176.519106 179.311467 179.595566 182.907342 184.566913
4.660000 175.656102 178.047427 181.382232 181.270785 184.486840 185.941327
4.710000 177.485570 179.719168 183.399482 182.983505 186.028233 187.369066
4.760000 179.220384 181.577577 185.334269 184.702093 187.591234 188.850113
4.810000 181.119364 183.623782 186.950065 186.465693 189.010556 190.262815
4.860000 182.764096 186.287819 188.768546 188.363178 190.421675 191.662123
4.910000 185.219651 188.991940 190.726602 190.456670 192.078556 193.435332
4.960000 188.486666 190.985425 192.499200 192.529657 193.863754 195.956919
5.010000 191.571833 193.125735 194.617952 195.086742 196.426808 205.599487
5.060000 194.491997 196.063373 198.229800 199.063749 202.089407 208.620859
5.160000 199.288515 202.171052 207.743804 207.113464 211.488209 213.462449
5.210000 202.068920 207.600787 212.137894 211.104491 214.227638 215.737032
5.260000 207.550925 213.201678 215.408198 215.077130 217.278205 219.258061
5.310000 217.717054 219.203009 221.127044 221.515631 223.618572 229.155080
5.360000 220.844140 222.720374 224.770219 226.018259 227.852528 246.236694
5.410000 223.737113 225.878157 229.038881 231.513222 237.741762 249.646475
5.510000 234.298112 245.673497 249.303759 249.158684 253.607632 256.076946
5.560000 246.457917 249.552305 253.296911 253.084612 256.613269 259.232947
5.610000 249.543581 252.596167 256.081220 255.857473 259.017523 261.797773
5.660000 252.282319 255.324184 258.729273 258.396812 261.306990 263.689807
5.710000 255.024769 257.786797 261.022809 260.767187 263.619952 265.955591
5.760000 257.189860 259.993572 263.223653 262.946259 265.793624 267.888662
5.860000 261.598933 264.235945 267.406120 267.072262 269.479843 271.751037
5.960000 266.266579 268.799222 271.427209 271.182199 273.270658 275.162777
6.035000 270.113535 272.558665 274.673737 274.556035 276.461572 278.230634
6.110000 274.138645 276.247881 277.862367 277.897235 279.441495 281.299197
6.160000 277.066674 278.440001 279.984683 280.091095 281.521526 283.981061
6.210000 279.243616 280.669602 282.091498 282.267913 283.600085 286.864082
6.260000 281.573351 283.101531 284.522805 284.766313 286.316954 289.490894
6.310000 284.382429 285.858075 287.549326 287.785566 289.544963 293.711953
6.360000 288.248003 290.597439 293.434221 293.301920 296.091604 297.611438
6.410000 296.681518 297.572846 298.575798 298.552912 299.513836 300.507327
