depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.210000 99.378316 100.364976 101.338391 101.319645 102.303343 103.221552
5.280000 100.658154 101.707889 102.985245 103.157642 104.549342 107.002931
5.415000 102.871822 104.484632 106.524367 106.908892 109.666124 112.654326
5.550000 105.256720 107.534000 110.880887 110.793561 113.809809 116.091821
5.685000 108.416580 111.855124 114.782875 114.439565 116.804702 118.452667
5.820000 115.151981 116.742336 118.085125 118.050458 119.405436 120.758377
5.840000 115.728103 117.266389 118.527208 118.500261 119.796783 121.123510
5.920000 117.596642 118.897613 120.027113 120.014929 121.236160 122.319872
6.010000 119.344091 120.528225 121.675807 121.648368 122.771570 123.800607
6.080000 120.497297 121.629006 122.820506 122.811634 123.998309 125.028664
6.160000 121.744146 122.920858 124.118274 124.095578 125.260904 126.258910
6.240000 123.202505 124.303975 125.413735 125.398462 126.503695 127.575632
6.320000 124.593426 125.821227 126.923233 126.909729 128.023478 128.949169
6.410000 126.858532 127.700802 128.791665 128.815010 129.854456 130.883598
6.480000 128.151254 129.144857 130.180973 130.181600 131.170502 132.218778
6.560000 129.660274 130.563515 131.594664 131.616655 132.678105 133.645753
6.640000 130.884873 131.872242 132.873945 132.918791 133.995035 135.123443
6.720000 132.176427 133.121303 134.118172 134.194908 135.314278 136.363790
6.810000 133.541303 134.571153 135.672310 135.716049 136.837540 138.010740
6.880000 134.828219 135.895709 137.150368 137.201359 138.472672 140.069194
6.960000 136.155978 137.504519 138.788848 138.924755 140.360595 142.458593
7.040000 137.461668 138.977999 140.378287 140.699598 142.548611 144.925870
7.125000 139.102996 140.622021 142.249273 142.874450 145.438414 149.034071
7.210000 140.713970 142.310304 144.317477 145.152166 148.483065 152.796147
7.280000 142.155260 143.929477 146.626666 147.215661 150.907021 154.716774
7.360000 143.680012 145.739238 149.329921 149.611734 153.652767 156.809183
7.440000 145.410531 147.817991 152.099005 151.988583 156.008041 158.930841
7.520000 147.368702 150.716904 154.649393 154.415994 157.922568 160.713935
7.610000 149.805014 154.207385 157.406301 157.194570 160.076923 163.014582
7.680000 152.968550 156.935385 159.638222 159.460241 161.955757 165.157491
7.760000 155.612538 159.967898 162.694868 162.586476 165.229597 168.433843
7.840000 158.902389 162.653333 165.523506 165.655936 168.716951 172.953135
7.946667 162.034332 165.802779 169.733911 169.844320 173.876657 178.764048
8.053333 164.979961 168.683682 174.222871 173.751761 178.188536 183.061175
8.160000 167.956583 171.937248 178.407131 177.644013 181.942412 185.793689
8.240000 170.857724 175.306988 181.106639 180.537832 184.944254 187.780814
8.320000 173.085311 178.563387 183.985375 183.337879 187.736154 189.602337
8.410000 177.204655 182.435927 187.535868 186.467746 190.031991 191.498416
8.480000 180.859337 184.988089 189.937855 188.811816 191.731479 193.039988
8.560000 184.934986 189.346282 192.155635 191.521599 193.638324 194.723763
8.640000 190.855586 193.234575 194.679189 194.461978 195.700087 196.841664
8.710000 195.575573 196.365865 197.250461 197.314638 198.281848 199.389455
