depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.820000 104.494863 105.248240 106.103894 106.127971 107.011639 108.001003
5.900000 105.513283 106.233968 107.146079 107.205516 108.168989 109.296322
5.980000 106.343103 107.168064 108.168142 108.249737 109.317459 110.754895
6.060000 107.272943 108.121862 109.297836 109.316960 110.480360 111.797143
6.140000 108.205856 109.196908 110.369951 110.415563 111.693354 112.878802
6.220000 109.141679 110.259333 111.477961 111.553489 112.877831 114.140799
6.300000 110.348384 111.425840 112.653468 112.686030 113.959938 115.319671
6.380000 111.471026 112.609973 113.805953 113.844276 115.037757 116.461071
6.460000 112.533269 113.782443 115.048555 115.093606 116.275942 118.035618
6.540000 113.817887 115.078815 116.327676 116.596105 117.897919 121.784473
6.620000 115.240296 116.392910 117.766417 118.570423 120.765319 126.929800
6.700000 116.502825 117.738881 119.708708 121.022220 126.260772 129.247990
6.820000 119.061467 121.932185 128.154014 127.081714 131.343847 133.030865
6.940000 129.181951 131.622659 133.045053 132.886370 134.215890 135.233203
7.020000 132.362407 133.499721 134.530086 134.525635 135.568979 136.499982
7.100000 134.134860 134.968921 135.839479 135.885585 136.862002 137.608710
