depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.110000 98.950877 99.891316 100.810678 100.817122 101.780687 102.665742
5.210000 101.169864 102.420610 103.578746 103.616026 104.774541 106.271168
5.310000 103.503280 104.892331 106.236629 106.219655 107.462571 108.990441
5.410000 105.538970 107.585136 109.019600 108.905993 110.214816 111.422174
5.460000 106.915310 108.955850 110.372012 110.262125 111.637737 112.894100
5.510000 108.278183 110.370515 111.702303 111.622272 112.963429 114.469574
5.560000 109.810837 111.620293 112.933690 112.905484 114.259872 115.768754
5.610000 111.082939 112.819107 114.100630 114.088202 115.440376 116.892911
5.660000 112.470004 114.027747 115.267141 115.268344 116.563715 117.977441
5.710000 113.899380 115.305474 116.450031 116.510489 117.814313 119.278360
5.760000 115.244697 116.460978 117.646925 117.736651 119.034036 120.590499
5.810000 116.464330 117.620418 118.903450 118.993519 120.377250 121.999542
5.860000 117.657498 118.880221 120.216825 120.368623 121.938410 123.560500
5.910000 119.085332 120.211822 121.671948 121.848559 123.678023 125.135067
5.930000 119.568397 120.832640 122.378044 122.551969 124.526949 125.888621
5.960000 120.565605 121.811328 123.462924 123.578217 125.475090 126.736243
5.980000 121.473181 122.664685 124.162388 124.319615 126.088123 127.371260
6.010000 122.739931 123.867359 125.478029 125.499969 127.098317 128.321620
6.030000 123.740083 124.994311 126.660880 126.603213 128.163532 129.380779
6.060000 126.936126 128.360206 130.128562 130.223366 132.138333 133.964742
6.080000 130.604890 131.945530 133.382032 133.317709 134.757190 135.955932
6.090000 131.176051 132.710887 134.111480 134.080163 135.470193 136.557030
6.110000 132.789516 134.079027 135.375469 135.341436 136.670874 137.663086
6.130000 134.003391 135.298251 136.582262 136.566757 137.820402 139.177100
6.160000 135.621589 136.933278 138.400477 138.471980 139.915960 141.927373
6.180000 136.641827 138.124749 139.718752 139.789424 141.372853 143.423586
6.230000 139.101792 140.976189 143.146627 143.727450 146.200902 154.101142
6.260000 140.710087 143.188825 145.892043 146.408860 149.284891 156.811929
6.310000 143.695487 146.838614 150.008587 150.864274 154.336508 164.531253
6.410000 149.374941 154.399191 159.816824 160.381257 166.366371 175.598578
6.510000 158.283478 165.314286 170.832325 172.158850 179.992410 186.239685
6.610000 169.085488 177.653034 185.370009 183.671444 189.482630 192.275741
6.710000 188.422924 193.184691 195.351001 195.249165 197.514459 200.838058
6.810000 196.935069 199.056754 201.602552 201.578466 203.969463 206.810458
6.910000 200.955046 203.993792 206.693195 206.468120 208.860687 210.818332
7.010000 205.088756 208.880828 211.083772 210.758139 212.711134 214.226213
7.110000 211.047429 213.176345 214.736319 214.601192 215.999202 217.278742
7.210000 216.149089 217.450801 218.515123 218.577376 219.793135 221.055806
7.310000 219.489545 220.962784 222.253515 222.259687 223.549725 225.190843
7.410000 222.528662 224.095929 225.720090 225.706958 227.236509 228.666891
7.510000 226.039874 227.581895 229.219239 229.143479 230.740074 231.851890
7.560000 227.826961 229.471164 230.950140 230.924066 232.359328 233.618149
7.610000 230.236278 231.669104 233.072096 233.021398 234.383227 235.497552
7.630000 231.433774 232.881340 234.221736 234.156651 235.479736 236.516331
7.660000 234.338150 235.672262 236.812775 236.862163 238.072214 239.706600
7.680000 235.886645 237.262438 238.372332 238.418603 239.598471 240.906299
7.710000 238.201073 239.302924 240.459040 240.474897 241.658044 242.977985
7.730000 239.658890 241.012983 242.212429 242.219805 243.423617 244.880947
7.750000 242.885960 243.844138 245.017552 245.092288 246.361263 247.717579
7.760000 243.647152 244.550358 245.728114 245.775224 247.013080 248.240063
7.780000 244.734332 245.538428 246.734183 246.817566 248.012605 249.429783
7.810000 245.948906 246.831554 248.087201 248.152526 249.411474 250.771948
7.830000 246.693344 247.679994 248.972221 249.030896 250.393653 251.662815
7.860000 247.661152 248.909862 250.233327 250.252436 251.652098 252.907241
7.880000 248.319884 249.624609 251.048091 251.054757 252.459545 253.814993
7.910000 249.247099 250.630525 252.165138 252.179728 253.672185 255.151999
8.010000 251.759836 253.735429 255.492699 255.375043 256.810712 258.609040
8.060000 253.142621 255.327809 257.102712 257.014425 258.395366 260.526525
8.110000 254.992518 257.158143 258.783434 258.729586 260.147897 262.522664
8.160000 256.588630 258.950150 260.472568 260.439582 261.835248 264.159995
8.210000 258.444654 260.725412 262.235280 262.198699 263.515173 265.849111
8.310000 261.373147 264.055101 265.762188 265.702960 267.201541 269.641933
8.410000 265.249481 267.879783 269.557692 269.551505 271.023213 274.058459
8.510000 269.881654 272.004099 273.743896 273.973009 276.033613 279.272790
8.610000 274.231100 276.479635 279.490834 279.601535 282.235831 287.210137
8.710000 288.395797 289.442418 290.435430 290.437906 291.395344 292.403711
