depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.430000 98.493931 99.479066 100.516568 100.512703 101.571442 102.482060
2.480000 99.943164 101.199581 102.566634 102.655729 104.031178 106.358205
2.530000 101.402167 102.898352 104.645432 104.840750 106.798661 109.460197
2.580000 102.970815 104.701885 107.043106 107.066573 109.401313 112.031476
2.630000 104.697497 106.814999 109.539656 109.409490 111.885067 113.497854
2.680000 106.910756 109.320463 112.053062 111.806663 114.068555 115.577916
2.730000 108.837803 112.267121 114.479748 114.135558 116.023263 117.443950
2.780000 112.531482 114.671932 116.392644 116.295896 118.010118 119.457463
2.830000 115.498280 117.095260 118.525260 118.568597 120.091937 121.412826
2.880000 117.644768 118.999734 120.484164 120.563937 122.200213 123.653819
2.930000 119.078355 120.609811 122.307808 122.291439 123.950715 125.366566
2.980000 120.473045 122.200977 124.161926 123.995701 125.597965 126.904866
3.030000 121.846567 123.999536 125.941726 125.702458 127.206217 128.390400
3.080000 123.826236 125.738003 127.438483 127.282599 128.732996 129.913624
3.130000 126.832042 128.222822 129.605176 129.571851 130.912219 132.370471
3.180000 128.992855 130.103378 131.566015 131.587393 133.077084 134.317920
3.230000 131.380106 132.578141 134.132798 134.130339 135.597028 137.134386
3.280000 133.313373 134.623012 136.200585 136.173253 137.689760 139.120626
3.330000 135.133730 136.319848 137.808117 137.835728 139.281182 140.918391
3.380000 136.498452 137.826962 139.165294 139.306678 140.703996 142.624932
3.430000 137.913558 139.208207 140.630293 140.789921 142.167512 145.208241
3.480000 139.182075 140.672876 142.214512 142.428451 143.929493 147.611178
3.530000 140.765228 142.198297 144.002578 144.441567 146.534437 151.292722
3.580000 142.092411 143.672635 145.638633 146.368473 149.480047 153.887805
3.630000 143.362887 144.995147 147.429113 148.298103 152.480036 156.391845
3.680000 144.661492 146.261532 149.390245 150.185630 154.706584 158.111578
3.730000 145.980957 147.801655 151.395414 152.079861 156.821315 160.071299
3.780000 147.337508 149.415332 153.521025 154.016906 158.754015 162.251919
3.830000 148.768321 151.200224 155.612631 155.916045 160.718416 164.546241
3.880000 150.228641 152.882624 157.483045 157.775438 162.772928 166.357965
3.930000 152.277569 155.131770 159.428581 159.755149 164.517636 168.136763
3.980000 154.494528 157.558884 161.622689 161.805869 166.380216 169.937686
4.030000 156.887286 159.804109 163.848965 164.172750 168.927417 171.994737
4.080000 159.793185 162.428889 166.287211 166.945128 172.412873 174.926655
4.130000 161.268996 164.317506 168.515166 168.955839 174.297088 177.042633
4.180000 162.592397 165.934902 171.088789 171.008815 176.138695 179.047401
4.230000 163.795443 167.469587 173.631079 172.952746 177.917352 180.704933
4.280000 165.256422 168.902931 176.196088 174.843674 179.657369 182.237275
4.330000 166.756448 170.760453 178.164990 176.772410 181.230410 183.828796
4.380000 168.552490 173.504838 179.866221 178.781823 182.892490 185.299385
4.430000 170.184853 176.937883 181.502991 180.768348 184.767868 186.483613
4.480000 172.082010 178.971409 183.282346 182.564480 186.200148 187.711983
4.530000 175.467899 180.960866 185.197413 184.396521 187.630404 188.986456
4.580000 179.104504 183.379502 187.020252 186.229721 188.921724 190.147023
4.630000 181.847356 185.600068 188.773828 188.108352 190.295180 191.502718
4.680000 185.079646 188.544794 190.512747 190.124184 191.740133 192.950104
4.730000 189.235338 191.035655 192.398230 192.260132 193.520796 194.701007
4.780000 191.542161 192.848002 194.007557 193.965076 195.056553 196.258325
4.830000 193.383125 194.475725 195.632168 195.651450 196.760735 198.214794
4.880000 195.081673 196.104568 197.314777 197.433025 198.647158 200.779670
4.930000 196.745855 197.919123 199.292902 199.501564 201.070612 203.401871
4.980000 198.228825 199.412481 201.095035 201.282900 203.266836 205.450391
5.030000 199.440840 200.898787 202.899359 203.077210 205.351898 207.395964
5.080000 200.844891 202.347032 204.928172 204.893840 207.431622 208.824374
5.130000 202.231594 204.250228 207.121185 206.804528 209.145979 210.165124
5.180000 203.664012 206.293086 209.138375 208.595158 210.711373 211.698988
5.230000 205.141233 208.017468 210.845747 210.281381 212.128040 213.194849
5.280000 206.471332 210.167935 212.323037 211.797025 213.491682 214.454955
5.330000 208.028248 211.709984 213.669012 213.235452 214.849051 215.775123
5.380000 209.578602 213.146439 215.051467 214.703033 216.324761 217.329177
5.430000 211.697351 214.681523 216.400387 216.176606 217.707298 218.995162
5.480000 214.449033 216.596723 218.274749 218.212879 219.811320 221.290123
5.530000 218.257582 219.557444 221.383386 221.476580 223.313523 225.120461
5.580000 219.986019 221.657938 223.666505 223.638280 225.670719 227.407737
5.630000 221.631029 223.632369 225.694721 225.628665 227.514744 229.231762
5.680000 222.894505 225.622834 227.782386 227.572633 229.438172 231.088490
5.730000 225.208365 227.347475 229.307888 229.192884 231.114335 232.419824
