depth(m)	initial_age(kiloyear)
86.44162679	1760.0
86.53732057	1762.085441
86.65215311	1764.546138
86.72870813	1766.186603
86.84354067	1768.6473
86.92009569	1770.287765
87.03492823	1772.748462
87.11148325	1774.388927
87.23588517	1777.054682
87.30287081	1778.490089
87.37942584	1780.130554
87.49425837	1782.5
87.62822967	1787.539623
87.68564593	1789.632925
87.81	1794.166667
87.90574163	1797.657247
87.97272727	1800.0
88.0492823	1801.626304
88.15454545	1803.785548
88.27894737	1806.337382
88.35550239	1807.907741
88.43205742	1809.478101
88.54688995	1811.83364
88.64258373	1813.796589
88.73827751	1816.0
88.86267943	1817.775087
88.92966507	1818.83034
89.05406699	1820.790096
89.24545455	1823.805106
89.34114833	1825.312611
89.40813397	1826.367864
89.484689	1827.5
89.59952153	1830.114533
89.69521531	1832.207835
89.79090909	1834.301136
89.86746411	1835.975778
89.96315789	1838.0
90.05885167	1840.091093
90.15454545	1842.115385
90.228463	1843.679025
90.29487666	1845.083929
90.40872865	1847.492337
90.48462998	1849.0
90.59848197	1852.341799
90.6743833	1854.482606
90.79772296	1857.961417
90.87362429	1860.0
90.98747628	1863.968793
91.05388994	1866.212498
91.1487666	1869.417791
91.24364326	1872.5
91.36698292	1880.397718
91.43339658	1884.528324
91.50929791	1889.249017
91.6516129	1898.0
91.71802657	1899.457712
91.79392789	1901.084169
91.98368121	1905.150312
92.09753321	1907.589997
92.2113852	1910.0
92.28728653	1914.496671
92.41062619	1921.672796
92.47703985	1925.536864
92.55294118	1929.952941
92.66679317	1936.577057
92.76166983	1942.0
92.85654649	1944.797654
92.95142315	1947.546921
93.07476281	1951.120968
93.26451613	1956.619501
93.33092979	1958.543988
93.42580645	1961.293255
93.52068311	1964.042522
93.64402277	1967.5
93.71043643	1969.605437
93.80531309	1972.441424
93.90018975	1975.277411
93.99506641	1978.113398
94.08994307	1980.949385
94.20379507	1984.35257
94.27969639	1986.62136
94.37457306	1989.457347
94.49791271	1993.14413
94.56432638	1995.0
94.65920304	1997.936932
94.7540797	2000.74578
94.84895636	2003.554629
94.94383302	2006.363477
95.03870968	2009.172326
95.13358634	2011.981174
95.228463	2014.790023
95.32333966	2017.5
95.51309298	2020.948089
95.63643264	2023.150583
95.79772296	2026.030767
95.92106262	2028.233261
95.98747628	2029.419219
96.08235294	2031.113445
96.1772296	2032.807671
96.27210626	2034.501898
96.46185958	2037.89035
96.55673624	2039.584576
96.6800759	2041.78707
96.74648956	2042.973028
96.84136622	2044.667254
96.93624288	2046.36148
97.05958254	2048.563974
97.1259962	2049.749932
97.22087287	2051.444158
97.34421252	2053.646652
97.41062619	2054.83261
97.50550285	2056.526837
97.60037951	2058.221063
97.69525617	2060.0
97.79013283	2061.733324
97.88500949	2063.557875
97.97988615	2065.382426
98.07476281	2067.206977
98.16963947	2069.031528
98.26451613	2070.856079
98.35939279	2072.680631
98.48273245	2075.052547
98.54914611	2076.329733
98.64402277	2078.154284
98.73889943	2080.0
98.83377609	2083.233658
98.92865275	2086.505267
99.02352941	2089.776876
99.11840607	2093.048485
99.21328273	2096.320094
99.30815939	2099.591703
99.40303605	2102.863312
99.42201139	2103.517634
99.51688805	2106.789243
99.61176471	2110.0
99.7289296	2112.97324
99.79643202	2114.6608
99.92179364	2117.794841
99.98929605	2119.482401
100.0857281	2121.893202
100.1821601	2124.304002
100.3075217	2127.5
100.3750241	2129.610432
100.4714561	2132.740243
100.5678881	2135.870054
100.6643202	2138.999865
100.7607522	2142.129676
100.8764706	2146.0
100.9536162	2147.487987
101.0500482	2149.437145
101.1754098	2151.97105
101.2429122	2153.33546
101.3393443	2155.284618
101.4357763	2157.233776
101.5514947	2159.572765
101.6286403	2161.132091
101.7250723	2163.081249
101.8215043	2165.0
101.9179364	2166.857414
102.0143684	2168.686297
102.1108004	2170.51518
102.2072324	2172.344063
102.332594	2174.721611
102.4000964	2176.001829
102.4965284	2177.830712
102.6218901	2180.20826
102.6893925	2181.488478
102.7858245	2183.317361
102.8822565	2185.146244
102.9786885	2186.975127
103.0751205	2188.80401
103.190839	2190.99867
103.2679846	2192.5
103.3644166	2193.975259
103.4994214	2196.084709
103.5572806	2196.98876
103.6537126	2198.49551
103.7694311	2200.30361
103.8465767	2201.50901
103.9430087	2203.015761
104.0683703	2205.0
104.1358727	2206.497107
104.2323047	2208.688744
104.3287367	2210.88038
104.4251688	2213.072017
104.5216008	2215.263654
104.6180328	2217.455291
104.7144648	2219.646927
104.8108968	2221.838564
104.9073288	2224.030201
105.1001929	2228.413474
105.2255545	2231.262602
105.2930569	2232.796748
105.3894889	2235.0
105.871649	2243.304293
106.160945	2248.292156
106.257377	2250.0
106.3538091	2251.99123
106.4502411	2254.038136
106.5466731	2256.085042
106.6720347	2258.74602
106.7395371	2260.178854
106.8359691	2262.22576
106.9613308	2264.886738
107.0288332	2266.319572
107.1252652	2268.366478
107.2216972	2270.413384
107.3181292	2272.5
107.4145612	2274.470026
107.5109932	2276.479026
107.6074253	2278.488026
107.7038573	2280.497027
107.8002893	2282.506027
107.8967213	2284.515027
107.9931533	2286.524028
108.1185149	2289.135728
108.1860174	2290.542028
108.2824494	2292.5
108.3788814	2294.321499
108.4753134	2296.097878
108.5717454	2297.874258
108.6681774	2299.650637
108.8610415	2303.203395
108.9574735	2304.979775
109.0249759	2306.22324
109.1214079	2307.999619
109.2287081	2310.0
109.2956938	2314.692413
109.4200957	2323.578264
109.4870813	2328.362953
109.5827751	2335.0
109.6784689	2337.154007
109.8028708	2339.875299
109.8698565	2341.34061
109.9655502	2343.433911
110.061244	2345.527213
110.1569378	2347.620514
110.2526316	2349.713816
110.3770335	2352.5
110.4440191	2354.04263
110.5397129	2356.348504
110.6641148	2359.346141
110.7311005	2360.960252
110.8267943	2363.266127
110.922488	2365.572001
111.04689	2368.569637
111.1138756	2370.183749
111.2095694	2372.5
111.3052632	2376.469298
111.4009569	2380.456539
111.4966507	2384.44378
111.5923445	2388.431021
111.6880383	2392.5
111.8124402	2396.979519
111.8794258	2399.430214
