depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 703.024418 703.977412 704.798880 704.821364 705.675009 706.509029
8.570000 704.868372 706.165268 707.215369 707.228727 708.300945 709.553378
8.620000 707.261615 708.397415 709.667517 709.758981 711.117701 712.603358
8.670000 709.882585 711.085467 712.564140 712.844421 714.335752 717.556478
8.720000 713.792923 715.833722 718.108594 718.312033 720.832943 723.344620
8.770000 718.078944 721.524227 723.944578 724.157732 726.542740 731.455947
8.820000 723.201227 726.041438 728.775967 729.269117 732.897278 737.251121
8.870000 726.531856 729.772006 733.619173 733.696082 737.467147 741.905640
8.970000 733.625563 736.997578 740.761511 741.194224 745.422438 751.129842
9.020000 737.312510 741.042612 744.503900 745.157321 749.979730 754.104439
9.070000 741.351093 745.371242 748.952958 749.184587 753.385340 756.714665
9.170000 749.997832 753.402894 756.379119 756.383435 759.353391 762.587949
9.220000 755.569549 758.056322 760.689839 760.730890 763.343727 766.707729
9.270000 758.354456 760.756667 763.416999 763.559029 766.200432 769.531176
9.320000 760.878828 763.131167 765.951648 766.199515 769.058173 772.742678
9.370000 763.116717 765.550505 768.368653 768.915881 772.101713 779.642508
9.420000 765.484843 768.161658 770.982965 772.175292 776.370073 785.455678
9.495000 769.860982 774.519437 780.503683 780.445022 786.395469 789.530343
9.570000 781.971977 787.460214 789.668417 789.102950 791.167938 792.694886
9.620000 788.490711 790.535488 791.953610 791.889779 793.345978 795.267843
9.670000 792.217279 793.342438 794.650519 794.765146 796.107903 798.013270
9.720000 794.251390 795.554486 797.033326 797.167902 798.836206 800.809092
9.770000 796.352920 797.674202 799.333136 799.412415 801.100872 802.975771
9.820000 798.402809 799.897006 801.522929 801.582522 803.310063 805.308881
9.870000 800.639765 802.098791 803.833904 803.923595 805.686090 807.581019
9.945000 803.826730 805.467141 807.467953 807.790124 809.675971 815.759356
10.020000 807.321162 809.232427 811.249735 811.985984 813.895007 826.002696
10.120000 813.530384 815.598809 818.114938 819.521598 823.146987 832.888107
10.170000 816.322254 818.450654 821.778536 823.399792 830.097667 836.165101
10.220000 819.115110 821.829495 826.191573 827.607580 834.531299 839.501061
10.270000 822.165244 826.172199 831.591929 832.049786 838.255579 842.305691
10.320000 825.740922 830.740149 836.820828 836.362757 841.605443 846.942103
10.370000 830.333637 835.197922 840.599649 840.392459 845.067108 851.436011
10.420000 834.414125 840.027253 843.862905 844.421078 850.576100 854.388536
10.470000 839.350291 843.968048 847.429013 848.659740 854.812717 857.641660
10.520000 844.628623 847.659683 852.574348 852.888468 858.894835 861.153414
10.570000 848.081776 851.230176 858.202041 856.808535 862.072460 863.823353
10.620000 850.953429 854.647647 862.226985 860.432524 864.406890 865.881078
10.670000 854.852051 862.102589 865.023332 864.138458 866.504590 867.923296
10.720000 863.664955 865.758083 867.341878 867.220123 868.654244 869.940993
