depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
60.000000 776.583836 777.666750 778.350622 778.237894 778.776798 779.140972
60.020000 776.769027 777.856636 778.532695 778.409887 778.931581 779.284087
60.040000 776.935063 778.052028 778.703502 778.573350 779.080602 779.411594
60.080000 777.217725 778.362079 778.992057 778.862305 779.345218 779.686668
60.120000 777.489716 778.715846 779.276500 779.154795 779.650693 779.940744
60.160000 777.804413 778.994214 779.539217 779.437523 779.920150 780.250892
60.200000 778.059937 779.306340 779.820463 779.717092 780.191585 780.494499
60.240000 778.315825 779.606658 780.104396 779.996968 780.467622 780.773423
60.280000 778.596778 779.875297 780.375747 780.270293 780.746970 781.036369
60.320000 778.946917 780.161013 780.632042 780.538390 781.002678 781.272907
60.400000 779.529624 780.685769 781.136058 781.039359 781.478166 781.753370
60.440000 779.878441 780.945528 781.384684 781.310870 781.735522 782.037722
60.520000 780.510987 781.464615 781.874287 781.810993 782.211869 782.484411
60.560000 780.836156 781.756120 782.137544 782.081738 782.461605 782.762132
60.600000 781.131203 782.028937 782.410924 782.350163 782.737917 783.021335
60.640000 781.502157 782.296536 782.680553 782.619118 782.982206 783.232112
60.680000 781.799288 782.584965 782.948913 782.896496 783.241441 783.536831
60.720000 782.175581 782.871760 783.223979 783.171910 783.503791 783.785470
60.760000 782.583225 783.160252 783.478589 783.446413 783.753571 784.058329
60.800000 782.930701 783.419338 783.739896 783.714996 784.020611 784.305008
60.840000 783.131180 783.682719 784.010272 783.983323 784.282869 784.599006
60.880000 783.515353 783.977548 784.269360 784.262829 784.545840 784.901018
60.920000 783.830567 784.234628 784.542631 784.526346 784.804522 785.189924
60.960000 784.129296 784.498178 784.806560 784.794785 785.084046 785.437464
61.000000 784.407999 784.785161 785.068606 785.073541 785.365748 785.781474
61.040000 784.671620 785.029649 785.341084 785.347912 785.660990 786.050492
61.080000 784.942675 785.300041 785.620312 785.625720 785.935385 786.376636
61.120000 785.262268 785.561978 785.894910 785.904061 786.222320 786.615470
61.160000 785.552540 785.856505 786.173896 786.188053 786.512796 786.934721
61.200000 785.830510 786.142372 786.456998 786.477271 786.808046 787.326707
61.240000 786.104071 786.425047 786.759756 786.787417 787.154562 787.627580
61.280000 786.387503 786.716737 787.080948 787.115234 787.495872 788.029541
61.320000 786.699977 787.043407 787.415712 787.463481 787.896294 788.436918
61.360000 786.999728 787.367398 787.776414 787.841251 788.335140 788.923976
61.400000 787.364336 787.740541 788.214343 788.260616 788.812835 789.378647
61.440000 787.751914 788.151122 788.692269 788.752111 789.327139 790.004732
61.480000 788.145994 788.607261 789.196871 789.255084 789.922587 790.596908
61.500000 788.359061 788.857071 789.485340 789.534302 790.254052 790.947462
61.540000 788.999818 789.579945 790.238108 790.288451 791.009929 791.762281
61.580000 789.790993 790.508045 791.271354 791.300150 792.130293 792.846040
61.620000 791.025511 791.802159 792.662450 792.660596 793.537157 794.309778
61.660000 792.245633 793.172000 794.074953 794.091354 795.031674 795.859333
61.700000 793.317897 794.190254 795.136162 795.161713 796.185959 797.257922
61.740000 794.201194 795.160058 796.123490 796.160106 797.174677 798.210930
61.780000 795.143685 796.054519 797.083508 797.107497 798.216970 799.171778
61.820000 795.924549 796.921821 798.074535 798.040884 799.157825 800.061222
61.860000 796.744616 797.744915 798.959813 798.915994 799.983782 801.153469
61.900000 797.727943 798.625574 799.757799 799.788520 800.941248 801.963300
61.940000 798.613735 799.585978 800.729654 800.766883 801.937361 802.968257
61.980000 799.521148 800.517100 801.712652 801.702273 802.915659 804.060251
62.020000 800.204353 801.446849 802.680717 802.662264 803.873541 804.865529
62.060000 801.113696 802.430457 803.761930 803.665511 804.850092 805.770306
62.100000 802.138370 803.439505 804.739565 804.660573 805.821322 806.956242
62.140000 802.977083 804.360348 805.590949 805.553800 806.705369 807.922722
62.180000 803.816410 805.145639 806.326682 806.320207 807.445827 808.592398
62.220000 804.823979 806.022174 807.145150 807.107686 808.281147 809.245123
62.260000 805.639796 806.705676 807.845247 807.834746 808.952825 810.275570
62.300000 806.297965 807.343859 808.505393 808.485515 809.608647 810.780058
62.340000 806.964216 808.030004 809.159576 809.173302 810.331387 811.294826
62.380000 807.597146 808.802865 809.897749 809.934966 811.044992 812.113027
62.420000 808.541928 809.657584 810.761198 810.746818 811.823795 812.783651
62.460000 809.376861 810.420283 811.561999 811.507839 812.596412 813.514421
62.500000 810.158822 811.131167 812.248755 812.222723 813.227917 814.138622
62.540000 810.647341 811.775492 812.837173 812.813968 813.811984 814.944548
62.580000 811.301253 812.338956 813.363600 813.338540 814.374377 815.458082
62.620000 811.776193 812.786050 813.807928 813.803830 814.808125 815.865447
62.660000 812.409319 813.312145 814.250694 814.292024 815.251411 816.422234
62.700000 812.954623 813.846477 814.720349 814.790119 815.810806 816.875340
62.740000 813.531324 814.361952 815.261063 815.336097 816.359402 817.539048
62.780000 813.938961 814.900876 815.780756 815.873500 816.930856 818.019507
62.820000 814.456031 815.368379 816.357978 816.438531 817.549861 818.682408
62.860000 815.135542 815.878829 816.906082 816.998667 818.194457 819.313149
62.900000 815.631404 816.412952 817.456845 817.575891 818.812509 819.986024
62.940000 816.070663 816.907674 818.068243 818.154128 819.370677 820.534312
62.980000 816.553198 817.369779 818.674637 818.693895 820.000152 821.188967
63.000000 816.740220 817.617130 818.966858 818.962796 820.271589 821.497204
63.040000 817.142784 818.197975 819.511026 819.520166 820.802629 822.133876
63.080000 817.692258 818.747725 820.098194 820.083871 821.345058 822.565490
63.120000 818.149191 819.353736 820.720240 820.670094 821.946213 823.005794
63.160000 818.693574 819.976298 821.268963 821.219568 822.445801 823.467866
63.200000 819.292821 820.555407 821.841551 821.768728 822.976562 823.950935
63.240000 819.982141 821.170388 822.369766 822.323229 823.476474 824.383331
63.280000 820.643780 821.828961 822.973444 822.923532 823.996812 824.820437
63.320000 821.404316 822.586779 823.628646 823.569995 824.569072 825.280544
63.360000 822.199164 823.365198 824.258655 824.205569 825.085840 825.776158
63.400000 823.056587 824.083931 824.906953 824.869051 825.651070 826.417586
63.440000 823.827867 824.771630 825.567198 825.520591 826.267569 827.021036
63.480000 824.494194 825.400117 826.132199 826.101869 826.806246 827.611314
63.520000 825.106057 825.924409 826.586390 826.614004 827.354647 828.132063
63.560000 825.670843 826.395622 827.060127 827.093925 827.848109 828.635702
63.600000 826.066784 826.827821 827.529718 827.556687 828.299323 829.038330
63.640000 826.652500 827.222791 827.997902 828.011233 828.776345 829.580852
63.680000 827.060528 827.666551 828.468318 828.485159 829.314004 830.060055
63.720000 827.471830 828.109761 828.969110 828.974272 829.807237 830.542096
63.760000 827.895231 828.633581 829.505123 829.476557 830.351214 831.004139
63.800000 828.291404 829.102665 830.025401 829.980176 830.836948 831.606524
63.840000 828.730997 829.570354 830.505841 830.457099 831.299647 832.108462
63.880000 829.246526 830.106785 831.008588 830.958669 831.775895 832.590883
63.920000 829.661916 830.608880 831.496610 831.452671 832.245917 833.165606
63.960000 830.138834 831.040617 831.902013 831.887117 832.736973 833.633701
64.000000 830.483191 831.499654 832.320136 832.326390 833.210169 833.999417
