depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
891.000000 716.119927 717.293586 718.194491 718.339161 719.540907 720.671022
891.144928 716.193354 717.396574 718.275845 718.433600 719.649538 720.761065
891.289855 716.258925 717.497401 718.359971 718.538893 719.746398 720.886406
891.434783 716.356689 717.592603 718.461604 718.651197 719.847182 721.019886
891.579710 716.542348 717.719206 718.622378 718.780489 719.974293 721.128044
891.724638 716.777061 717.835023 718.780838 718.925463 720.161142 721.296721
891.869565 716.938868 717.966247 718.916489 719.071212 720.289611 721.428747
892.014493 717.094982 718.095164 719.088174 719.227157 720.462536 721.622315
892.159420 717.215384 718.273430 719.279262 719.385750 720.628130 721.784391
892.304348 717.389932 718.425963 719.471654 719.543759 720.784398 721.964806
892.449275 717.515388 718.551658 719.658300 719.710232 720.942629 722.140571
892.594203 717.755584 718.701261 719.816015 719.882730 721.094252 722.341893
892.739130 717.863659 718.859216 720.008110 720.055436 721.252529 722.520189
892.884058 718.011066 719.041151 720.187445 720.224646 721.431119 722.775486
893.028986 718.157380 719.211672 720.345664 720.395460 721.626925 722.903255
893.173913 718.294952 719.354733 720.527921 720.565881 721.801837 723.142208
893.318841 718.430959 719.510140 720.721086 720.738534 721.993401 723.269566
893.463768 718.545743 719.678983 720.881376 720.912970 722.167313 723.428587
893.608696 718.667280 719.808031 721.069075 721.091746 722.345617 723.646234
893.753623 718.766295 719.968285 721.264101 721.272178 722.593867 723.908104
893.898551 718.869264 720.129291 721.420311 721.441586 722.817457 724.084204
894.043478 718.920503 720.246104 721.634334 721.616160 722.990962 724.415683
894.188406 718.999708 720.387562 721.801782 721.797773 723.193948 724.612708
894.333333 719.149857 720.543267 721.992765 721.978351 723.392659 724.824206
894.478261 719.228672 720.696018 722.148134 722.157150 723.550902 725.055802
894.623188 719.310076 720.848964 722.317041 722.333899 723.772043 725.283233
894.768116 719.384362 721.025187 722.490647 722.509512 724.005652 725.414673
894.913043 719.488973 721.132094 722.686283 722.684830 724.218354 725.699192
895.057971 719.591444 721.257264 722.848533 722.861148 724.456522 725.909956
895.202899 719.681634 721.403874 723.039299 723.035074 724.682908 726.159469
895.347826 719.799418 721.572877 723.253895 723.211707 724.852060 726.403831
895.492754 719.905709 721.669453 723.405738 723.384065 725.100222 726.698110
895.637681 720.051651 721.817458 723.574493 723.561860 725.326641 726.907165
895.782609 720.175063 721.936125 723.771318 723.731179 725.517823 727.190395
895.927536 720.280776 722.068656 723.924286 723.907000 725.698526 727.344729
896.072464 720.475183 722.209351 724.109779 724.081633 725.960958 727.634443
896.217391 720.541444 722.318054 724.247591 724.246747 726.146925 727.877241
896.362319 720.579642 722.462749 724.420138 724.422005 726.360981 728.121001
896.507246 720.710104 722.583181 724.628370 724.592231 726.557961 728.350549
896.652174 720.831007 722.675730 724.752117 724.772090 726.792279 728.731558
896.797101 720.906016 722.820106 724.902848 724.948098 727.052511 728.945384
896.942029 721.085174 722.987617 725.071733 725.128391 727.285404 729.174902
897.086957 721.194844 723.094502 725.228312 725.305686 727.515767 729.426710
897.231884 721.317486 723.239358 725.440167 725.478168 727.760673 729.718893
897.376812 721.410496 723.364652 725.586631 725.650838 728.004379 729.979721
897.521739 721.543566 723.483661 725.759000 725.831343 728.213847 730.245326
897.666667 721.630359 723.616191 725.976839 726.009206 728.488558 730.508848
897.811594 721.679827 723.750844 726.142930 726.189007 728.675028 730.862548
897.956522 721.729453 723.845513 726.310819 726.363883 728.883887 731.057047
898.101449 721.869920 723.982004 726.460349 726.539014 729.108069 731.350406
898.246377 722.015663 724.081579 726.615644 726.715773 729.337403 731.590125
898.391304 722.134932 724.214350 726.800369 726.890654 729.568979 731.863049
898.536232 722.245978 724.332137 726.978292 727.066928 729.786394 732.097305
898.681159 722.328810 724.452539 727.186622 727.238097 730.021440 732.383259
898.826087 722.450684 724.559391 727.385167 727.410305 730.269842 732.634097
898.971014 722.547983 724.689617 727.552912 727.579649 730.457872 732.911608
899.115942 722.685198 724.804094 727.696684 727.747240 730.693989 733.116685
899.260870 722.761293 724.885894 727.865097 727.921599 730.887402 733.405750
899.405797 722.832693 725.005745 728.055470 728.104346 731.118295 733.664120
899.550725 722.901601 725.105651 728.247725 728.278192 731.366104 733.934109
899.695652 722.955786 725.223824 728.428558 728.449088 731.582107 734.239914
