depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.910000 701.386811 702.189211 703.103634 703.102579 704.065305 704.929409
13.940000 702.543804 703.449220 704.673491 704.783713 706.021841 708.185655
14.010000 705.103662 706.760960 709.161305 709.058416 711.379015 712.961681
14.040000 706.535460 708.432358 710.840920 710.608512 712.621356 714.138165
14.110000 709.856679 712.297940 714.239108 714.000196 715.615501 717.001895
14.210000 713.983111 715.534519 717.121625 717.080133 718.644023 719.950171
14.240000 715.047036 716.486631 718.056043 718.020146 719.581051 720.901430
14.310000 717.045759 718.630623 720.072749 720.039408 721.464301 722.683232
14.340000 718.032221 719.632025 721.038853 721.004412 722.390672 723.577580
14.410000 720.283557 721.844416 723.285856 723.214441 724.619083 725.808458
14.440000 721.568090 723.077045 724.460912 724.443433 725.812787 727.130601
14.510000 724.092127 725.428830 726.871332 726.896620 728.340208 729.907700
14.540000 725.220944 726.563581 727.984757 728.025754 729.469767 731.172593
14.610000 727.462042 728.806804 730.280064 730.341755 731.829508 733.932693
14.640000 728.554678 729.858894 731.376386 731.409642 732.900639 734.821004
14.710000 730.578292 731.961490 733.646611 733.723299 735.433638 737.509091
14.740000 731.460781 733.048510 734.723744 734.835506 736.580201 738.707634
14.810000 733.520700 735.349993 737.148924 737.276650 739.298020 741.475985
14.840000 734.733361 736.449726 738.375533 738.481157 740.506829 742.922157
14.910000 737.040507 739.071678 741.322204 741.546036 743.676465 749.006718
14.940000 738.472372 740.505913 743.031842 743.258871 745.490683 751.051037
15.010000 741.864368 744.785923 748.959556 748.689031 752.547798 754.996056
15.050000 743.618290 748.096652 752.128978 751.615710 755.077210 757.431008
15.110000 749.095613 752.893673 755.448005 755.305608 757.806474 760.117188
15.140000 751.664104 755.536169 757.406210 757.379483 759.561631 762.156582
15.210000 756.906179 759.087059 761.341878 761.707084 764.536129 767.731641
15.240000 758.675820 761.049728 763.603150 763.792443 766.737737 769.636915
15.310000 762.577223 765.588741 768.973194 768.915524 772.153891 775.137724
15.410000 770.971791 774.599247 778.411033 777.584172 779.844058 781.033897
15.440000 778.594641 779.527105 780.618698 780.585961 781.594650 782.616800
