depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.310000 703.407764 704.356936 705.287954 705.291635 706.278622 707.200168
12.410000 708.328632 709.771389 711.004954 710.974338 712.166556 713.466047
12.460000 711.511360 712.684045 713.887318 713.901142 715.107900 716.517112
12.510000 714.155293 715.347204 716.460150 716.544435 717.747559 719.187914
12.560000 716.417302 717.645248 718.862921 718.887720 720.139254 721.492736
12.610000 718.766841 720.025047 721.288797 721.337112 722.583686 724.248468
12.660000 721.195619 722.489101 723.856671 723.938864 725.328262 727.391152
12.710000 723.580241 724.979974 726.611428 726.836547 728.392360 732.027919
12.760000 726.216374 727.764096 729.643232 730.052160 732.270866 736.374464
12.860000 730.744758 732.847984 735.457384 736.353039 740.136312 746.696702
12.910000 733.328962 735.650793 738.490205 739.948672 745.260121 752.544021
12.960000 735.874714 738.400270 741.472138 743.286153 750.079270 755.784666
13.010000 738.559982 741.371326 744.864780 746.728436 753.642220 758.809973
13.085000 743.283792 746.812004 752.028691 752.299133 758.059885 762.251054
13.160000 749.873247 754.116879 757.725580 758.025196 762.268925 765.911529
13.210000 755.028379 758.048752 761.260692 761.581280 765.682710 768.595332
13.260000 759.048273 762.016874 765.177933 765.342601 768.782816 772.065653
13.310000 763.096248 766.487528 769.219164 769.266755 772.259132 775.492823
13.360000 769.647343 772.480710 774.920922 774.994435 777.653813 780.158500
13.410000 773.723067 776.265446 779.107924 778.972202 781.701740 783.665340
13.460000 776.979815 779.608008 782.264278 782.032942 784.400141 786.118333
13.510000 780.665130 783.164659 785.300223 785.128947 787.062626 788.616572
13.560000 784.935318 787.359298 789.039990 788.893658 790.513534 791.891345
13.610000 789.686325 791.735596 793.517033 793.563667 795.456806 798.375729
13.660000 791.708708 794.180451 796.524178 796.665744 799.230174 802.164479
13.710000 793.026870 796.497377 799.183025 799.384919 802.523687 806.172032
13.760000 795.542757 799.086905 801.601686 801.933695 805.022748 808.984997
13.810000 797.982932 801.307777 803.895259 804.299526 807.307377 811.730185
13.860000 800.981154 803.893530 806.508817 806.970434 809.861215 815.199741
13.910000 804.848444 807.365259 809.842609 810.674273 813.252935 826.516095
13.960000 810.195889 812.487048 815.579063 817.482372 823.004417 833.840701
14.010000 813.599498 816.185539 821.228599 823.310461 832.527808 839.453053
14.060000 816.740540 819.392175 828.675148 829.165179 840.152722 844.586036
14.110000 820.248762 823.188571 834.114993 835.089459 847.097461 849.567663
14.210000 829.654788 837.240483 844.662568 845.198124 853.658566 857.065105
14.260000 835.687908 843.821036 851.062899 850.518984 857.451617 860.981921
14.310000 843.020110 849.523868 856.912215 855.967570 861.976889 864.272081
14.360000 849.696662 856.465344 863.249259 861.627443 865.633435 867.210449
14.410000 863.336034 866.491960 868.004967 867.920432 869.631498 871.578044
14.460000 868.733035 870.196902 871.852731 872.298653 874.584933 878.253894
14.510000 871.447921 873.170728 875.401641 875.840368 878.487638 882.786381
14.560000 874.390762 876.289285 878.961376 879.491967 882.915936 886.888799
14.610000 877.552243 879.895775 883.207443 883.528670 887.434746 890.962098
14.660000 881.290650 883.957482 888.336383 888.231681 892.268545 895.680800
14.710000 884.568229 888.226627 892.734323 893.293665 898.389035 905.129382
14.760000 888.768730 892.561266 896.339067 897.635433 903.035124 916.185257
14.810000 894.153741 897.151378 901.161403 902.532740 907.385113 923.222049
14.860000 897.988503 901.641755 907.270193 907.897177 913.356775 926.997246
14.960000 905.138400 912.844339 921.163994 920.518539 928.241147 933.558247
15.060000 912.790846 928.136429 932.738377 931.712726 936.233637 939.114910
15.160000 933.436272 937.158582 940.227694 939.999589 942.859690 945.311697
15.210000 938.965160 941.786217 944.138567 944.163186 946.640146 949.048439
15.260000 943.395000 945.774607 948.173126 948.252110 950.596486 953.329695
15.360000 950.292905 953.572549 956.171597 955.873521 958.101491 959.997510
15.410000 957.976625 959.680349 961.454499 961.839191 964.093378 967.834460
15.460000 962.156989 964.446748 966.992294 966.973198 969.438296 971.849118
15.510000 967.411590 969.841085 972.132460 972.229829 974.516109 977.109132
15.560000 972.164539 974.587350 977.077998 977.009409 979.210828 981.732417
15.610000 975.725466 978.583267 981.223222 981.286366 983.787482 987.708506
15.660000 980.690811 983.172497 985.992529 986.075245 989.000611 991.635021
15.710000 984.367638 987.627941 990.954641 990.725389 993.604349 995.453654
15.760000 988.201171 992.997409 996.202426 995.615321 998.010438 999.736165
15.820000 993.244423 998.170858 1000.706397 1000.199876 1002.254753 1004.031987
15.860000 998.653734 1001.991866 1003.514286 1003.434288 1005.190998 1007.079751
15.910000 1004.649417 1006.299719 1007.478987 1007.436240 1008.670166 1009.907981
15.940000 1008.050742 1009.065668 1009.996385 1010.009043 1010.967709 1012.000221
