depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
46.260000 1057.597709 1058.527788 1059.497607 1059.502515 1060.490575 1061.539500
46.390000 1060.101676 1061.419249 1063.007354 1063.429690 1065.358300 1070.280431
46.520000 1062.700180 1064.473802 1067.009664 1067.511279 1070.664735 1075.115017
46.610000 1065.041071 1067.335420 1070.388657 1070.689688 1073.926164 1077.821721
46.750000 1070.788491 1074.493876 1078.280412 1078.771897 1083.210911 1089.447455
46.825000 1075.538605 1079.746727 1084.040882 1084.206989 1088.812087 1093.446465
46.900000 1080.574922 1085.473362 1089.700143 1089.633834 1093.809064 1097.375068
47.016667 1087.921142 1092.535756 1097.754145 1098.136516 1103.910702 1109.142509
47.133333 1095.667623 1100.584670 1106.372848 1106.323152 1111.636104 1117.661151
47.250000 1107.420906 1111.007366 1114.286721 1114.588273 1117.880164 1122.980467
47.370000 1113.645463 1118.072284 1123.584843 1123.935285 1129.696237 1137.510203
47.490000 1121.048721 1127.368213 1133.258440 1133.157808 1138.696678 1145.297627
47.610000 1132.312280 1137.673016 1141.695654 1141.927255 1146.809667 1151.918117
47.685000 1135.400263 1140.206317 1144.837888 1144.860703 1149.864227 1154.944961
47.760000 1138.194397 1142.624282 1147.550595 1147.579318 1153.022122 1157.215924
47.900000 1142.487293 1146.935052 1151.959873 1152.273622 1157.495792 1164.222059
48.020000 1145.791187 1149.918771 1154.955236 1155.351207 1160.318120 1168.253042
48.110000 1148.355033 1152.410790 1157.485397 1157.838071 1162.795267 1170.727687
48.250000 1153.891105 1157.743418 1162.109182 1162.525973 1166.990133 1174.976247
48.325000 1155.890695 1159.939679 1164.367749 1164.670659 1169.209933 1176.035200
48.400000 1158.649531 1162.238540 1166.555399 1166.908391 1171.397576 1177.947930
48.516667 1162.236910 1166.566989 1171.011798 1171.313581 1176.181330 1181.522644
48.633333 1166.243746 1170.660361 1175.554114 1175.770129 1181.191844 1185.396892
48.750000 1170.368475 1175.503946 1180.305295 1180.308116 1185.545053 1187.977281
48.850000 1175.474940 1180.249103 1185.346426 1184.815119 1189.285100 1191.778576
