depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
44.700000 696.550816 697.083719 697.634732 697.638408 698.048099 699.430883
44.720000 696.771612 697.301781 697.845940 697.845924 698.239737 699.652610
44.740000 696.997664 697.525159 698.044365 698.054909 698.431572 699.946046
44.760000 697.264154 697.748935 698.236521 698.259180 698.627893 700.122851
44.780000 697.483904 697.969887 698.446529 698.472487 698.817755 700.310946
44.800000 697.722994 698.210421 698.665582 698.691257 699.016889 700.556432
44.820000 697.934957 698.453607 698.882206 698.913091 699.225686 700.851165
44.840000 698.193541 698.696134 699.105109 699.142743 699.438635 701.120700
44.860000 698.403897 698.933624 699.321089 699.362694 699.650515 701.331743
44.880000 698.680067 699.177408 699.546603 699.592704 699.876957 701.552965
44.900000 698.978538 699.415670 699.750927 699.817762 700.095949 701.774178
44.920000 699.237953 699.660689 699.976625 700.047391 700.316045 702.022047
44.940000 699.548604 699.886430 700.198010 700.274555 700.539181 702.238555
44.960000 699.783984 700.118494 700.416274 700.495571 700.757600 702.469350
44.980000 700.026403 700.355869 700.635849 700.727421 700.993626 702.658094
45.000000 700.226383 700.577325 700.870132 700.954438 701.235697 702.895831
45.020000 700.459923 700.802153 701.097946 701.185980 701.484108 703.079432
45.040000 700.675361 700.998616 701.307435 701.417778 701.716866 703.303830
45.060000 700.934979 701.230647 701.530769 701.650234 701.979023 703.490295
45.080000 701.171939 701.466599 701.777960 701.891590 702.269715 703.734254
45.100000 701.379533 701.672916 702.028627 702.130019 702.542208 703.939204
45.120000 701.588883 701.895046 702.261832 702.371584 702.827967 704.103676
45.160000 702.046289 702.300072 702.715074 702.829868 703.357754 704.537879
45.180000 702.233140 702.527962 702.958869 703.070452 703.595467 704.758972
45.220000 702.603141 702.959162 703.428895 703.530669 704.070836 705.181775
45.240000 702.809438 703.171433 703.699079 703.789464 704.333730 705.452309
45.260000 703.061110 703.417205 704.000483 704.050279 704.592972 705.652327
45.280000 703.293744 703.660976 704.267282 704.302464 704.837658 705.863319
45.300000 703.485594 703.928777 704.559452 704.564424 705.060782 706.105737
45.320000 703.705319 704.178989 704.805682 704.817351 705.297437 706.332894
45.340000 703.928568 704.423202 705.043667 705.066957 705.545894 706.617396
45.360000 704.117556 704.707144 705.276467 705.312352 705.793182 706.892651
45.380000 704.297458 704.974156 705.488419 705.546812 706.059031 707.112167
45.400000 704.517187 705.247969 705.710716 705.778824 706.277840 707.367663
45.420000 704.684906 705.505186 705.907111 705.998911 706.548788 707.581923
45.440000 704.850116 705.754684 706.120006 706.220394 706.822157 707.754898
45.460000 705.057433 705.973380 706.316109 706.433548 707.109641 707.960699
45.480000 705.266591 706.196392 706.516505 706.650298 707.359133 708.220900
45.500000 705.431425 706.415311 706.723048 706.862348 707.557606 708.443449
45.520000 705.661263 706.601200 706.926479 707.068331 707.800953 708.645792
45.540000 705.884080 706.801427 707.128355 707.274070 708.073120 708.893009
45.580000 706.327300 707.173819 707.514277 707.669724 708.410358 709.305374
45.600000 706.520801 707.382690 707.732874 707.884947 708.640376 709.541230
45.620000 706.838642 707.593193 707.959052 708.105090 708.867223 709.758332
45.640000 707.207258 707.808701 708.175931 708.332942 709.067236 709.953763
45.660000 707.513320 708.031839 708.414106 708.570158 709.257234 710.183276
45.680000 707.793860 708.257096 708.652241 708.806912 709.555594 710.414930
45.700000 708.068522 708.478315 708.915722 709.050640 709.767405 710.678612
45.720000 708.321813 708.725006 709.170373 709.304958 710.026242 710.894642
45.740000 708.584465 708.987524 709.438866 709.566855 710.286233 711.139898
45.760000 708.837107 709.244037 709.703379 709.822394 710.518009 711.341801
45.780000 709.118291 709.523590 709.975673 710.095909 710.773267 711.562500
45.800000 709.455756 709.796637 710.263345 710.365909 711.013810 711.775165
45.820000 709.683881 710.065593 710.532471 710.638179 711.306570 712.006336
45.840000 709.981236 710.354184 710.789694 710.900775 711.545046 712.223301
45.860000 710.217186 710.626044 711.088048 711.177555 711.834642 712.427973
45.880000 710.483799 710.873930 711.401055 711.466696 712.133713 712.630794
45.900000 710.770830 711.133220 711.715223 711.749403 712.400035 712.854026
45.920000 711.025351 711.415471 711.994694 712.020639 712.633661 713.044844
45.940000 711.220976 711.696196 712.308747 712.292624 712.871030 713.232662
45.960000 711.522831 712.025911 712.600284 712.562302 713.089670 713.455613
45.980000 711.757938 712.288678 712.868357 712.815462 713.310390 713.669317
46.000000 711.966075 712.565841 713.115241 713.046285 713.503990 713.876172
46.020000 712.154948 712.775721 713.316465 713.254817 713.715074 714.059788
46.040000 712.344686 712.959881 713.511813 713.446125 713.912744 714.266815
46.160000 713.163765 713.754698 714.268089 714.248397 714.718471 715.161028
46.280000 714.002036 714.530833 715.003893 715.012835 715.535696 716.069916
46.400000 714.897546 715.307666 715.764465 715.785611 716.256252 716.890379
46.520000 715.750281 716.129712 716.528973 716.588749 717.029873 717.781117
46.560000 716.083342 716.463533 716.851143 716.917973 717.358700 718.175958
46.660000 716.862403 717.154970 717.490665 717.591441 717.980717 718.897876
46.680000 717.040395 717.338216 717.669499 717.773851 718.166071 719.110833
46.700000 717.227169 717.524922 717.855510 717.964103 718.383357 719.294883
46.720000 717.423491 717.728293 718.050536 718.164024 718.598564 719.500056
46.740000 717.617412 717.929871 718.246974 718.369030 718.827372 719.726501
46.760000 717.811044 718.123413 718.457915 718.581830 719.040739 719.966369
46.780000 718.010865 718.318229 718.685525 718.810334 719.286233 720.211990
46.800000 718.238676 718.540174 718.933023 719.049047 719.573137 720.429913
46.820000 718.476063 718.765579 719.198625 719.301393 719.901746 720.732877
46.840000 718.700603 719.014876 719.463546 719.566847 720.148813 720.998632
46.860000 718.944112 719.269757 719.752341 719.851899 720.430971 721.255100
46.880000 719.181084 719.548346 720.053688 720.150168 720.749780 721.626786
46.900000 719.458122 719.859927 720.396353 720.470161 721.091793 721.997626
46.920000 719.695703 720.158845 720.725190 720.802251 721.429162 722.426220
46.940000 719.980649 720.524178 721.060491 721.154825 721.832698 722.766262
46.960000 720.365818 720.856994 721.401539 721.505861 722.165658 723.144040
46.980000 720.700342 721.205546 721.766014 721.858189 722.510739 723.499608
47.000000 720.984245 721.530258 722.112400 722.188973 722.842889 723.728429
47.020000 721.345469 721.843767 722.450353 722.513172 723.159903 724.028345
47.040000 721.652739 722.165448 722.763717 722.833348 723.521441 724.308481
47.060000 721.982986 722.465195 723.110823 723.174234 723.880977 724.677572
47.080000 722.361032 722.813302 723.464059 723.535526 724.275055 724.997560
47.100000 722.657275 723.193515 723.892544 723.931202 724.619971 725.510139
47.120000 723.021065 723.564513 724.311195 724.316684 725.000834 725.972221
47.140000 723.376469 723.982964 724.688030 724.726688 725.411186 726.300479
47.160000 723.781078 724.371667 725.084171 725.115577 725.802836 726.696821
47.180000 724.127308 724.779086 725.512391 725.503855 726.208772 727.059751
47.200000 724.507736 725.138680 725.856104 725.872368 726.609272 727.391253
47.220000 724.858940 725.513869 726.226663 726.251960 727.039131 727.723277
47.240000 725.224890 725.912699 726.608110 726.626954 727.387458 728.132606
47.260000 725.594414 726.262162 727.008177 727.008779 727.788948 728.391216
47.280000 725.942610 726.587141 727.379422 727.378719 728.165423 728.722133
47.300000 726.293505 726.970339 727.772840 727.741258 728.502537 728.990829
47.320000 726.560367 727.330634 728.146805 728.091105 728.840663 729.281059
47.340000 726.902101 727.686840 728.503203 728.420674 729.128504 729.576188
47.360000 727.288861 728.046223 728.813744 728.753934 729.423948 729.904762
47.380000 727.697724 728.428753 729.193201 729.100067 729.729466 730.190897
47.400000 728.047831 728.832768 729.529681 729.435050 730.033695 730.476365
47.420000 728.379171 729.178234 729.828494 729.758715 730.326830 730.779331
47.440000 728.821678 729.469033 730.125609 730.063774 730.637787 731.082945
47.460000 729.157475 729.832573 730.426540 730.372253 730.921029 731.298972
47.480000 729.498428 730.217483 730.729426 730.674270 731.167464 731.547975
47.500000 729.848726 730.537003 731.029605 730.984010 731.457460 731.803668
47.520000 730.192053 730.836796 731.322204 731.280685 731.716974 732.085427
47.540000 730.622989 731.168228 731.593374 731.567290 731.999345 732.316825
47.560000 730.929168 731.473500 731.884476 731.851913 732.262439 732.561629
47.580000 731.240036 731.747537 732.150732 732.119089 732.495718 732.781079
47.600000 731.645595 732.054330 732.396458 732.379801 732.732061 733.033935
47.620000 731.987074 732.315340 732.632476 732.628775 732.959486 733.236667
47.640000 732.210428 732.546561 732.874361 732.872081 733.198622 733.475743
47.660000 732.482390 732.792112 733.111338 733.102261 733.407011 733.720171
47.680000 732.719564 733.035883 733.330761 733.333846 733.633076 733.967636
47.700000 732.928487 733.270063 733.562227 733.563119 733.852249 734.187909
47.720000 733.163297 733.483096 733.790087 733.792444 734.079612 734.434732
47.740000 733.410245 733.723869 734.018845 734.026219 734.332831 734.695609
47.760000 733.666966 733.943688 734.248954 734.269280 734.609039 734.936791
47.780000 733.898997 734.196688 734.498349 734.524184 734.874818 735.235345
47.800000 734.157497 734.429947 734.754724 734.785981 735.131469 735.591657
47.820000 734.400931 734.666376 735.021710 735.054228 735.425770 735.884726
47.840000 734.617657 734.904490 735.294291 735.327179 735.767514 736.220795
47.860000 734.824386 735.157171 735.555031 735.603610 736.076861 736.583030
47.880000 735.102314 735.410774 735.840195 735.887517 736.377168 736.897525
47.900000 735.325261 735.685095 736.138514 736.184632 736.691247 737.268333
47.920000 735.556707 735.951958 736.442805 736.473186 737.006192 737.552173
47.960000 736.040618 736.495906 737.013302 737.037043 737.569244 738.078074
48.000000 736.564795 737.047967 737.567500 737.561907 738.079000 738.536428
48.060000 737.255129 737.803746 738.259140 738.273612 738.759850 739.246892
48.080000 737.536582 738.074783 738.513236 738.529640 739.005208 739.497729
48.100000 737.815428 738.329168 738.786193 738.791085 739.264953 739.763159
48.120000 738.069347 738.582813 739.029682 739.038835 739.510271 739.967560
48.140000 738.349616 738.812559 739.274776 739.284415 739.764712 740.241460
48.160000 738.595096 739.031213 739.493250 739.519638 740.035331 740.483629
48.200000 739.059818 739.453195 739.929399 739.960011 740.497248 740.915132
48.220000 739.307508 739.649451 740.143513 740.178854 740.735755 741.179548
48.260000 739.654549 740.028266 740.556060 740.576715 741.147293 741.579203
48.340000 740.335096 740.705939 741.353664 741.320088 741.918932 742.266773
48.360000 740.493633 740.898023 741.565686 741.538946 742.143166 742.504558
48.380000 740.712748 741.088961 741.798975 741.750497 742.341862 742.731992
48.420000 741.136847 741.464968 742.271353 742.163291 742.760196 743.144009
48.440000 741.337434 741.675104 742.508988 742.386487 742.976683 743.372302
48.460000 741.522908 741.893491 742.744031 742.612454 743.192498 743.525507
48.480000 741.764991 742.111797 742.972515 742.838821 743.400344 743.730853
48.500000 741.951593 742.332892 743.211575 743.059156 743.614895 743.942250
48.520000 742.179532 742.563822 743.410858 743.277534 743.829756 744.142865
48.580000 742.736519 743.269832 743.991774 743.876530 744.366897 744.691471
48.600000 743.008293 743.567507 744.220066 744.117761 744.571481 744.892107
48.680000 744.000409 744.566178 745.052958 744.987224 745.359899 745.672466
48.700000 744.285475 744.858499 745.277868 745.220453 745.572920 745.880066
48.720000 744.515292 745.123257 745.497421 745.449787 745.783327 746.103557
48.740000 744.787987 745.380183 745.705859 745.677201 746.001198 746.327806
48.760000 745.110775 745.609272 745.912592 745.903326 746.206072 746.546043
48.780000 745.409569 745.845229 746.134140 746.134002 746.433908 746.745310
48.800000 745.778019 746.065078 746.343474 746.355955 746.652669 747.003612
48.820000 745.985319 746.289635 746.560862 746.580077 746.876529 747.287453
48.840000 746.221227 746.505500 746.789023 746.808106 747.126359 747.532334
