depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
89.680000 1677.659751 1682.266897 1685.933159 1685.815422 1689.528120 1692.521264
89.760000 1681.147068 1685.457200 1688.909425 1688.678007 1691.811523 1694.945136
89.800000 1683.368449 1687.094689 1690.422707 1690.247967 1693.437913 1696.110411
89.840000 1685.516186 1688.967339 1692.190823 1692.039961 1695.170902 1697.563328
89.910000 1692.357746 1694.790319 1697.627289 1697.662114 1700.640228 1703.181745
89.950000 1694.750240 1697.773534 1700.259957 1700.335705 1702.989495 1705.451391
89.990000 1697.723613 1700.017019 1702.392150 1702.403962 1704.760162 1707.298965
90.050000 1700.840622 1702.919434 1705.264793 1705.245488 1707.357067 1709.552950
90.070000 1701.616604 1703.862567 1706.202455 1706.110815 1708.350478 1710.289635
90.110000 1702.996395 1705.699944 1708.169512 1708.029225 1710.332672 1712.228388
90.170000 1705.809506 1708.553489 1711.055525 1710.972267 1713.380772 1715.761185
90.200000 1706.905103 1709.862779 1712.268887 1712.166645 1714.552154 1716.682017
90.240000 1708.136312 1711.274286 1713.615292 1713.501781 1715.737182 1718.067376
90.310000 1710.865704 1713.643576 1715.880665 1715.832506 1718.085338 1720.162873
90.330000 1711.527992 1714.242694 1716.516290 1716.435327 1718.659771 1720.689298
90.400000 1713.513437 1716.063144 1718.307598 1718.241522 1720.444416 1722.793377
90.510000 1715.671209 1718.294425 1720.753893 1720.662596 1722.958628 1725.615480
90.620000 1717.623745 1720.469819 1723.077258 1723.009183 1725.312463 1728.338422
90.750000 1720.288539 1723.142661 1725.873306 1725.740875 1728.383633 1731.055950
90.880000 1722.949914 1725.856739 1728.666239 1728.561988 1731.246430 1733.808423
90.960000 1724.530150 1727.526591 1730.386429 1730.304208 1733.126182 1735.665739
91.040000 1726.638759 1729.445423 1732.129039 1732.111819 1734.957688 1737.574021
91.120000 1728.730187 1731.211561 1733.982002 1733.984344 1736.730262 1739.521536
91.150000 1729.504418 1731.955466 1734.712149 1734.743558 1737.531030 1740.492336
91.260000 1732.130895 1734.581181 1737.242843 1737.334011 1739.980312 1743.098469
91.300000 1733.062982 1735.777835 1738.287646 1738.429798 1741.020992 1744.264999
91.340000 1734.417904 1736.997416 1739.445092 1739.613742 1742.217728 1745.464892
91.410000 1736.358986 1739.115586 1741.630593 1741.781569 1744.466849 1747.632410
91.450000 1737.885855 1740.558407 1743.077098 1743.216754 1745.886458 1749.343498
91.490000 1739.439461 1742.053113 1744.714719 1744.753186 1747.399575 1750.961411
91.550000 1741.619855 1744.339729 1747.003625 1747.078051 1749.805316 1752.939573
91.580000 1742.404826 1745.427487 1748.233609 1748.263698 1751.079696 1754.254400
91.610000 1743.958592 1746.555976 1749.457775 1749.443883 1752.168750 1755.481989
91.670000 1745.739277 1749.268608 1752.343213 1752.256998 1755.265444 1758.056559
91.700000 1746.895630 1750.585537 1753.586792 1753.519296 1756.465263 1759.330091
91.810000 1751.555376 1755.119794 1757.925810 1757.934085 1760.595352 1764.513966
91.830000 1752.569042 1755.908440 1758.767263 1758.785142 1761.497601 1765.393102
91.860000 1753.904869 1757.323350 1760.196482 1760.265974 1763.177175 1766.597307
91.930000 1757.373773 1761.016476 1764.180474 1764.288320 1767.593111 1771.085144
92.015000 1761.533378 1765.007996 1769.002602 1769.074219 1773.070445 1777.421050
92.100000 1766.067146 1770.114280 1773.987614 1773.840360 1777.549964 1780.443135
92.140000 1767.925748 1772.163931 1776.089326 1775.855342 1779.475228 1781.841119
92.180000 1770.145977 1774.483246 1778.269466 1777.944439 1781.381178 1783.654488
92.220000 1772.392025 1777.195169 1780.466326 1780.104083 1783.206387 1785.132219
92.280000 1775.705870 1779.540607 1782.591881 1782.340887 1785.201632 1786.941819
92.330000 1778.366006 1781.719099 1784.709991 1784.244118 1786.679962 1788.178757
92.410000 1781.187723 1784.650007 1787.212039 1786.819692 1788.844145 1790.091839
