depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
57.020000 2000.424164 2002.491827 2004.277837 2004.075777 2005.577316 2006.800627
57.040000 2000.806271 2002.932299 2004.744338 2004.499002 2005.943790 2007.201693
57.060000 2001.289671 2003.416026 2005.135916 2004.913487 2006.274228 2007.480133
57.080000 2001.725648 2003.840176 2005.593114 2005.334132 2006.649372 2007.812961
57.100000 2002.063473 2004.290314 2005.980965 2005.739445 2007.021721 2008.081106
57.120000 2002.699113 2004.696976 2006.408771 2006.130377 2007.386826 2008.399691
57.140000 2003.150498 2005.209039 2006.788862 2006.520173 2007.752624 2008.787584
57.160000 2003.630800 2005.560969 2007.160952 2006.893354 2008.111460 2009.064516
57.180000 2004.137843 2005.981220 2007.503638 2007.268623 2008.461281 2009.336099
57.200000 2004.529014 2006.362817 2007.850856 2007.625119 2008.798802 2009.651160
57.220000 2005.041226 2006.832178 2008.224432 2008.000119 2009.134351 2010.053420
57.240000 2005.403858 2007.266512 2008.552424 2008.372163 2009.486436 2010.364692
57.260000 2005.851714 2007.702267 2008.898637 2008.768191 2009.876825 2010.784166
57.280000 2006.449025 2008.148565 2009.293282 2009.178276 2010.258062 2011.175032
57.300000 2006.986278 2008.566855 2009.698307 2009.596695 2010.690427 2011.538142
57.320000 2007.388821 2009.046167 2010.105496 2010.020003 2011.119646 2011.959121
57.340000 2008.038625 2009.483294 2010.543427 2010.464069 2011.551541 2012.373156
57.360000 2008.421586 2009.976008 2010.981354 2010.915048 2011.980634 2012.863880
57.380000 2008.861975 2010.400918 2011.458216 2011.377637 2012.455643 2013.307210
57.400000 2009.476253 2010.857763 2011.888375 2011.836311 2012.891361 2013.764674
57.420000 2009.978024 2011.372597 2012.321867 2012.295418 2013.320085 2014.216651
57.440000 2010.545829 2011.772180 2012.743757 2012.718632 2013.697539 2014.763814
57.460000 2011.135218 2012.163649 2013.230253 2013.164909 2014.154842 2015.172776
57.480000 2011.519754 2012.545364 2013.650406 2013.585084 2014.579203 2015.647964
57.500000 2011.938235 2013.010331 2014.063119 2014.020641 2015.003070 2016.013435
57.520000 2012.447058 2013.460341 2014.516619 2014.451426 2015.395101 2016.421431
57.540000 2012.890227 2013.875815 2014.915337 2014.879900 2015.824797 2016.802327
57.560000 2013.371335 2014.389881 2015.340965 2015.325452 2016.311478 2017.192490
57.580000 2013.734502 2014.790841 2015.728921 2015.731104 2016.755862 2017.540613
57.600000 2014.176978 2015.156746 2016.128461 2016.130225 2017.148001 2017.958102
57.620000 2014.519649 2015.528327 2016.513464 2016.519509 2017.550192 2018.344194
57.640000 2014.901959 2015.909199 2016.897644 2016.907711 2017.927633 2018.732723
57.660000 2015.327298 2016.318290 2017.290855 2017.289907 2018.285093 2019.157806
57.680000 2015.729302 2016.718536 2017.714880 2017.684467 2018.655358 2019.451966
57.700000 2016.114920 2017.126470 2018.089385 2018.073408 2019.051854 2019.861463
57.720000 2016.473104 2017.504729 2018.497838 2018.475782 2019.432286 2020.324311
