depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.120000 1495.228080 1498.471292 1501.080819 1500.692412 1502.878933 1504.294667
61.250000 1498.531081 1501.285695 1503.331888 1503.040721 1504.794159 1506.296203
61.325000 1500.151179 1502.680623 1504.640872 1504.368876 1506.001145 1507.446292
61.400000 1501.899527 1504.215665 1505.959656 1505.755565 1507.291049 1508.650899
61.480000 1503.702823 1505.798179 1507.331284 1507.232651 1508.688500 1510.347090
61.550000 1505.597462 1507.245319 1508.645626 1508.776369 1510.320635 1512.719528
61.625000 1507.349884 1508.962951 1510.600039 1510.857416 1512.809197 1516.000257
61.700000 1509.066830 1510.664216 1512.823076 1513.073579 1515.433031 1518.661437
61.775000 1510.467721 1512.237991 1515.043257 1515.184888 1518.118551 1520.935479
61.850000 1511.731284 1514.022823 1517.239579 1517.249255 1520.307310 1523.106132
61.925000 1513.249403 1515.831076 1519.310110 1519.193790 1522.461471 1525.145958
62.000000 1514.637774 1517.730858 1521.322586 1521.120822 1524.418560 1527.003886
62.080000 1516.691797 1519.837591 1523.599640 1523.281969 1526.524989 1528.618795
62.180000 1519.349176 1523.135317 1526.958268 1526.519287 1529.773336 1531.794181
62.280000 1522.794031 1526.872929 1530.232764 1529.795751 1532.494142 1534.087960
62.380000 1527.132991 1530.850415 1533.179343 1532.868435 1534.893711 1536.363111
62.490000 1529.564221 1533.048574 1535.190179 1534.901631 1536.736932 1538.348205
62.600000 1532.434453 1535.095566 1537.049293 1536.810745 1538.514611 1539.750471
62.710000 1534.640161 1537.038917 1538.833499 1538.644818 1540.255174 1541.561450
62.785000 1535.865243 1538.375007 1540.094232 1539.934146 1541.408466 1542.846188
62.860000 1537.371717 1539.814015 1541.376752 1541.250722 1542.681656 1544.288290
62.985000 1539.942429 1541.761756 1543.263494 1543.356903 1544.989656 1547.277698
63.110000 1542.180998 1543.671778 1545.185288 1545.427839 1547.304852 1550.081067
63.220000 1544.371292 1545.579238 1547.196347 1547.535113 1549.641081 1552.635623
63.326667 1545.803352 1547.373007 1549.480412 1549.672048 1552.216483 1554.544932
63.433333 1547.464745 1549.318093 1551.829491 1551.894014 1554.394508 1556.512696
63.540000 1549.351206 1551.629454 1554.417940 1554.187159 1556.505622 1558.469779
63.620000 1550.982067 1553.708376 1556.411001 1556.098346 1558.283871 1560.001850
63.690000 1552.338192 1555.396693 1557.939569 1557.622941 1559.749563 1561.328368
63.775000 1554.033121 1557.212730 1559.449686 1559.226978 1561.263840 1562.635993
63.860000 1556.224484 1558.853721 1560.979220 1560.766764 1562.624233 1563.932360
63.990000 1558.472162 1561.191406 1563.069754 1562.837672 1564.514835 1565.586664
64.120000 1561.202199 1563.471428 1565.178075 1564.956915 1566.399817 1567.474990
64.210000 1563.286242 1565.279009 1566.867891 1566.647223 1568.017413 1569.119140
64.285000 1565.597375 1567.222901 1568.534217 1568.439032 1569.637313 1570.906517
64.360000 1567.968520 1569.197666 1570.290055 1570.251690 1571.300693 1572.158281
64.440000 1569.561063 1570.745455 1571.801427 1571.761356 1572.756231 1573.597735
64.525000 1570.886183 1572.031786 1573.103350 1573.038420 1574.018754 1574.948402
64.610000 1572.198025 1573.281481 1574.311059 1574.255925 1575.229652 1576.154828
64.740000 1573.985363 1574.938150 1575.928306 1575.960886 1577.014282 1578.015171
