depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
166.190000 1493.993108 1497.876084 1500.599394 1500.186687 1502.598611 1504.252457
166.290000 1496.114550 1499.458835 1501.900273 1501.598441 1503.830556 1505.452910
166.390000 1498.132116 1500.963837 1503.272720 1503.079418 1505.207537 1506.864612
166.490000 1499.716121 1502.416782 1504.641458 1504.443544 1506.478952 1508.324529
166.620000 1501.950382 1504.288202 1506.467749 1506.335707 1508.465277 1510.260833
166.690000 1503.128517 1505.487010 1507.601894 1507.574165 1509.658370 1511.477569
166.785000 1505.191533 1507.684798 1509.774387 1509.717356 1511.749482 1513.441437
166.885000 1508.131151 1510.664430 1512.633094 1512.504151 1514.353060 1516.166684
166.985000 1511.366697 1513.406738 1515.288207 1515.290998 1517.113117 1519.188272
167.085000 1513.738414 1515.803852 1517.680190 1517.675788 1519.631821 1521.605340
167.185000 1516.001117 1517.882201 1519.860673 1519.888149 1521.932479 1523.777089
167.285000 1517.964043 1520.090311 1522.135962 1522.070790 1524.079394 1526.202167
167.385000 1520.740559 1522.421395 1524.420114 1524.385483 1526.262325 1528.155778
167.485000 1523.029013 1524.472378 1526.436150 1526.391975 1528.269460 1529.654418
167.585000 1524.884595 1526.497565 1528.241966 1528.187069 1529.900115 1531.096053
167.685000 1526.476171 1528.108374 1529.652987 1529.593333 1531.049640 1532.195547
167.785000 1527.996974 1529.452666 1530.890152 1530.765913 1532.095694 1533.068900
167.885000 1529.340771 1530.638404 1531.913938 1531.819468 1532.993276 1533.897000
167.985000 1530.451825 1531.583831 1532.732493 1532.690840 1533.728130 1534.678655
168.085000 1531.428156 1532.423192 1533.483169 1533.453017 1534.434387 1535.255386
168.185000 1532.162698 1533.165725 1534.181936 1534.124896 1535.066071 1535.896340
168.285000 1532.903423 1533.812353 1534.778626 1534.759017 1535.698155 1536.566134
168.385000 1533.588768 1534.476377 1535.373837 1535.375493 1536.298787 1537.225124
168.485000 1534.274334 1535.107835 1535.951621 1535.975947 1536.925144 1537.774816
168.585000 1534.896337 1535.680124 1536.540583 1536.567931 1537.473471 1538.359096
168.685000 1535.559793 1536.252991 1537.147997 1537.184593 1538.080494 1538.942898
168.785000 1536.091989 1536.892959 1537.816319 1537.829298 1538.771219 1539.571631
168.885000 1536.717696 1537.531848 1538.527178 1538.526759 1539.515266 1540.361621
168.985000 1537.324183 1538.247597 1539.273693 1539.266126 1540.229034 1541.192041
169.085000 1538.137947 1539.128290 1540.151519 1540.132550 1541.111498 1542.231405
169.185000 1539.067462 1539.988694 1541.095666 1541.088013 1542.151863 1543.283544
169.285000 1540.155747 1541.040903 1542.104482 1542.124193 1543.180724 1544.421948
169.385000 1541.014811 1542.030394 1543.201895 1543.226613 1544.370636 1545.672905
169.485000 1542.050400 1543.160072 1544.329047 1544.371405 1545.594614 1547.077577
169.585000 1542.999746 1544.310100 1545.654576 1545.661955 1546.998521 1548.582486
169.685000 1544.372742 1545.680523 1547.112604 1547.127378 1548.629054 1550.093457
169.785000 1545.728172 1547.102789 1548.596931 1548.633238 1550.201957 1551.774112
169.885000 1547.273116 1548.429293 1549.899882 1550.029700 1551.704229 1553.545878
169.985000 1548.443961 1549.740654 1551.414345 1551.435626 1553.182745 1554.982279
170.085000 1549.660981 1551.096723 1552.771466 1552.807299 1554.569109 1556.302364
170.185000 1550.891907 1552.365278 1554.154997 1554.205102 1556.170139 1557.795679
170.285000 1551.972511 1553.752550 1555.644539 1555.564145 1557.462229 1559.089980
170.385000 1553.258130 1555.164980 1557.017692 1556.958639 1558.757479 1560.301808
170.485000 1554.601019 1556.553231 1558.550662 1558.411300 1560.203076 1561.568143
170.585000 1555.761394 1558.019754 1560.108196 1559.942648 1561.806743 1563.177480
170.685000 1557.441785 1559.689193 1561.601780 1561.516565 1563.344557 1564.882183
170.785000 1559.072958 1561.190509 1563.174767 1563.023375 1564.788304 1566.111042
170.885000 1560.678124 1562.816958 1564.736003 1564.582526 1566.316070 1567.509186
170.985000 1562.181722 1564.584418 1566.395382 1566.202163 1567.917922 1569.006699
171.085000 1564.116869 1566.419160 1568.058037 1567.962530 1569.556039 1570.758925
171.185000 1566.975573 1568.613584 1570.131810 1570.170559 1571.775022 1573.397322
171.285000 1569.279891 1570.617149 1572.107157 1572.203266 1573.830798 1575.592012
171.385000 1571.116435 1572.553219 1574.215595 1574.211892 1575.770993 1577.524079
171.485000 1572.761504 1574.538261 1576.185930 1576.180270 1577.792409 1579.601873
171.585000 1574.694559 1576.562498 1578.230895 1578.260512 1579.873441 1582.013379
171.685000 1577.072023 1578.999528 1580.687229 1580.813113 1582.553792 1585.565265
171.785000 1579.771483 1581.287034 1583.279423 1583.625447 1585.985113 1589.677128
171.885000 1582.527647 1584.178162 1586.406393 1586.866788 1589.718993 1593.148078
171.985000 1585.026281 1586.991907 1589.570966 1589.949090 1593.232855 1595.795601
172.085000 1587.519500 1589.826692 1593.106116 1592.939243 1595.920939 1598.078561
172.185000 1590.236261 1592.936608 1596.001147 1595.687266 1598.139608 1600.211080
