depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 298.802253 299.617891 300.513603 300.535113 301.478705 302.419709
5.470000 301.117783 302.162743 303.703073 304.174617 306.063350 309.773836
5.500000 302.505741 303.998696 306.403217 306.792154 309.676836 313.659020
5.630000 312.048922 316.605259 320.666660 319.903539 322.833271 324.763255
5.670000 316.065369 320.936170 323.385449 322.964454 325.152773 326.858555
5.730000 321.331005 324.006932 326.168832 325.961457 327.932063 329.481676
5.770000 323.959188 326.038290 327.981472 327.817873 329.659072 331.158357
5.830000 326.856579 328.725745 330.566783 330.381534 331.996239 333.128181
5.870000 328.681800 330.480458 332.175925 332.034928 333.609968 334.737769
5.970000 332.600380 333.712133 335.030157 335.048442 336.479371 337.731268
6.030000 334.508388 335.725446 337.029218 337.108800 338.484033 340.016341
6.080000 336.450555 337.669343 339.145647 339.249556 340.693236 342.748029
6.130000 338.974227 340.308286 342.091787 342.310900 344.393055 346.995203
6.170000 340.570268 342.241702 344.323861 344.646967 347.172848 350.066632
6.230000 343.349890 345.117130 347.510553 347.860737 350.686386 354.043760
6.270000 345.322639 347.323367 349.777343 350.186430 353.263831 357.010123
6.330000 348.144111 350.368052 353.725634 353.715490 357.080101 360.207868
6.370000 350.100107 352.478511 355.896430 355.944577 359.408137 362.234533
6.430000 352.695634 355.559470 358.915347 358.941857 362.170192 364.908365
6.470000 354.853995 357.731188 361.023062 360.914554 363.995413 366.491073
6.530000 357.713551 361.026548 363.971842 363.853817 366.695631 369.195451
6.570000 359.719898 363.212381 366.187719 365.959327 368.589468 371.305190
6.630000 363.118954 366.059922 369.169389 368.963170 371.659974 374.315212
6.670000 364.975524 367.786046 370.956731 370.795235 373.548587 376.336271
6.730000 367.591840 370.663316 373.608849 373.528803 376.312283 378.990390
6.770000 369.813944 372.855421 375.590802 375.664148 378.489106 381.580782
6.830000 372.819221 375.971785 378.576238 378.781488 381.786682 384.911883
6.870000 375.074432 378.037431 380.801211 380.917023 383.939559 387.016224
6.930000 377.910156 380.987774 383.909140 384.167422 387.357447 390.947225
6.970000 380.293668 383.126571 386.587494 386.605909 390.120475 393.244512
7.010000 382.797458 385.346972 388.983255 389.061892 392.837973 395.585432
7.070000 386.173168 389.516301 393.142330 393.107227 396.595754 399.486753
7.160000 391.711938 395.603275 398.522547 398.603774 401.317815 407.539673
7.210000 395.328382 398.648036 401.125603 401.702269 404.926511 410.958072
7.260000 401.270607 403.424461 406.157731 406.345695 409.293599 413.228249
7.310000 405.125853 408.191851 411.293265 410.917434 413.395015 415.765246
7.360000 410.482774 412.877803 415.004252 415.014707 417.293702 419.136311
7.410000 414.694004 416.810750 418.839446 418.742985 420.735060 422.075624
7.460000 418.403493 420.310948 421.892985 421.838133 423.445460 424.793300
7.510000 421.223450 422.904126 424.224073 424.201725 425.589975 426.748798
7.560000 423.655314 425.003988 426.257090 426.222823 427.473076 428.641170
7.610000 425.801214 426.992571 428.077075 428.080656 429.205926 430.556899
7.660000 427.735473 428.850362 429.905666 429.990439 431.171164 432.654206
7.710000 429.506583 430.610877 431.631667 431.761012 433.038774 434.586042
7.760000 431.083468 432.092677 433.309290 433.412471 434.631460 436.199567
7.860000 433.458935 434.863500 436.358506 436.394214 437.880693 439.501888
7.960000 436.377119 437.916233 439.514024 439.549483 441.143663 442.932382
8.010000 438.128506 439.477204 441.230616 441.272236 442.994396 444.738629
8.110000 440.900498 442.630587 444.321634 444.467505 446.342827 448.378361
8.160000 442.500397 444.392437 446.200591 446.320835 448.276124 450.484064
8.210000 444.346262 446.182964 448.104613 448.268738 450.371373 453.093126
8.260000 446.096386 447.945790 450.159398 450.346539 452.586276 455.492007
8.310000 447.967254 449.885939 452.291136 452.456401 455.003233 458.371604
8.360000 449.972099 451.982491 454.511505 454.751095 457.500938 460.608441
8.410000 451.970789 454.266523 456.960455 457.209837 460.220584 463.376855
8.460000 454.076404 456.541466 459.523173 459.768683 463.061523 466.233570
8.510000 456.261837 458.879437 462.117742 462.334713 465.941710 468.617160
8.560000 458.635815 461.539262 464.888810 464.901155 468.447981 471.340982
8.610000 461.142861 464.210763 467.766447 467.619994 470.954122 473.530094
8.660000 463.999364 467.221916 470.959413 470.553722 473.632930 475.648636
8.710000 466.791871 470.621835 473.946535 473.494862 476.242551 477.984925
8.760000 470.602289 474.262481 476.879741 476.618929 478.991416 481.005642
8.810000 474.267186 477.011377 479.209216 479.138895 481.342282 483.569247
8.860000 476.972246 479.363823 481.427705 481.545627 483.674061 486.621988
8.910000 480.027090 482.084255 484.310061 484.604801 486.802338 492.299226
9.010000 484.832329 487.899741 491.204001 491.506387 495.025185 500.691479
9.060000 487.202464 491.041567 495.953565 495.788506 500.395715 504.359472
9.110000 490.147329 494.462279 500.222648 499.536133 503.660723 507.161005
9.210000 501.938455 506.379155 508.874469 508.887341 511.784902 514.758604
9.260000 506.665076 509.440697 512.201880 512.279829 515.163188 518.386638
9.310000 509.710435 512.328261 515.062227 515.247906 518.296499 521.544602
9.360000 512.137217 515.072707 517.974535 518.090714 521.056301 524.698642
9.410000 514.967511 517.739157 520.680212 520.764831 523.858496 527.159724
9.460000 517.229856 520.164168 523.296732 523.348932 526.677266 529.780357
9.560000 521.519985 524.539403 528.251418 528.515226 532.253098 538.097159
